"estimativa","ic.inf","ic.sup","data"
1.16348004821519,0.718926735561051,2.51602948676443,2020-04-05
1.51307864738723,0.954167643513519,3.26327974764906,2020-04-06
1.56205491100674,1.06409872402561,2.77642843332304,2020-04-07
1.96332068729955,1.33376993208598,3.57552652888704,2020-04-08
2.55338116620737,1.69136657589434,5.04984125653539,2020-04-09
3.28327125329293,2.08080391988981,7.55895694618478,2020-04-10
5.05204026707021,2.81842497556742,23.2298890154773,2020-04-11
4.96425633344339,2.8779739770213,17.4956134639145,2020-04-12
4.81964126924221,2.91907910666414,13.5259498251073,2020-04-13
5.17890640218438,3.1225487228099,14.8803894936365,2020-04-14
5.30539577206684,3.25500745339637,14.1163441133412,2020-04-15
5.08242120920848,3.25670818813296,11.4376148143036,2020-04-16
4.77793396744128,3.20473619466713,9.30644849535298,2020-04-17
4.38690866170716,3.08545701693467,7.53826337701573,2020-04-18
4.76719361839701,3.34798923326914,8.22886166659051,2020-04-19
5.3624269959692,3.71351581702847,9.59670433810623,2020-04-20
5.36469374576942,3.79041103822327,9.13726316412776,2020-04-21
5.23634714097045,3.79623107569413,8.40781137421814,2020-04-22
4.93424034059922,3.69909802584119,7.38692633872126,2020-04-23
5.03858491029177,3.81921783485636,7.3839207773212,2020-04-24
5.84478593353989,4.33800162004266,8.93551938484554,2020-04-25
6.92302429602486,4.98499449207042,11.3023659491042,2020-04-26
7.81806957871239,5.51845638262933,13.3765289165788,2020-04-27
7.42094292254638,5.38804503269732,11.8969124840007,2020-04-28
7.40158279383148,5.44264076900405,11.5459852145404,2020-04-29
7.65899385157157,5.64773191774857,11.8785406915404,2020-04-30
9.02575763050309,6.43535542660312,15.0857318812008,2020-05-01
10.8567641320855,7.40330902167472,20.3199136876267,2020-05-02
11.0477839634366,7.57168421057239,20.397478608117,2020-05-03
11.3842235241414,7.80714601518078,20.9850215867774,2020-05-04
11.6501170818046,8.00167557728663,21.3890536662319,2020-05-05
14.0105856427136,9.1320501233933,30.0409265678162,2020-05-06
18.1295292817662,10.8233909393502,55.6898239804472,2020-05-07
21.8793442323808,12.1582277443621,108.849401986648,2020-05-08
24.6261569564731,13.0554267574366,215.523519246985,2020-05-09
25.3115657741656,13.3324210666563,248.085627056468,2020-05-10
28.7870735676113,14.3317041638037,-3546.36988710065,2020-05-11
30.0594586457178,14.7304677167994,-749.008934238512,2020-05-12
30.1825321160471,14.8481879557693,-935.776812003102,2020-05-13
29.5954222998185,14.7933119662333,-249734.71659378,2020-05-14
30.9769585134565,15.2119005101116,-862.937774903834,2020-05-15
33.328660845406,15.8492402887969,-325.477924744428,2020-05-16
32.7909191156115,15.8184276078959,-452.221296471717,2020-05-17
34.7790581671917,16.35458967249,-275.750007934747,2020-05-18
33.4714975694253,16.1396491874786,-455.774052451464,2020-05-19
38.4133534919868,17.2987654293109,-174.477088504551,2020-05-20
46.9431808460882,18.9362263886299,-98.0842101352953,2020-05-21
48.4449131753297,19.2604389459081,-94.0957292057495,2020-05-22
52.2971245283241,19.9331305961554,-83.9135172005636,2020-05-23
48.2066455434287,19.3886950629609,-99.2046654323177,2020-05-24
42.9200465500926,18.5536785947381,-137.168504489044,2020-05-25
39.8943530450128,18.0480165523984,-189.907395257928,2020-05-26
38.7757770947112,17.8967080911286,-233.215717409201,2020-05-27
39.211999169611,18.0743472265876,-231.868863927253,2020-05-28
43.4166029205562,19.0077579498982,-152.990064042658,2020-05-29
49.8701829626418,20.2387160608992,-107.539362286778,2020-05-30
52.1983120128821,20.7001531124825,-100.133981929202,2020-05-31
57.4733472867418,21.5691645760905,-86.5227162674179,2020-06-01
54.8570997315473,21.2711034459217,-94.8093940350952,2020-06-02
52.9568454410083,21.0599486161315,-102.981756617368,2020-06-03
53.6608746223045,21.2551694897302,-102.354103268265,2020-06-04
50.4248400714669,20.8076054023784,-119.192752324569,2020-06-05
51.1280896489945,21.0121005909574,-118.094751060413,2020-06-06
50.7185378068816,21.0254060689273,-123.125095779345,2020-06-07
50.3453057931691,21.0446293936403,-128.434348934311,2020-06-08
53.6163638899168,21.6802218384278,-113.416286368203,2020-06-09
56.35127170061,22.1988970516072,-104.71081329017,2020-06-10
58.8273279215994,22.6584596891593,-98.7107957724919,2020-06-11
57.7586605409101,22.5835636421862,-103.649490880944,2020-06-12
57.1322213460906,22.5660562601499,-107.497013464244,2020-06-13
61.4192746459641,23.2874636499893,-96.3979266867702,2020-06-14
66.2710485558211,24.0365020687834,-87.566610565555,2020-06-15
75.1579251408309,25.1988603592704,-76.512026251601,2020-06-16
79.5789155480924,25.7542073028862,-73.0315700889058,2020-06-17
84.431525099655,26.3186682753706,-69.9074278773893,2020-06-18
90.7999877639273,26.9846038791902,-66.5397130402182,2020-06-19
91.4931523154073,27.1180197954562,-66.6079555917795,2020-06-20
92.1863166056651,27.2509993800594,-66.676951405896,2020-06-21
92.8794806405164,27.3835470096446,-66.7466725831881,2020-06-22
