"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,2759,NA,NA,NA,2759,NA,NA,NA
2020-03-16,3255,NA,NA,NA,3255,NA,NA,NA
2020-03-17,3722,NA,NA,NA,3722,NA,NA,NA
2020-03-18,4266,NA,NA,NA,4266,NA,NA,NA
2020-03-19,4826,NA,NA,NA,4826,NA,NA,NA
2020-03-20,5604,NA,NA,NA,5604,NA,NA,NA
2020-03-21,6220,NA,NA,NA,6220,NA,NA,NA
2020-03-22,6806,NA,NA,NA,6806,NA,NA,NA
2020-03-23,7588,NA,NA,NA,7588,NA,NA,NA
2020-03-24,8302,NA,NA,NA,8302,NA,NA,NA
2020-03-25,8982,NA,NA,NA,8982,NA,NA,NA
2020-03-26,9700,NA,NA,NA,9700,NA,NA,NA
2020-03-27,10355,NA,NA,NA,10355,NA,NA,NA
2020-03-28,10979,NA,NA,NA,10979,NA,NA,NA
2020-03-29,11556,NA,NA,NA,11556,NA,NA,NA
2020-03-30,12195,NA,NA,NA,12195,NA,NA,NA
2020-03-31,12790,NA,NA,NA,12790,NA,NA,NA
2020-04-01,13636,NA,NA,NA,13636,NA,NA,NA
2020-04-02,14280,NA,NA,NA,14280,NA,NA,NA
2020-04-03,14912,NA,NA,NA,14912,NA,NA,NA
2020-04-04,15520,NA,NA,NA,15520,NA,NA,NA
2020-04-05,16115,NA,NA,NA,16115,NA,NA,NA
2020-04-06,16781,NA,NA,NA,16781,NA,NA,NA
2020-04-07,17389,NA,NA,NA,17389,NA,NA,NA
2020-04-08,18035,NA,NA,NA,18035,NA,NA,NA
2020-04-09,18674,NA,NA,NA,18674,NA,NA,NA
2020-04-10,19554,NA,NA,NA,19554,NA,NA,NA
2020-04-11,20177,NA,NA,NA,20177,NA,NA,NA
2020-04-12,20862,NA,NA,NA,20862,NA,NA,NA
2020-04-13,21599,NA,NA,NA,21599,NA,NA,NA
2020-04-14,22322,NA,NA,NA,22322,NA,NA,NA
2020-04-15,23199,NA,NA,NA,23199,NA,NA,NA
2020-04-16,23948,NA,NA,NA,23948,NA,NA,NA
2020-04-17,24778,NA,NA,NA,24778,NA,NA,NA
2020-04-18,25680,NA,NA,NA,25680,NA,NA,NA
2020-04-19,26497,NA,NA,NA,26497,NA,NA,NA
2020-04-20,27732,NA,NA,NA,27732,NA,NA,NA
2020-04-21,28542,NA,NA,NA,28542,NA,NA,NA
2020-04-22,29420,NA,NA,NA,29420,NA,NA,NA
2020-04-23,30319,NA,NA,NA,30319,NA,NA,NA
2020-04-24,31285,NA,NA,NA,31285,NA,NA,NA
2020-04-25,32255,NA,NA,NA,32255,NA,NA,NA
2020-04-26,33100,NA,NA,NA,33100,NA,NA,NA
2020-04-27,34056,NA,NA,NA,34056,NA,NA,NA
2020-04-28,34916,NA,NA,NA,34916,NA,NA,NA
2020-04-29,35662,NA,NA,NA,35662,NA,NA,NA
2020-04-30,36639,NA,NA,NA,36639,NA,NA,NA
2020-05-01,38057,NA,NA,NA,38057,NA,NA,NA
2020-05-02,38964,NA,NA,NA,38964,NA,NA,NA
2020-05-03,39903,NA,NA,NA,39903,NA,NA,NA
2020-05-04,40947,NA,NA,NA,40947,NA,NA,NA
2020-05-05,41987,NA,NA,NA,41987,NA,NA,NA
2020-05-06,42893,NA,NA,NA,42893,NA,NA,NA
2020-05-07,43850,NA,NA,NA,43850,NA,NA,NA
2020-05-08,44796,NA,NA,NA,44796,NA,NA,NA
2020-05-09,45708,NA,NA,NA,45708,NA,NA,NA
2020-05-10,47031,NA,NA,NA,47031,NA,NA,NA
2020-05-11,48083,NA,NA,NA,48083,NA,NA,NA
2020-05-12,49083,NA,NA,NA,49083,NA,NA,NA
