"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,64,NA,NA,NA,64,NA,NA,NA
2020-03-16,76,NA,NA,NA,76,NA,NA,NA
2020-03-17,84,NA,NA,NA,84,NA,NA,NA
2020-03-18,101,NA,NA,NA,101,NA,NA,NA
2020-03-19,121,NA,NA,NA,121,NA,NA,NA
2020-03-20,149,NA,NA,NA,149,NA,NA,NA
2020-03-21,195,NA,NA,NA,195,NA,NA,NA
2020-03-22,235,NA,NA,NA,235,NA,NA,NA
2020-03-23,293,NA,NA,NA,293,NA,NA,NA
2020-03-24,359,NA,NA,NA,359,NA,NA,NA
2020-03-25,420,NA,NA,NA,420,NA,NA,NA
2020-03-26,497,NA,NA,NA,497,NA,NA,NA
2020-03-27,593,NA,NA,NA,593,NA,NA,NA
2020-03-28,688,NA,NA,NA,688,NA,NA,NA
2020-03-29,788,NA,NA,NA,788,NA,NA,NA
2020-03-30,889,NA,NA,NA,889,NA,NA,NA
2020-03-31,1015,NA,NA,NA,1015,NA,NA,NA
2020-04-01,1148,NA,NA,NA,1148,NA,NA,NA
2020-04-02,1282,NA,NA,NA,1282,NA,NA,NA
2020-04-03,1427,NA,NA,NA,1427,NA,NA,NA
2020-04-04,1590,NA,NA,NA,1590,NA,NA,NA
2020-04-05,1738,NA,NA,NA,1738,NA,NA,NA
2020-04-06,1891,NA,NA,NA,1891,NA,NA,NA
2020-04-07,2067,NA,NA,NA,2067,NA,NA,NA
2020-04-08,2202,NA,NA,NA,2202,NA,NA,NA
2020-04-09,2328,NA,NA,NA,2328,NA,NA,NA
2020-04-10,2486,NA,NA,NA,2486,NA,NA,NA
2020-04-11,2637,NA,NA,NA,2637,NA,NA,NA
2020-04-12,2782,NA,NA,NA,2782,NA,NA,NA
2020-04-13,2958,NA,NA,NA,2958,NA,NA,NA
2020-04-14,3097,NA,NA,NA,3097,NA,NA,NA
2020-04-15,3244,NA,NA,NA,3244,NA,NA,NA
2020-04-16,3383,NA,NA,NA,3383,NA,NA,NA
2020-04-17,3542,NA,NA,NA,3542,NA,NA,NA
2020-04-18,3694,NA,NA,NA,3694,NA,NA,NA
2020-04-19,3855,NA,NA,NA,3855,NA,NA,NA
2020-04-20,4034,NA,NA,NA,4034,NA,NA,NA
2020-04-21,4191,NA,NA,NA,4191,NA,NA,NA
2020-04-22,4355,NA,NA,NA,4355,NA,NA,NA
2020-04-23,4540,NA,NA,NA,4540,NA,NA,NA
2020-04-24,4708,NA,NA,NA,4708,NA,NA,NA
2020-04-25,4877,NA,NA,NA,4877,NA,NA,NA
2020-04-26,5064,NA,NA,NA,5064,NA,NA,NA
2020-04-27,5270,NA,NA,NA,5270,NA,NA,NA
2020-04-28,5479,NA,NA,NA,5479,NA,NA,NA
2020-04-29,5705,NA,NA,NA,5705,NA,NA,NA
2020-04-30,5901,NA,NA,NA,5901,NA,NA,NA
2020-05-01,6126,NA,NA,NA,6126,NA,NA,NA
2020-05-02,6317,NA,NA,NA,6317,NA,NA,NA
2020-05-03,6520,NA,NA,NA,6520,NA,NA,NA
2020-05-04,6727,NA,NA,NA,6727,NA,NA,NA
2020-05-05,6955,NA,NA,NA,6955,NA,NA,NA
2020-05-06,7164,NA,NA,NA,7164,NA,NA,NA
2020-05-07,7389,NA,NA,NA,7389,NA,NA,NA
2020-05-08,7662,NA,NA,NA,7662,NA,NA,NA
2020-05-09,7895,NA,NA,NA,7895,NA,NA,NA
2020-05-10,8127,NA,NA,NA,8127,NA,NA,NA
2020-05-11,8361,NA,NA,NA,8361,NA,NA,NA
2020-05-12,8593,NA,NA,NA,8593,NA,NA,NA
2020-05-13,8829,NA,NA,NA,8830,NA,NA,NA
2020-05-14,9054,NA,NA,NA,9055,NA,NA,NA
2020-05-15,9266,NA,NA,NA,9270,NA,NA,NA
2020-05-16,9499,NA,NA,NA,9506,NA,NA,NA
2020-05-17,9726,NA,NA,NA,9736,NA,NA,NA
2020-05-18,9971,NA,NA,NA,9985,NA,NA,NA
2020-05-19,10193,NA,NA,NA,10212,NA,NA,NA
2020-05-20,10417,NA,NA,NA,10438,NA,NA,NA
2020-05-21,10662,NA,NA,NA,10687,NA,NA,NA
2020-05-22,10896,NA,NA,NA,10926,NA,NA,NA
2020-05-23,11130,NA,NA,NA,11165,NA,NA,NA
2020-05-24,11332,NA,NA,NA,11368,NA,NA,NA
2020-05-25,11552,NA,NA,NA,11590,NA,NA,NA
2020-05-26,11792,NA,NA,NA,11830,NA,NA,NA
2020-05-27,12047,NA,NA,NA,12086,NA,NA,NA
2020-05-28,12269,NA,NA,NA,12305,NA,NA,NA
2020-05-29,12501,NA,NA,NA,12530,NA,NA,NA
2020-05-30,12718,NA,NA,NA,12741,NA,NA,NA
2020-05-31,12935,NA,NA,NA,12951,NA,NA,NA
2020-06-01,13178,NA,NA,NA,13187,NA,NA,NA
2020-06-02,13422,NA,NA,NA,13423,NA,NA,NA
2020-06-03,13631,NA,NA,NA,13622,NA,NA,NA
2020-06-04,13846,NA,NA,NA,13831,NA,NA,NA
2020-06-05,14059,NA,NA,NA,14025,NA,NA,NA
2020-06-06,14265,NA,NA,NA,14211,NA,NA,NA
2020-06-07,14473,NA,NA,NA,14402,NA,NA,NA
2020-06-08,14713,NA,NA,NA,14608,NA,NA,NA
2020-06-09,14924,NA,NA,NA,14785,NA,NA,NA
2020-06-10,15142,NA,NA,NA,14962,NA,NA,NA
2020-06-11,15382,NA,NA,NA,15156,NA,NA,NA
2020-06-12,15596,NA,NA,NA,15327,NA,NA,NA
2020-06-13,15792,NA,NA,NA,15479,NA,NA,NA
2020-06-14,15992,NA,NA,NA,15630,NA,NA,NA
2020-06-15,16208,NA,NA,NA,15793,NA,NA,NA
2020-06-16,16378,NA,NA,NA,15901,NA,NA,NA
2020-06-17,16579,NA,NA,NA,16046,NA,NA,NA
2020-06-18,16764,NA,NA,NA,16161,NA,NA,NA
2020-06-19,16909,NA,NA,NA,16262,NA,NA,NA
2020-06-20,17041,NA,NA,NA,16354,NA,NA,NA
2020-06-21,17179,17179,16828,17587,16437,16437,16437,16437
2020-06-22,NA,17342,16968,17775,NA,16541,16522,16561
2020-06-23,NA,17494,17093,17956,NA,16637,16601,16676
2020-06-24,NA,17648,17219,18139,NA,16724,16672,16780
2020-06-25,NA,17803,17346,18324,NA,16801,16735,16872
2020-06-26,NA,17959,17474,18511,NA,16865,16787,16949
2020-06-27,NA,18117,17603,18700,NA,16915,16828,17008
2020-06-28,NA,18276,17732,18891,NA,16942,16850,17042
