"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
2,9,1.79923070684052,1.04511833371687,0.366469786648403,0.486080328478573,1.03559344694054,1.60224850574474,2.34704485953838,3.77253967458999,4.36159606250347,2020-01-06
3,10,1.60770805511885,0.927792603764552,0.330003287149675,0.435012331633598,0.92025893240677,1.43492709677738,2.10906523509275,3.35976410862185,3.83848311625024,2020-01-07
4,11,1.98015646111934,0.997954877322734,0.541145941394758,0.676997444481597,1.24843059671562,1.81312467144515,2.53060769511868,3.84271178732181,4.36587449432057,2020-01-08
5,12,1.88621370501808,0.940835703072345,0.518061194746129,0.648301608719842,1.19675514528981,1.73079260082615,2.4069529256851,3.65548623135227,4.13225336092574,2020-01-09
6,13,1.7559729347106,0.881911414531192,0.481610755552603,0.599674005789167,1.11119352597184,1.60841569730979,2.24124622718808,3.4153280458469,3.87368058201422,2020-01-10
7,14,1.61137134160692,0.805197840332185,0.440473050337519,0.549465904739181,1.02226976323734,1.48187114776488,2.06056763750511,3.12321365011059,3.53142016624292,2020-01-11
8,15,1.47206664345216,0.739528036692919,0.399677130745733,0.502480325456023,0.937895290230277,1.35041755953601,1.87681682435809,2.83646575256498,3.2380894058204,2020-01-12
9,16,1.38673923748403,0.695882782957232,0.37651644742599,0.471978452620917,0.878136366321431,1.27472325408534,1.77444232360109,2.67600250487371,3.00365165416116,2020-01-13
10,17,1.3228619382333,0.668871725162017,0.360427265549799,0.45189356137599,0.836143369127756,1.21271127317341,1.68696823525275,2.57994584807359,2.90316368441468,2020-01-14
11,18,1.28805219897605,0.64684843603343,0.352876026071682,0.44074041811518,0.817821755472386,1.17939717744594,1.64664511553255,2.48196559596274,2.81803896696735,2020-01-15
12,19,0.948600798518687,0.556769392689698,0.198251838439571,0.259377409334908,0.546355611575407,0.845122989122309,1.23271839115186,1.99329327160433,2.29476678164761,2020-01-16
13,20,0.952510989485992,0.559837651194061,0.195746798002082,0.258777453647604,0.548537305701365,0.847989337815363,1.24662502615817,2.00660586357434,2.29476688575574,2020-01-17
14,21,0.975912531512232,0.574398028845666,0.201271165464104,0.266379444235266,0.562264457895607,0.86414937721642,1.2716661101361,2.05292808490621,2.3507637000079,2020-01-18
15,22,1.39211584599139,0.705415160571626,0.378331460634543,0.470793275934725,0.883523965348582,1.27865015605729,1.77853666741399,2.69920000211586,3.06181130689671,2020-01-19
16,23,1.48698556151619,0.753308972961979,0.403244171396223,0.511739475216243,0.940555154889962,1.36222049619111,1.90158972233671,2.89265075423681,3.27141237768874,2020-01-20
17,24,1.52767463680872,0.772194504347237,0.417647475876929,0.527297979861903,0.970021099262485,1.40106928193067,1.95003489649434,2.95321813370583,3.34478870605794,2020-01-21
18,25,1.11826986387468,0.661161323806941,0.231701415940059,0.306431128057738,0.643750236610101,0.993026941295598,1.4583390699155,2.34869944704443,2.70765137192745,2020-01-22
19,26,1.07106533271229,0.635039156179381,0.218190251001386,0.289927722110978,0.613947404889931,0.952818922570845,1.40057514870999,2.23657017530321,2.58139109942544,2020-01-23
20,27,1.06637647794987,0.629826349282442,0.216498685957532,0.288205583245075,0.611483571822908,0.952536879808593,1.39798586718098,2.23514320771409,2.55090131505208,2020-01-24
21,28,1.10078975329242,0.651093196508789,0.229418960366173,0.299758669950431,0.63076719986072,0.978051076815302,1.44127712622299,2.3101732268625,2.64443872569705,2020-01-25
22,29,1.15549008981655,0.687967919267668,0.234090977120399,0.310939393910782,0.664241329024189,1.03023789288608,1.5086703053322,2.42433435647204,2.78900753801583,2020-01-26
23,30,1.22779999129628,0.727329406201486,0.255916294705811,0.33616454319274,0.704183358043518,1.09224202966461,1.605737208344,2.5723710887261,2.9471994105131,2020-01-27
24,31,1.27263252513869,0.752498186329374,0.263596396105771,0.347077214001386,0.733723138370038,1.13149014193343,1.6632661271596,2.66834283746135,3.04150900229105,2020-01-28
25,32,1.31651075395784,0.775294981772397,0.268498945592085,0.356378770206332,0.759119376381987,1.17737264697003,1.71683201434421,2.75016156692232,3.16899497140258,2020-01-29
26,33,1.7878889636964,0.914763667960875,0.485520885348192,0.608475663084815,1.13105761191755,1.63719912603899,2.27931075206862,3.48828768138703,3.93562648067454,2020-01-30
27,34,2.22490603562135,1.01070311731619,0.71426159418391,0.87619599994011,1.49367591601599,2.07914445671161,2.79030420020013,4.06719283308433,4.54221203055872,2020-01-31
28,35,2.12202726380717,0.967729990823702,0.683281054191204,0.837895761029732,1.42823619330244,1.98383165532767,2.65961501631895,3.89251402143076,4.35308851500642,2020-02-01
29,36,1.88895747336259,0.872433105036574,0.60975959828198,0.745748066381222,1.26688247514256,1.76127668323976,2.3697473935258,3.47481719481257,3.882549686193,2020-02-02
30,37,1.32487511179249,0.700146324098659,0.357738584605959,0.446482549755047,0.836350961392277,1.20969224468987,1.68897583874584,2.59896464084526,2.944585110239,2020-02-03
31,38,0.880703303609332,0.553498315008478,0.182270647876177,0.240253639889099,0.504003952658346,0.782996527040626,1.14906490138782,1.84486164312435,2.11577155202006,2020-02-04
32,39,0.83929212745416,0.531254366129151,0.173203257148537,0.228949697773377,0.482939661583746,0.748525735097108,1.09466643479508,1.75638900554053,2.01809554690733,2020-02-05
33,40,0.863036362151777,0.545837397093944,0.1808998356374,0.238065908148591,0.496123525841814,0.767748160798492,1.12457305556486,1.80924053204858,2.07173958731286,2020-02-06
34,41,0.623607906501031,0.499776577941508,0.074113404979573,0.110223951503335,0.298890322963049,0.52157729706154,0.837488414259154,1.48070185122629,1.7436127090054,2020-02-07
35,42,0.698179469118875,0.551081808471792,0.0847386488603412,0.124293638516358,0.332723889991131,0.583723521932809,0.935232251881515,1.65879411789434,1.94896612922271,2020-02-08
36,43,0.800760660120575,0.619785350666836,0.097819006181313,0.142764955893956,0.380213143375269,0.669693166119942,1.07502856358323,1.9003427344123,2.24257284065975,2020-02-09
37,44,0.946156571661673,0.716413111161915,0.113469500727631,0.168303103011903,0.454046364755022,0.79435585858204,1.26445275658243,2.23988581427521,2.62082467617807,2020-02-10
38,45,1.66816170183045,1.00056356999699,0.339572899266486,0.452126838544176,0.952672974250543,1.48105573567957,2.1789746301868,3.49832917484265,4.00092431543067,2020-02-11
39,46,3.1496189174638,1.44119491191127,1.01412199155758,1.23847343954924,2.11590821000857,2.93728656020084,3.9454829119895,5.80186363282152,6.51401978178985,2020-02-12
40,47,3.17210542616575,1.43664281957491,1.03922522585727,1.25464660463326,2.13681209665703,2.9618268783526,3.97777764122273,5.80125744731637,6.4894493751467,2020-02-13
41,48,3.73015123686552,1.45126451485896,1.47463069139917,1.73019526445807,2.69388477449284,3.55659276657496,4.56440300528367,6.33676417982014,6.98494031416213,2020-02-14
