"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
2,9,0.870883314400995,0.870997690181346,0.021258838047443,0.0445670954612488,0.252641770618743,0.605333810773674,1.2041775618197,2.61203883705106,3.22111335317436,2020-02-28
3,10,0.864191945251967,0.866079510412694,0.0220050494680487,0.0437848963997106,0.245998770521721,0.598443084885392,1.20086386355497,2.59048959725642,3.21252646139581,2020-02-29
4,11,0.952033099654531,0.95915243780306,0.0248161454629532,0.0508026399936444,0.273775283455279,0.654330596848834,1.31456528895941,2.8676376464213,3.52445389541716,2020-03-01
5,12,1.13539963995982,1.14864586559287,0.0277379425384753,0.0566907608632834,0.324384431195798,0.783087333634982,1.56662417095942,3.43210393004707,4.2597670056412,2020-03-02
6,13,1.49845673021228,1.52328165395999,0.0378478799185735,0.0762008577358999,0.427021800955969,1.03317865558649,2.05740929273638,4.5351246761113,5.63588657864773,2020-03-03
7,14,2.05080795426638,2.07748738375717,0.0515836618254949,0.104343705129729,0.582164263452181,1.41437517071396,2.83830129725447,6.16772069262477,7.67744202075478,2020-03-04
8,15,2.73163979131191,2.79780538962279,0.0686448307887399,0.138719686438746,0.772573116015971,1.86307224907992,3.75619546940518,8.24556159376175,10.1860070983679,2020-03-05
9,16,3.4022005995744,3.46095013004271,0.0808413555823584,0.167972550640133,0.961364168164609,2.33585518215765,4.70167482404722,10.2807219059131,12.7461369146929,2020-03-06
10,17,4.04155689185593,4.06044455198519,0.10012825600578,0.208385192351374,1.15412663860995,2.81139335003049,5.57226945274351,12.1836121145094,15.0534126167232,2020-03-07
11,18,4.42376472519823,4.43273456126634,0.112015000735424,0.225969097186367,1.25499856918611,3.07143975459832,6.12056223114158,13.2656586552238,16.3674520002641,2020-03-08
12,19,4.70750496870281,4.73125200815681,0.114623858171986,0.234656402501956,1.34441818285214,3.25011496910653,6.51971646651564,14.1570127057882,17.4821081917182,2020-03-09
13,20,4.82330745937484,4.81991901370457,0.12022823295929,0.246708406351516,1.39649550723612,3.35134367050803,6.67927221830429,14.4597249457955,17.8728606360057,2020-03-10
14,21,4.94656220443864,4.96346113077065,0.13091133262393,0.25863752016317,1.40895866975528,3.43718535059078,6.86456531478813,14.8128407163878,18.218131824022,2020-03-11
15,22,14.8850966365756,8.64469762076084,3.04440663248518,4.02821870734581,8.57714171153414,13.267573801484,19.3690858918088,31.3695298631386,35.8768391491627,2020-03-12
16,23,20.4980838792708,9.34746023517431,6.51922112016598,7.94598201847133,13.6982383062196,19.0339821027672,25.8075881865962,38.0689736893734,42.6284814896776,2020-03-13
17,24,12.5685487190479,5.97068248417247,4.238693483393,5.042980214781,8.31325546188635,11.4530861585958,15.5363429680809,23.9392449538613,27.1640471245578,2020-03-14
18,25,5.65736261448007,2.68612978699605,1.89261945437615,2.25242014531645,3.73046048204611,5.16408466990171,7.05167621062882,10.7548887708049,12.243832068965,2020-03-15
19,26,6.66673954608796,2.18818391663603,3.26191731454258,3.64586607093269,5.09150290137291,6.36293927516226,7.91868648300716,10.7212182283419,11.7689013232027,2020-03-16
20,27,4.89813735705888,1.43100321108862,2.59126728602374,2.86924493321773,3.86778058537248,4.7356585170609,5.74555362428134,7.50776471247617,8.14200346802757,2020-03-17
21,28,3.87686710348398,1.04487543317677,2.16851331806126,2.3760534040345,3.13328354468175,3.76303098147878,4.50400121927332,5.74963744522014,6.18633352127834,2020-03-18
22,29,4.26297761332558,0.945207898874845,2.69968929495481,2.89401725099683,3.59339920802373,4.17248568039134,4.83409934611457,5.95210754571224,6.33788221981353,2020-03-19
23,30,3.4588277808416,0.721255246210091,2.25262768885287,2.4027752707344,2.95205002139541,3.39575917493305,3.8997352789838,4.70919648614386,4.9943343277297,2020-03-20
24,31,2.65127567021664,0.545813453234114,1.75982911354988,1.87628477770731,2.27770788228079,2.60639627441217,2.97908654546328,3.57655998380774,3.78329123200741,2020-03-21
25,32,2.20353862440212,0.438661039351176,1.49855929632447,1.59020967113772,1.91306553616026,2.17307281059076,2.45762872737588,2.91935640639116,3.07458157206834,2020-03-22
26,33,2.27340772150876,0.401454718877489,1.62832911856252,1.72065064906788,2.01732721225365,2.24771227027516,2.50561352650864,2.90702078863879,3.04197548855047,2020-03-23
27,34,1.91460524036193,0.34226556166141,1.39547899117043,1.46667366056719,1.70986754066086,1.89689314864179,2.09880798522689,2.41956029097347,2.52888850055487,2020-03-24
28,35,1.704142335748,0.312618575690237,1.25579472490531,1.31950970763438,1.52728617945835,1.68849279062001,1.86567379038691,2.13205729865882,2.22583875739556,2020-03-25
29,36,1.54737594922023,0.293607448726109,1.15267295694142,1.20711550955484,1.39330167051547,1.53571580231375,1.68651556683482,1.92399694686042,2.00311801942945,2020-03-26
30,37,1.31881679368546,0.275404808938917,0.980819226490623,1.0317878537917,1.18870934205743,1.30889979558301,1.43665926552058,1.63519369049977,1.70310370991376,2020-03-27
31,38,1.15312847145556,0.266690727165611,0.85730467785272,0.898459616614775,1.03900326549992,1.14406662209301,1.25604952229972,1.43125297594478,1.48854140355051,2020-03-28
32,39,1.19585683595502,0.268439794461526,0.908106102500144,0.949973806850992,1.08572768448872,1.18681767144727,1.29595294018882,1.46294856558843,1.52120598568839,2020-03-29
33,40,1.16594871648742,0.270132328558298,0.891587158949269,0.930877275167716,1.05976221634856,1.15712279505499,1.26273774149681,1.42187782925978,1.47662885214071,2020-03-30
34,41,1.00108927613891,0.269309988906171,0.748575667202738,0.785669417748383,0.904645689084571,0.993203647759763,1.08789134622102,1.23480503152437,1.28640552164968,2020-03-31
35,42,0.977933664608185,0.273111363806761,0.734205184700078,0.768947565901367,0.884240931842156,0.969478761330385,1.06147017321037,1.20728084929125,1.25699665124923,2020-04-01
36,43,0.982875506663409,0.278418937500849,0.738969121210348,0.773401230276182,0.888502962699361,0.974678073290979,1.06757054630927,1.21106288620512,1.25812628065818,2020-04-02
37,44,0.948189472446944,0.283238122603556,0.706915832146714,0.742453843315718,0.854757059904764,0.940389436273173,1.03091271112754,1.17162547203496,1.22121752607778,2020-04-03
38,45,0.886935961860479,0.287171861986897,0.654445991537499,0.688626237104068,0.797659732343137,0.878989934684402,0.965910936672669,1.10283662207781,1.15161582456861,2020-04-04
39,46,0.899135281226516,0.293124662571063,0.663521234822253,0.698564815850917,0.808950841465706,0.891133728031006,0.979758062597889,1.11789226422522,1.16305872510696,2020-04-05
40,47,0.789007161875409,0.29709151841455,0.567598471994991,0.598445887615233,0.702127325372219,0.780855016386233,0.866125285949181,0.996977949582828,1.04343541430681,2020-04-06
41,48,0.829718297863813,0.304612755731817,0.597504229919426,0.631195880686411,0.73997823233991,0.821640095624726,0.908933827941403,1.04777914332312,1.09505724700546,2020-04-07
42,49,0.843481747308562,0.311617188968619,0.606566840936928,0.639707256956198,0.750895984722956,0.835410619025274,0.925624884186413,1.06434499638527,1.11409252978864,2020-04-08
43,50,0.798939493826898,0.317605017197543,0.562602272063465,0.596220713366506,0.705927741405807,0.790581425029614,0.880451780406485,1.02282029252218,1.07095802907589,2020-04-09
44,51,0.792358809390011,0.324599111059214,0.551910638156258,0.586253123475888,0.697453795530159,0.783561054085025,0.875742303168501,1.01951747789284,1.07185888586044,2020-04-10
45,52,0.806942019368395,0.331812868704511,0.56049085053049,0.593970318726897,0.708215671473926,0.79748776167436,0.892357402992298,1.04355144326869,1.09406347675019,2020-04-11
46,53,0.825177337302621,0.339731644638293,0.569258074569764,0.605434918226404,0.723674233243384,0.815222955141578,0.913542210131807,1.06950810975655,1.12469989928391,2020-04-12
47,54,0.842070104070822,0.347593774421799,0.57708928404293,0.614125599733732,0.736794175883262,0.83149743473552,0.933763458042531,1.09867483527883,1.15413468644044,2020-04-13
