"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,222,NA,NA,NA,222,NA,NA,NA
2020-03-16,248,NA,NA,NA,248,NA,NA,NA
2020-03-17,262,NA,NA,NA,262,NA,NA,NA
2020-03-18,287,NA,NA,NA,287,NA,NA,NA
2020-03-19,323,NA,NA,NA,323,NA,NA,NA
2020-03-20,355,NA,NA,NA,355,NA,NA,NA
2020-03-21,375,NA,NA,NA,375,NA,NA,NA
2020-03-22,410,NA,NA,NA,410,NA,NA,NA
2020-03-23,449,NA,NA,NA,449,NA,NA,NA
2020-03-24,477,NA,NA,NA,477,NA,NA,NA
2020-03-25,503,NA,NA,NA,503,NA,NA,NA
2020-03-26,530,NA,NA,NA,530,NA,NA,NA
2020-03-27,557,NA,NA,NA,557,NA,NA,NA
2020-03-28,582,NA,NA,NA,582,NA,NA,NA
2020-03-29,607,NA,NA,NA,607,NA,NA,NA
2020-03-30,634,NA,NA,NA,634,NA,NA,NA
2020-03-31,661,NA,NA,NA,661,NA,NA,NA
2020-04-01,684,NA,NA,NA,684,NA,NA,NA
2020-04-02,708,NA,NA,NA,708,NA,NA,NA
2020-04-03,725,NA,NA,NA,725,NA,NA,NA
2020-04-04,749,NA,NA,NA,749,NA,NA,NA
2020-04-05,775,NA,NA,NA,775,NA,NA,NA
2020-04-06,796,NA,NA,NA,796,NA,NA,NA
2020-04-07,815,NA,NA,NA,815,NA,NA,NA
2020-04-08,830,NA,NA,NA,830,NA,NA,NA
2020-04-09,847,NA,NA,NA,847,NA,NA,NA
2020-04-10,879,NA,NA,NA,879,NA,NA,NA
2020-04-11,901,NA,NA,NA,901,NA,NA,NA
2020-04-12,917,NA,NA,NA,917,NA,NA,NA
2020-04-13,937,NA,NA,NA,937,NA,NA,NA
2020-04-14,962,NA,NA,NA,962,NA,NA,NA
2020-04-15,981,NA,NA,NA,981,NA,NA,NA
2020-04-16,1007,NA,NA,NA,1007,NA,NA,NA
2020-04-17,1036,NA,NA,NA,1036,NA,NA,NA
2020-04-18,1057,NA,NA,NA,1057,NA,NA,NA
2020-04-19,1079,NA,NA,NA,1079,NA,NA,NA
