"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,290,NA,NA,NA,290,NA,NA,NA
2020-03-16,314,NA,NA,NA,314,NA,NA,NA
2020-03-17,339,NA,NA,NA,339,NA,NA,NA
2020-03-18,364,NA,NA,NA,364,NA,NA,NA
2020-03-19,387,NA,NA,NA,387,NA,NA,NA
2020-03-20,428,NA,NA,NA,428,NA,NA,NA
2020-03-21,447,NA,NA,NA,447,NA,NA,NA
2020-03-22,478,NA,NA,NA,478,NA,NA,NA
2020-03-23,514,NA,NA,NA,514,NA,NA,NA
2020-03-24,534,NA,NA,NA,534,NA,NA,NA
2020-03-25,560,NA,NA,NA,560,NA,NA,NA
2020-03-26,578,NA,NA,NA,578,NA,NA,NA
2020-03-27,600,NA,NA,NA,600,NA,NA,NA
2020-03-28,617,NA,NA,NA,617,NA,NA,NA
2020-03-29,640,NA,NA,NA,640,NA,NA,NA
2020-03-30,665,NA,NA,NA,665,NA,NA,NA
2020-03-31,681,NA,NA,NA,681,NA,NA,NA
2020-04-01,718,NA,NA,NA,718,NA,NA,NA
2020-04-02,741,NA,NA,NA,741,NA,NA,NA
2020-04-03,772,NA,NA,NA,772,NA,NA,NA
2020-04-04,798,NA,NA,NA,798,NA,NA,NA
2020-04-05,817,NA,NA,NA,817,NA,NA,NA
2020-04-06,842,NA,NA,NA,842,NA,NA,NA
2020-04-07,867,NA,NA,NA,867,NA,NA,NA
2020-04-08,890,NA,NA,NA,890,NA,NA,NA
2020-04-09,919,NA,NA,NA,919,NA,NA,NA
2020-04-10,949,NA,NA,NA,949,NA,NA,NA
2020-04-11,971,NA,NA,NA,971,NA,NA,NA
2020-04-12,1006,NA,NA,NA,1006,NA,NA,NA
2020-04-13,1042,NA,NA,NA,1042,NA,NA,NA
2020-04-14,1062,NA,NA,NA,1062,NA,NA,NA
2020-04-15,1090,NA,NA,NA,1090,NA,NA,NA
2020-04-16,1105,NA,NA,NA,1105,NA,NA,NA
2020-04-17,1132,NA,NA,NA,1132,NA,NA,NA
2020-04-18,1158,NA,NA,NA,1158,NA,NA,NA
2020-04-19,1180,NA,NA,NA,1180,NA,NA,NA
2020-04-20,1232,NA,NA,NA,1232,NA,NA,NA
2020-04-21,1259,NA,NA,NA,1259,NA,NA,NA
2020-04-22,1295,NA,NA,NA,1295,NA,NA,NA
2020-04-23,1328,NA,NA,NA,1328,NA,NA,NA
2020-04-24,1351,NA,NA,NA,1351,NA,NA,NA
2020-04-25,1377,NA,NA,NA,1377,NA,NA,NA
2020-04-26,1418,NA,NA,NA,1418,NA,NA,NA
2020-04-27,1454,NA,NA,NA,1454,NA,NA,NA
2020-04-28,1495,NA,NA,NA,1495,NA,NA,NA
2020-04-29,1521,NA,NA,NA,1521,NA,NA,NA
2020-04-30,1553,NA,NA,NA,1553,NA,NA,NA
2020-05-01,1616,NA,NA,NA,1616,NA,NA,NA
2020-05-02,1667,NA,NA,NA,1667,NA,NA,NA
2020-05-03,1714,NA,NA,NA,1714,NA,NA,NA
2020-05-04,1759,NA,NA,NA,1759,NA,NA,NA
2020-05-05,1811,NA,NA,NA,1811,NA,NA,NA
2020-05-06,1842,NA,NA,NA,1842,NA,NA,NA
2020-05-07,1889,NA,NA,NA,1889,NA,NA,NA
2020-05-08,1925,NA,NA,NA,1925,NA,NA,NA
2020-05-09,1970,NA,NA,NA,1970,NA,NA,NA
2020-05-10,2022,NA,NA,NA,2022,NA,NA,NA
2020-05-11,2074,NA,NA,NA,2074,NA,NA,NA
2020-05-12,2128,NA,NA,NA,2129,NA,NA,NA
2020-05-13,2178,NA,NA,NA,2179,NA,NA,NA
2020-05-14,2225,NA,NA,NA,2226,NA,NA,NA
2020-05-15,2268,NA,NA,NA,2273,NA,NA,NA
2020-05-16,2304,NA,NA,NA,2308,NA,NA,NA
2020-05-17,2356,NA,NA,NA,2361,NA,NA,NA
2020-05-18,2415,NA,NA,NA,2418,NA,NA,NA
2020-05-19,2466,NA,NA,NA,2469,NA,NA,NA
2020-05-20,2529,NA,NA,NA,2534,NA,NA,NA
2020-05-21,2573,NA,NA,NA,2575,NA,NA,NA
2020-05-22,2618,NA,NA,NA,2616,NA,NA,NA
2020-05-23,2667,NA,NA,NA,2661,NA,NA,NA
2020-05-24,2731,NA,NA,NA,2722,NA,NA,NA
2020-05-25,2787,NA,NA,NA,2774,NA,NA,NA
2020-05-26,2829,NA,NA,NA,2813,NA,NA,NA
2020-05-27,2895,NA,NA,NA,2873,NA,NA,NA
2020-05-28,2967,NA,NA,NA,2938,NA,NA,NA
2020-05-29,3039,NA,NA,NA,3004,NA,NA,NA
2020-05-30,3111,NA,NA,NA,3065,NA,NA,NA
2020-05-31,3183,NA,NA,NA,3125,NA,NA,NA
2020-06-01,3286,NA,NA,NA,3217,NA,NA,NA
2020-06-02,3372,NA,NA,NA,3292,NA,NA,NA
2020-06-03,3447,NA,NA,NA,3353,NA,NA,NA
2020-06-04,3531,NA,NA,NA,3421,NA,NA,NA
2020-06-05,3611,NA,NA,NA,3489,NA,NA,NA
2020-06-06,3703,NA,NA,NA,3561,NA,NA,NA
2020-06-07,3808,NA,NA,NA,3640,NA,NA,NA
2020-06-08,3906,NA,NA,NA,3710,NA,NA,NA
2020-06-09,3999,NA,NA,NA,3766,NA,NA,NA
2020-06-10,4118,NA,NA,NA,3845,NA,NA,NA
2020-06-11,4231,NA,NA,NA,3915,NA,NA,NA
2020-06-12,4341,NA,NA,NA,3973,NA,NA,NA
2020-06-13,4446,NA,NA,NA,4021,NA,NA,NA
2020-06-14,4553,NA,NA,NA,4063,NA,NA,NA
2020-06-15,4676,NA,NA,NA,4123,NA,NA,NA
2020-06-16,4789,NA,NA,NA,4158,NA,NA,NA
2020-06-17,4903,NA,NA,NA,4191,NA,NA,NA
2020-06-18,5009,NA,NA,NA,4208,NA,NA,NA
2020-06-19,5111,NA,NA,NA,4225,NA,NA,NA
2020-06-20,5215,5215,4796,5751,4242,4242,4242,4242
2020-06-21,NA,5331,4877,5912,NA,4285,4271,4304
2020-06-22,NA,5446,4953,6075,NA,4320,4293,4354
2020-06-23,NA,5562,5030,6243,NA,4347,4311,4394
2020-06-24,NA,5681,5108,6416,NA,4366,4324,4422
2020-06-25,NA,5803,5188,6593,NA,4379,4332,4440
2020-06-26,NA,5927,5269,6775,NA,4386,4337,4450
2020-06-27,NA,6054,5351,6963,NA,4389,4339,4455
2020-06-28,NA,6183,5434,7155,NA,4389,4339,4456
