"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-19,1,NA,NA,NA,1,NA,NA,NA
2020-04-02,2,NA,NA,NA,2,NA,NA,NA
2020-04-03,3,NA,NA,NA,3,NA,NA,NA
2020-04-05,6,NA,NA,NA,6,NA,NA,NA
2020-04-06,8,NA,NA,NA,8,NA,NA,NA
2020-04-07,11,NA,NA,NA,11,NA,NA,NA
2020-04-08,12,NA,NA,NA,12,NA,NA,NA
2020-04-09,17,NA,NA,NA,17,NA,NA,NA
2020-04-10,20,NA,NA,NA,20,NA,NA,NA
2020-04-11,30,NA,NA,NA,30,NA,NA,NA
2020-04-12,35,NA,NA,NA,35,NA,NA,NA
2020-04-13,55,NA,NA,NA,55,NA,NA,NA
2020-04-14,69,NA,NA,NA,69,NA,NA,NA
2020-04-15,80,NA,NA,NA,80,NA,NA,NA
2020-04-16,97,NA,NA,NA,97,NA,NA,NA
2020-04-17,113,NA,NA,NA,113,NA,NA,NA
2020-04-18,137,NA,NA,NA,137,NA,NA,NA
2020-04-19,171,NA,NA,NA,171,NA,NA,NA
2020-04-20,198,NA,NA,NA,198,NA,NA,NA
2020-04-21,236,NA,NA,NA,236,NA,NA,NA
2020-04-22,286,NA,NA,NA,286,NA,NA,NA
2020-04-23,343,NA,NA,NA,343,NA,NA,NA
2020-04-24,391,NA,NA,NA,391,NA,NA,NA
2020-04-25,478,NA,NA,NA,478,NA,NA,NA
2020-04-26,539,NA,NA,NA,539,NA,NA,NA
2020-04-27,619,NA,NA,NA,619,NA,NA,NA
2020-04-28,698,NA,NA,NA,698,NA,NA,NA
2020-04-29,782,NA,NA,NA,782,NA,NA,NA
2020-04-30,862,NA,NA,NA,862,NA,NA,NA
2020-05-01,957,NA,NA,NA,957,NA,NA,NA
2020-05-02,1063,NA,NA,NA,1063,NA,NA,NA
2020-05-03,1155,NA,NA,NA,1155,NA,NA,NA
2020-05-04,1260,NA,NA,NA,1260,NA,NA,NA
2020-05-05,1374,NA,NA,NA,1374,NA,NA,NA
2020-05-06,1476,NA,NA,NA,1476,NA,NA,NA
2020-05-07,1570,NA,NA,NA,1570,NA,NA,NA
2020-05-08,1676,NA,NA,NA,1676,NA,NA,NA
2020-05-09,1777,NA,NA,NA,1777,NA,NA,NA
2020-05-10,1870,NA,NA,NA,1870,NA,NA,NA
2020-05-11,1976,NA,NA,NA,1976,NA,NA,NA
2020-05-12,2090,NA,NA,NA,2090,NA,NA,NA
2020-05-13,2187,NA,NA,NA,2188,NA,NA,NA
2020-05-14,2285,NA,NA,NA,2287,NA,NA,NA
2020-05-15,2393,NA,NA,NA,2395,NA,NA,NA
2020-05-16,2480,NA,NA,NA,2482,NA,NA,NA
2020-05-17,2560,NA,NA,NA,2562,NA,NA,NA
2020-05-18,2650,NA,NA,NA,2653,NA,NA,NA
2020-05-19,2740,NA,NA,NA,2746,NA,NA,NA
2020-05-20,2821,NA,NA,NA,2829,NA,NA,NA
2020-05-21,2915,NA,NA,NA,2925,NA,NA,NA
2020-05-22,2998,NA,NA,NA,3008,NA,NA,NA
2020-05-23,3086,NA,NA,NA,3094,NA,NA,NA
2020-05-24,3161,NA,NA,NA,3163,NA,NA,NA
2020-05-25,3250,NA,NA,NA,3244,NA,NA,NA
2020-05-26,3314,NA,NA,NA,3295,NA,NA,NA
2020-05-27,3400,NA,NA,NA,3367,NA,NA,NA
2020-05-28,3480,NA,NA,NA,3434,NA,NA,NA
2020-05-29,3566,NA,NA,NA,3499,NA,NA,NA
2020-05-30,3648,NA,NA,NA,3559,NA,NA,NA
2020-05-31,3729,NA,NA,NA,3617,NA,NA,NA
2020-06-01,3813,NA,NA,NA,3671,NA,NA,NA
2020-06-02,3906,NA,NA,NA,3733,NA,NA,NA
2020-06-03,4001,NA,NA,NA,3794,NA,NA,NA
2020-06-04,4087,NA,NA,NA,3842,NA,NA,NA
2020-06-05,4175,NA,NA,NA,3890,NA,NA,NA
2020-06-06,4284,NA,NA,NA,3956,NA,NA,NA
2020-06-07,4367,NA,NA,NA,3994,NA,NA,NA
2020-06-08,4455,NA,NA,NA,4034,NA,NA,NA
2020-06-09,4552,NA,NA,NA,4081,NA,NA,NA
2020-06-10,4639,NA,NA,NA,4117,NA,NA,NA
2020-06-11,4720,NA,NA,NA,4144,NA,NA,NA
2020-06-12,4806,NA,NA,NA,4177,NA,NA,NA
2020-06-13,4890,NA,NA,NA,4207,NA,NA,NA
2020-06-14,4985,NA,NA,NA,4242,NA,NA,NA
2020-06-15,5064,NA,NA,NA,4258,NA,NA,NA
2020-06-16,5160,NA,NA,NA,4289,NA,NA,NA
2020-06-17,5254,NA,NA,NA,4318,NA,NA,NA
2020-06-18,5343,NA,NA,NA,4338,NA,NA,NA
2020-06-19,5424,NA,NA,NA,4347,NA,NA,NA
2020-06-20,5509,NA,NA,NA,4359,NA,NA,NA
2020-06-21,5588,5588,5182,6054,4374,4374,4374,4374
2020-06-22,NA,5678,5250,6169,NA,4399,4392,4406
2020-06-23,NA,5766,5315,6282,NA,4421,4408,4435
2020-06-24,NA,5856,5381,6398,NA,4440,4422,4460
2020-06-25,NA,5946,5448,6516,NA,4457,4435,4482
2020-06-26,NA,6039,5515,6636,NA,4470,4444,4499
2020-06-27,NA,6132,5584,6758,NA,4481,4452,4513
2020-06-28,NA,6227,5653,6883,NA,4486,4456,4521
