"dt_notific","n.notific"
2020-03-06,1
2020-03-26,2
2020-03-27,1
2020-03-28,1
2020-03-30,2
2020-04-01,4
2020-04-02,3
2020-04-03,3
2020-04-04,4
2020-04-05,3
2020-04-06,7
2020-04-07,11
2020-04-08,12
2020-04-09,7
2020-04-10,22
2020-04-11,23
2020-04-12,9
2020-04-13,22
2020-04-14,15
2020-04-15,18
2020-04-16,33
2020-04-17,19
2020-04-18,27
2020-04-19,21
2020-04-20,32
2020-04-21,25
2020-04-22,24
2020-04-23,33
2020-04-24,31
2020-04-25,24
2020-04-26,17
2020-04-27,21
2020-04-28,23
2020-04-29,21
2020-04-30,20
2020-05-01,17
2020-05-02,17
2020-05-03,18
2020-05-04,40
2020-05-05,22
2020-05-06,29
2020-05-07,25
2020-05-08,18
2020-05-09,33
2020-05-10,23
2020-05-11,35
2020-05-12,40
2020-05-13,35
2020-05-14,18
2020-05-15,35
2020-05-16,5
2020-05-17,9
2020-05-18,42
2020-05-19,20
2020-05-20,32
2020-05-21,17
2020-05-22,23
2020-05-23,42
2020-05-24,45
2020-05-25,31
2020-05-26,32
2020-05-27,20
2020-05-28,10
2020-05-29,14
2020-06-01,6
2020-06-02,7
2020-06-03,10
2020-06-04,16
2020-06-05,15
2020-06-06,2
2020-06-08,4
2020-06-09,1
