"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-16,3,NA,NA,NA,3,NA,NA,NA
2020-03-19,4,NA,NA,NA,4,NA,NA,NA
2020-03-25,5,NA,NA,NA,5,NA,NA,NA
2020-03-28,6,NA,NA,NA,6,NA,NA,NA
2020-03-29,7,NA,NA,NA,7,NA,NA,NA
2020-04-09,8,NA,NA,NA,8,NA,NA,NA
2020-04-11,10,NA,NA,NA,10,NA,NA,NA
2020-04-13,11,NA,NA,NA,11,NA,NA,NA
2020-04-15,12,NA,NA,NA,12,NA,NA,NA
2020-04-17,15,NA,NA,NA,15,NA,NA,NA
2020-04-20,17,NA,NA,NA,17,NA,NA,NA
2020-04-21,19,NA,NA,NA,19,NA,NA,NA
2020-04-24,20,NA,NA,NA,20,NA,NA,NA
2020-04-29,22,NA,NA,NA,22,NA,NA,NA
2020-04-30,24,NA,NA,NA,24,NA,NA,NA
2020-05-02,27,NA,NA,NA,27,NA,NA,NA
2020-05-03,28,NA,NA,NA,28,NA,NA,NA
2020-05-05,29,NA,NA,NA,29,NA,NA,NA
2020-05-06,30,NA,NA,NA,30,NA,NA,NA
2020-05-08,31,NA,NA,NA,31,NA,NA,NA
2020-05-09,33,NA,NA,NA,31,NA,NA,NA
2020-05-10,34,NA,NA,NA,31,NA,NA,NA
2020-05-11,35,NA,NA,NA,33,NA,NA,NA
2020-05-12,36,NA,NA,NA,34,NA,NA,NA
2020-05-13,36,NA,NA,NA,35,NA,NA,NA
2020-05-14,37,NA,NA,NA,36,NA,NA,NA
2020-05-15,37,NA,NA,NA,36,NA,NA,NA
2020-05-16,37,NA,NA,NA,37,NA,NA,NA
2020-05-17,38,NA,NA,NA,37,NA,NA,NA
2020-05-18,39,NA,NA,NA,37,NA,NA,NA
2020-05-19,42,NA,NA,NA,38,NA,NA,NA
2020-05-20,43,NA,NA,NA,39,NA,NA,NA
2020-05-21,43,NA,NA,NA,42,NA,NA,NA
2020-05-22,44,NA,NA,NA,43,NA,NA,NA
2020-05-23,44,NA,NA,NA,43,NA,NA,NA
2020-05-24,45,NA,NA,NA,44,NA,NA,NA
2020-05-25,46,NA,NA,NA,44,NA,NA,NA
2020-05-26,49,NA,NA,NA,45,NA,NA,NA
2020-05-27,49,NA,NA,NA,46,NA,NA,NA
2020-05-28,50,NA,NA,NA,49,NA,NA,NA
2020-05-29,50,NA,NA,NA,49,NA,NA,NA
2020-05-30,51,NA,NA,NA,50,NA,NA,NA
2020-05-31,52,NA,NA,NA,50,NA,NA,NA
2020-06-01,52,NA,NA,NA,51,NA,NA,NA
2020-06-02,54,NA,NA,NA,52,NA,NA,NA
2020-06-03,55,NA,NA,NA,52,NA,NA,NA
2020-06-04,58,NA,NA,NA,54,NA,NA,NA
2020-06-05,59,NA,NA,NA,55,NA,NA,NA
2020-06-06,59,NA,NA,NA,58,NA,NA,NA
2020-06-07,60,NA,NA,NA,59,NA,NA,NA
2020-06-08,61,NA,NA,NA,59,NA,NA,NA
2020-06-09,62,NA,NA,NA,60,NA,NA,NA
2020-06-10,64,NA,NA,NA,61,NA,NA,NA
2020-06-11,64,NA,NA,NA,62,NA,NA,NA
2020-06-12,64,NA,NA,NA,65,NA,NA,NA
2020-06-13,65,NA,NA,NA,65,NA,NA,NA
2020-06-14,66,NA,NA,NA,65,NA,NA,NA
2020-06-15,68,NA,NA,NA,66,NA,NA,NA
2020-06-16,69,NA,NA,NA,67,NA,NA,NA
2020-06-17,70,70,68,110,69,69,69,69
2020-06-18,NA,72,69,114,NA,70,70,73
2020-06-19,NA,73,70,119,NA,71,70,77
2020-06-20,NA,74,71,123,NA,72,71,80
2020-06-21,NA,76,72,128,NA,73,71,84
2020-06-22,NA,77,73,133,NA,74,72,88
2020-06-23,NA,79,74,138,NA,75,73,91
2020-06-24,NA,80,75,143,NA,76,73,95
2020-06-25,NA,82,75,148,NA,77,74,98
2020-06-26,NA,83,76,154,NA,78,74,100
2020-06-27,NA,85,77,160,NA,78,74,102
2020-06-28,NA,87,78,166,NA,79,75,104
