"dt_notific","n.notific"
2020-01-16,1
2020-01-17,2
2020-01-27,1
2020-02-10,1
2020-02-12,1
2020-02-14,1
2020-02-17,2
2020-02-19,1
2020-02-25,1
2020-03-12,1
2020-03-13,1
2020-03-17,1
2020-03-18,2
2020-03-19,1
2020-03-20,1
2020-03-21,6
2020-03-22,3
2020-03-23,4
2020-03-24,11
2020-03-25,3
2020-03-26,4
2020-03-27,11
2020-03-28,1
2020-03-29,1
2020-03-30,4
2020-03-31,1
2020-04-01,5
2020-04-02,3
2020-04-03,3
2020-04-04,3
2020-04-05,1
2020-04-06,3
2020-04-07,4
2020-04-08,7
2020-04-09,1
2020-04-10,1
2020-04-11,3
2020-04-13,10
2020-04-14,7
2020-04-15,13
2020-04-16,3
2020-04-17,6
2020-04-18,5
2020-04-19,3
2020-04-20,9
2020-04-21,4
2020-04-22,10
2020-04-23,8
2020-04-24,6
2020-04-25,4
2020-04-26,6
2020-04-27,12
2020-04-28,9
2020-04-29,11
2020-04-30,11
2020-05-01,7
2020-05-02,6
2020-05-03,9
2020-05-04,14
2020-05-05,12
2020-05-06,8
2020-05-07,17
2020-05-08,12
2020-05-09,6
2020-05-10,6
2020-05-11,10
2020-05-12,7
2020-05-13,14
2020-05-14,19
2020-05-15,24
2020-05-16,9
2020-05-17,7
2020-05-18,10
2020-05-19,12
2020-05-20,13
2020-05-21,11
2020-05-22,16
2020-05-23,9
2020-05-24,9
2020-05-25,17
2020-05-26,9
2020-05-27,10
2020-05-28,10
2020-05-29,8
2020-05-30,8
2020-05-31,2
2020-06-01,21
2020-06-02,8
2020-06-03,7
2020-06-04,6
2020-06-05,11
