"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-02,3,NA,NA,NA,3,NA,NA,NA
2020-04-03,4,NA,NA,NA,4,NA,NA,NA
2020-04-06,5,NA,NA,NA,5,NA,NA,NA
2020-04-18,6,NA,NA,NA,6,NA,NA,NA
2020-04-22,7,NA,NA,NA,7,NA,NA,NA
2020-04-24,8,NA,NA,NA,8,NA,NA,NA
2020-04-26,9,NA,NA,NA,9,NA,NA,NA
2020-04-28,10,NA,NA,NA,10,NA,NA,NA
2020-05-02,11,NA,NA,NA,11,NA,NA,NA
2020-05-03,13,NA,NA,NA,13,NA,NA,NA
2020-05-04,14,NA,NA,NA,14,NA,NA,NA
2020-05-05,17,NA,NA,NA,17,NA,NA,NA
2020-05-06,20,NA,NA,NA,20,NA,NA,NA
2020-05-08,22,NA,NA,NA,22,NA,NA,NA
2020-05-09,25,NA,NA,NA,25,NA,NA,NA
2020-05-10,26,NA,NA,NA,26,NA,NA,NA
2020-05-11,30,NA,NA,NA,30,NA,NA,NA
2020-05-12,33,NA,NA,NA,33,NA,NA,NA
2020-05-13,38,NA,NA,NA,38,NA,NA,NA
2020-05-14,41,NA,NA,NA,41,NA,NA,NA
2020-05-15,42,NA,NA,NA,42,NA,NA,NA
2020-05-16,47,NA,NA,NA,47,NA,NA,NA
2020-05-17,49,NA,NA,NA,49,NA,NA,NA
2020-05-18,53,NA,NA,NA,53,NA,NA,NA
2020-05-19,55,NA,NA,NA,55,NA,NA,NA
2020-05-20,57,NA,NA,NA,57,NA,NA,NA
2020-05-21,60,NA,NA,NA,60,NA,NA,NA
2020-05-22,64,NA,NA,NA,64,NA,NA,NA
2020-05-23,67,NA,NA,NA,67,NA,NA,NA
2020-05-24,70,NA,NA,NA,70,NA,NA,NA
2020-05-25,77,NA,NA,NA,77,NA,NA,NA
2020-05-26,81,NA,NA,NA,81,NA,NA,NA
2020-05-27,86,NA,NA,NA,86,NA,NA,NA
2020-05-28,88,NA,NA,NA,88,NA,NA,NA
2020-05-29,91,NA,NA,NA,91,NA,NA,NA
2020-05-30,93,NA,NA,NA,93,NA,NA,NA
2020-05-31,95,NA,NA,NA,96,NA,NA,NA
2020-06-01,97,NA,NA,NA,98,NA,NA,NA
2020-06-02,100,NA,NA,NA,101,NA,NA,NA
2020-06-03,103,NA,NA,NA,104,NA,NA,NA
2020-06-04,105,NA,NA,NA,106,NA,NA,NA
2020-06-05,109,NA,NA,NA,109,NA,NA,NA
2020-06-06,112,NA,NA,NA,111,NA,NA,NA
2020-06-07,119,NA,NA,NA,117,NA,NA,NA
2020-06-08,125,NA,NA,NA,122,NA,NA,NA
2020-06-09,126,NA,NA,NA,122,NA,NA,NA
2020-06-10,129,NA,NA,NA,124,NA,NA,NA
2020-06-11,135,NA,NA,NA,129,NA,NA,NA
2020-06-12,141,NA,NA,NA,135,NA,NA,NA
2020-06-13,149,NA,NA,NA,141,NA,NA,NA
2020-06-14,154,NA,NA,NA,145,NA,NA,NA
2020-06-15,159,NA,NA,NA,148,NA,NA,NA
2020-06-16,161,NA,NA,NA,148,NA,NA,NA
2020-06-17,165,NA,NA,NA,151,NA,NA,NA
2020-06-18,171,NA,NA,NA,156,NA,NA,NA
2020-06-19,177,NA,NA,NA,159,NA,NA,NA
2020-06-20,181,NA,NA,NA,160,NA,NA,NA
2020-06-21,186,186,155,284,161,161,161,161
2020-06-22,NA,192,158,296,NA,164,162,168
2020-06-23,NA,198,160,308,NA,167,163,175
2020-06-24,NA,204,162,320,NA,170,165,181
2020-06-25,NA,210,165,334,NA,173,166,187
2020-06-26,NA,216,167,347,NA,175,166,192
2020-06-27,NA,223,170,361,NA,177,167,196
2020-06-28,NA,229,172,376,NA,178,167,198
