"dt_notific","n.notific"
2020-01-06,1
2020-01-13,1
2020-01-22,1
2020-01-27,2
2020-02-05,1
2020-02-06,2
2020-02-10,2
2020-02-11,2
2020-02-12,2
2020-02-14,3
2020-02-15,1
2020-02-17,4
2020-02-19,2
2020-02-20,4
2020-02-21,3
2020-02-22,2
2020-02-23,1
2020-02-24,11
2020-02-25,2
2020-02-26,2
2020-02-27,2
2020-02-28,15
2020-02-29,6
2020-03-02,3
2020-03-03,1
2020-03-04,7
2020-03-05,5
2020-03-06,6
2020-03-07,3
2020-03-08,2
2020-03-09,3
2020-03-10,4
2020-03-11,4
2020-03-12,5
2020-03-13,4
2020-03-14,5
2020-03-15,5
2020-03-16,7
2020-03-17,6
2020-03-18,5
2020-03-19,7
2020-03-20,4
2020-03-21,11
2020-03-23,1
2020-03-24,7
2020-03-25,3
2020-03-26,4
2020-03-27,4
2020-03-28,1
2020-03-30,9
2020-03-31,15
2020-04-01,6
2020-04-02,2
2020-04-03,4
2020-04-04,2
2020-04-05,1
2020-04-06,11
2020-04-07,10
2020-04-08,6
2020-04-09,3
2020-04-10,1
2020-04-11,5
2020-04-12,5
2020-04-13,9
2020-04-14,12
2020-04-15,19
2020-04-16,8
2020-04-17,3
2020-04-18,2
2020-04-20,4
2020-04-22,7
2020-04-23,11
2020-04-24,9
2020-04-25,1
2020-04-26,1
2020-04-27,2
2020-04-28,3
2020-04-29,3
2020-04-30,4
2020-05-02,2
2020-05-04,6
2020-05-05,7
2020-05-06,6
2020-05-07,1
2020-05-08,1
2020-05-09,1
2020-05-10,2
2020-05-11,3
2020-05-12,12
2020-05-13,11
2020-05-14,7
2020-05-15,2
2020-05-18,2
2020-05-19,9
2020-05-20,3
2020-05-21,3
2020-05-22,3
2020-05-25,3
2020-05-26,1
2020-05-27,5
2020-05-28,10
2020-05-29,7
2020-05-30,1
2020-06-01,1
2020-06-02,4
2020-06-03,4
2020-06-04,3
