"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-21,1,NA,NA,NA,1,NA,NA,NA
2020-04-25,2,NA,NA,NA,2,NA,NA,NA
2020-05-08,4,NA,NA,NA,4,NA,NA,NA
2020-05-09,5,NA,NA,NA,4,NA,NA,NA
2020-05-10,5,NA,NA,NA,4,NA,NA,NA
2020-05-11,5,NA,NA,NA,4,NA,NA,NA
2020-05-12,7,NA,NA,NA,4,NA,NA,NA
2020-05-13,7,NA,NA,NA,4,NA,NA,NA
2020-05-14,7,NA,NA,NA,4,NA,NA,NA
2020-05-15,7,NA,NA,NA,4,NA,NA,NA
2020-05-16,7,NA,NA,NA,4,NA,NA,NA
2020-05-17,8,NA,NA,NA,4,NA,NA,NA
2020-05-18,9,NA,NA,NA,4,NA,NA,NA
2020-05-19,9,NA,NA,NA,4,NA,NA,NA
2020-05-20,11,NA,NA,NA,4,NA,NA,NA
2020-05-21,13,NA,NA,NA,4,NA,NA,NA
2020-05-22,13,NA,NA,NA,4,NA,NA,NA
2020-05-23,14,NA,NA,NA,5,NA,NA,NA
2020-05-24,14,NA,NA,NA,5,NA,NA,NA
2020-05-25,15,NA,NA,NA,5,NA,NA,NA
2020-05-26,16,NA,NA,NA,7,NA,NA,NA
2020-05-27,17,NA,NA,NA,7,NA,NA,NA
2020-05-28,17,NA,NA,NA,7,NA,NA,NA
2020-05-29,17,NA,NA,NA,7,NA,NA,NA
2020-05-30,18,NA,NA,NA,7,NA,NA,NA
2020-05-31,18,NA,NA,NA,8,NA,NA,NA
2020-06-01,18,NA,NA,NA,9,NA,NA,NA
2020-06-02,18,NA,NA,NA,9,NA,NA,NA
2020-06-03,19,NA,NA,NA,11,NA,NA,NA
2020-06-04,19,NA,NA,NA,13,NA,NA,NA
2020-06-05,19,NA,NA,NA,13,NA,NA,NA
2020-06-06,19,NA,NA,NA,14,NA,NA,NA
2020-06-07,19,NA,NA,NA,14,NA,NA,NA
2020-06-08,19,NA,NA,NA,15,NA,NA,NA
2020-06-09,19,NA,NA,NA,16,NA,NA,NA
2020-06-10,19,NA,NA,NA,17,NA,NA,NA
2020-06-11,19,NA,NA,NA,17,NA,NA,NA
2020-06-12,19,NA,NA,NA,17,NA,NA,NA
2020-06-13,19,NA,NA,NA,18,NA,NA,NA
2020-06-14,19,NA,NA,NA,18,NA,NA,NA
2020-06-15,19,NA,NA,NA,18,NA,NA,NA
2020-06-16,19,NA,NA,NA,18,NA,NA,NA
2020-06-17,19,19,19,31,19,19,19,19
2020-06-18,NA,19,19,32,NA,19,19,20
2020-06-19,NA,19,19,33,NA,19,19,21
2020-06-20,NA,19,19,34,NA,19,19,22
2020-06-21,NA,19,19,36,NA,19,19,23
2020-06-22,NA,19,19,37,NA,19,19,24
2020-06-23,NA,19,19,38,NA,19,19,25
2020-06-24,NA,19,19,40,NA,19,19,26
2020-06-25,NA,19,19,41,NA,19,19,26
2020-06-26,NA,19,19,42,NA,19,19,27
2020-06-27,NA,19,19,44,NA,19,19,27
2020-06-28,NA,19,19,45,NA,19,19,28
