"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,72,NA,NA,NA,72,NA,NA,NA
2020-03-16,74,NA,NA,NA,74,NA,NA,NA
2020-03-17,78,NA,NA,NA,78,NA,NA,NA
2020-03-18,84,NA,NA,NA,84,NA,NA,NA
2020-03-19,87,NA,NA,NA,87,NA,NA,NA
2020-03-20,90,NA,NA,NA,90,NA,NA,NA
2020-03-21,94,NA,NA,NA,94,NA,NA,NA
2020-03-22,99,NA,NA,NA,99,NA,NA,NA
2020-03-23,101,NA,NA,NA,101,NA,NA,NA
2020-03-24,102,NA,NA,NA,102,NA,NA,NA
2020-03-25,104,NA,NA,NA,104,NA,NA,NA
2020-03-26,106,NA,NA,NA,106,NA,NA,NA
2020-03-27,108,NA,NA,NA,108,NA,NA,NA
2020-03-28,111,NA,NA,NA,111,NA,NA,NA
2020-03-29,115,NA,NA,NA,115,NA,NA,NA
2020-03-31,119,NA,NA,NA,119,NA,NA,NA
2020-04-01,124,NA,NA,NA,124,NA,NA,NA
2020-04-02,127,NA,NA,NA,127,NA,NA,NA
2020-04-03,128,NA,NA,NA,128,NA,NA,NA
2020-04-04,132,NA,NA,NA,132,NA,NA,NA
2020-04-05,135,NA,NA,NA,135,NA,NA,NA
2020-04-06,139,NA,NA,NA,139,NA,NA,NA
2020-04-07,140,NA,NA,NA,140,NA,NA,NA
2020-04-09,142,NA,NA,NA,142,NA,NA,NA
2020-04-10,145,NA,NA,NA,145,NA,NA,NA
2020-04-11,148,NA,NA,NA,148,NA,NA,NA
2020-04-14,149,NA,NA,NA,149,NA,NA,NA
2020-04-15,150,NA,NA,NA,150,NA,NA,NA
2020-04-16,152,NA,NA,NA,152,NA,NA,NA
2020-04-17,153,NA,NA,NA,153,NA,NA,NA
2020-04-18,155,NA,NA,NA,155,NA,NA,NA
2020-04-19,157,NA,NA,NA,157,NA,NA,NA
2020-04-20,158,NA,NA,NA,158,NA,NA,NA
2020-04-21,163,NA,NA,NA,163,NA,NA,NA
