"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,70,NA,NA,NA,70,NA,NA,NA
2020-03-16,77,NA,NA,NA,77,NA,NA,NA
2020-03-17,88,NA,NA,NA,88,NA,NA,NA
2020-03-18,95,NA,NA,NA,95,NA,NA,NA
2020-03-19,105,NA,NA,NA,105,NA,NA,NA
2020-03-20,120,NA,NA,NA,120,NA,NA,NA
2020-03-21,133,NA,NA,NA,133,NA,NA,NA
2020-03-22,147,NA,NA,NA,147,NA,NA,NA
2020-03-23,161,NA,NA,NA,161,NA,NA,NA
2020-03-24,169,NA,NA,NA,169,NA,NA,NA
2020-03-25,176,NA,NA,NA,176,NA,NA,NA
2020-03-26,186,NA,NA,NA,186,NA,NA,NA
2020-03-27,192,NA,NA,NA,192,NA,NA,NA
2020-03-28,198,NA,NA,NA,198,NA,NA,NA
2020-03-29,206,NA,NA,NA,206,NA,NA,NA
2020-03-30,218,NA,NA,NA,218,NA,NA,NA
2020-03-31,222,NA,NA,NA,222,NA,NA,NA
2020-04-01,235,NA,NA,NA,235,NA,NA,NA
2020-04-02,243,NA,NA,NA,243,NA,NA,NA
2020-04-03,256,NA,NA,NA,256,NA,NA,NA
2020-04-04,264,NA,NA,NA,264,NA,NA,NA
2020-04-05,270,NA,NA,NA,270,NA,NA,NA
2020-04-06,276,NA,NA,NA,276,NA,NA,NA
2020-04-07,281,NA,NA,NA,281,NA,NA,NA
2020-04-08,289,NA,NA,NA,289,NA,NA,NA
2020-04-09,296,NA,NA,NA,296,NA,NA,NA
2020-04-10,305,NA,NA,NA,305,NA,NA,NA
2020-04-11,317,NA,NA,NA,317,NA,NA,NA
2020-04-12,324,NA,NA,NA,324,NA,NA,NA
2020-04-13,338,NA,NA,NA,338,NA,NA,NA
2020-04-14,343,NA,NA,NA,343,NA,NA,NA
2020-04-15,357,NA,NA,NA,357,NA,NA,NA
2020-04-16,366,NA,NA,NA,366,NA,NA,NA
2020-04-17,375,NA,NA,NA,375,NA,NA,NA
2020-04-18,382,NA,NA,NA,382,NA,NA,NA
2020-04-19,391,NA,NA,NA,391,NA,NA,NA
2020-04-20,398,NA,NA,NA,398,NA,NA,NA
2020-04-21,402,NA,NA,NA,402,NA,NA,NA
2020-04-22,408,NA,NA,NA,408,NA,NA,NA
2020-04-23,415,NA,NA,NA,415,NA,NA,NA
2020-04-24,422,NA,NA,NA,422,NA,NA,NA
2020-04-25,428,NA,NA,NA,428,NA,NA,NA
2020-04-26,435,NA,NA,NA,435,NA,NA,NA
2020-04-27,443,NA,NA,NA,443,NA,NA,NA
2020-04-28,452,NA,NA,NA,452,NA,NA,NA
2020-04-29,453,NA,NA,NA,453,NA,NA,NA
2020-04-30,458,NA,NA,NA,458,NA,NA,NA
2020-05-01,464,NA,NA,NA,464,NA,NA,NA
2020-05-02,474,NA,NA,NA,474,NA,NA,NA
2020-05-03,481,NA,NA,NA,481,NA,NA,NA
2020-05-04,489,NA,NA,NA,489,NA,NA,NA
2020-05-05,501,NA,NA,NA,501,NA,NA,NA
2020-05-06,509,NA,NA,NA,509,NA,NA,NA
2020-05-07,518,NA,NA,NA,518,NA,NA,NA
2020-05-08,528,NA,NA,NA,528,NA,NA,NA
2020-05-09,542,NA,NA,NA,542,NA,NA,NA
2020-05-10,555,NA,NA,NA,555,NA,NA,NA
2020-05-11,568,NA,NA,NA,568,NA,NA,NA
2020-05-12,579,NA,NA,NA,579,NA,NA,NA
2020-05-13,585,NA,NA,NA,585,NA,NA,NA
2020-05-14,607,NA,NA,NA,607,NA,NA,NA
2020-05-15,621,NA,NA,NA,621,NA,NA,NA
2020-05-16,631,NA,NA,NA,631,NA,NA,NA
2020-05-17,639,NA,NA,NA,639,NA,NA,NA
2020-05-18,650,NA,NA,NA,650,NA,NA,NA
2020-05-19,656,NA,NA,NA,656,NA,NA,NA
2020-05-20,672,NA,NA,NA,672,NA,NA,NA
2020-05-21,677,NA,NA,NA,677,NA,NA,NA
2020-05-22,691,NA,NA,NA,691,NA,NA,NA
2020-05-23,704,NA,NA,NA,704,NA,NA,NA
2020-05-24,713,NA,NA,NA,713,NA,NA,NA
2020-05-25,725,NA,NA,NA,725,NA,NA,NA
2020-05-26,740,NA,NA,NA,740,NA,NA,NA
2020-05-27,751,NA,NA,NA,751,NA,NA,NA
2020-05-28,767,NA,NA,NA,767,NA,NA,NA
2020-05-29,784,NA,NA,NA,784,NA,NA,NA
2020-05-30,799,NA,NA,NA,799,NA,NA,NA
2020-05-31,813,NA,NA,NA,813,NA,NA,NA
2020-06-01,825,NA,NA,NA,826,NA,NA,NA
2020-06-02,835,NA,NA,NA,837,NA,NA,NA
