"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-31,8,NA,NA,NA,8,NA,NA,NA
2020-04-07,9,NA,NA,NA,9,NA,NA,NA
2020-04-08,10,NA,NA,NA,10,NA,NA,NA
2020-04-10,12,NA,NA,NA,12,NA,NA,NA
2020-04-14,13,NA,NA,NA,13,NA,NA,NA
2020-04-15,15,NA,NA,NA,15,NA,NA,NA
2020-04-18,16,NA,NA,NA,16,NA,NA,NA
2020-04-20,17,NA,NA,NA,17,NA,NA,NA
2020-04-24,18,NA,NA,NA,18,NA,NA,NA
2020-04-25,19,NA,NA,NA,19,NA,NA,NA
2020-04-28,20,NA,NA,NA,20,NA,NA,NA
2020-04-29,22,NA,NA,NA,22,NA,NA,NA
2020-04-30,24,NA,NA,NA,24,NA,NA,NA
2020-05-01,27,NA,NA,NA,27,NA,NA,NA
2020-05-02,28,NA,NA,NA,28,NA,NA,NA
2020-05-03,30,NA,NA,NA,30,NA,NA,NA
2020-05-05,31,NA,NA,NA,31,NA,NA,NA
2020-05-09,34,NA,NA,NA,34,NA,NA,NA
2020-05-10,35,NA,NA,NA,35,NA,NA,NA
2020-05-11,39,NA,NA,NA,39,NA,NA,NA
2020-05-12,43,NA,NA,NA,43,NA,NA,NA
2020-05-13,44,NA,NA,NA,44,NA,NA,NA
2020-05-14,49,NA,NA,NA,49,NA,NA,NA
2020-05-15,55,NA,NA,NA,55,NA,NA,NA
2020-05-16,58,NA,NA,NA,58,NA,NA,NA
2020-05-17,62,NA,NA,NA,62,NA,NA,NA
2020-05-18,66,NA,NA,NA,66,NA,NA,NA
2020-05-19,74,NA,NA,NA,74,NA,NA,NA
2020-05-20,78,NA,NA,NA,78,NA,NA,NA
2020-05-21,83,NA,NA,NA,83,NA,NA,NA
2020-05-22,87,NA,NA,NA,87,NA,NA,NA
2020-05-23,88,NA,NA,NA,88,NA,NA,NA
2020-05-24,92,NA,NA,NA,92,NA,NA,NA
2020-05-25,103,NA,NA,NA,103,NA,NA,NA
2020-05-26,106,NA,NA,NA,106,NA,NA,NA
2020-05-27,111,NA,NA,NA,111,NA,NA,NA
2020-05-28,113,NA,NA,NA,113,NA,NA,NA
2020-05-29,117,NA,NA,NA,117,NA,NA,NA
2020-05-30,121,NA,NA,NA,121,NA,NA,NA
2020-05-31,125,NA,NA,NA,125,NA,NA,NA
2020-06-01,130,NA,NA,NA,129,NA,NA,NA
2020-06-02,134,NA,NA,NA,132,NA,NA,NA
2020-06-03,139,NA,NA,NA,136,NA,NA,NA
2020-06-04,145,NA,NA,NA,141,NA,NA,NA
2020-06-05,153,NA,NA,NA,148,NA,NA,NA
2020-06-06,163,NA,NA,NA,157,NA,NA,NA
2020-06-07,169,NA,NA,NA,162,NA,NA,NA
2020-06-08,176,NA,NA,NA,168,NA,NA,NA
2020-06-09,185,NA,NA,NA,175,NA,NA,NA
2020-06-10,193,NA,NA,NA,181,NA,NA,NA
2020-06-11,197,NA,NA,NA,183,NA,NA,NA
2020-06-12,202,NA,NA,NA,186,NA,NA,NA
2020-06-13,210,NA,NA,NA,192,NA,NA,NA
2020-06-14,220,NA,NA,NA,199,NA,NA,NA
2020-06-15,227,NA,NA,NA,203,NA,NA,NA
2020-06-16,236,NA,NA,NA,208,NA,NA,NA
2020-06-17,244,NA,NA,NA,214,NA,NA,NA
2020-06-18,257,NA,NA,NA,222,NA,NA,NA
2020-06-19,268,NA,NA,NA,230,NA,NA,NA
2020-06-20,276,NA,NA,NA,233,NA,NA,NA
2020-06-21,285,285,235,453,235,235,235,235
2020-06-22,NA,298,243,475,NA,242,239,249
2020-06-23,NA,309,249,497,NA,249,242,262
2020-06-24,NA,321,255,519,NA,256,245,275
2020-06-25,NA,334,261,542,NA,262,248,286
2020-06-26,NA,347,267,567,NA,267,251,296
2020-06-27,NA,360,274,593,NA,271,253,304
2020-06-28,NA,374,280,619,NA,273,254,308
