"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,203,NA,NA,NA,203,NA,NA,NA
2020-03-16,222,NA,NA,NA,222,NA,NA,NA
2020-03-17,231,NA,NA,NA,231,NA,NA,NA
2020-03-18,256,NA,NA,NA,256,NA,NA,NA
2020-03-19,276,NA,NA,NA,276,NA,NA,NA
2020-03-20,305,NA,NA,NA,305,NA,NA,NA
2020-03-21,326,NA,NA,NA,326,NA,NA,NA
2020-03-22,354,NA,NA,NA,354,NA,NA,NA
2020-03-23,377,NA,NA,NA,377,NA,NA,NA
2020-03-24,394,NA,NA,NA,394,NA,NA,NA
2020-03-25,415,NA,NA,NA,415,NA,NA,NA
2020-03-26,433,NA,NA,NA,433,NA,NA,NA
2020-03-27,450,NA,NA,NA,450,NA,NA,NA
2020-03-28,463,NA,NA,NA,463,NA,NA,NA
2020-03-29,475,NA,NA,NA,475,NA,NA,NA
2020-03-30,497,NA,NA,NA,497,NA,NA,NA
2020-03-31,512,NA,NA,NA,512,NA,NA,NA
2020-04-01,530,NA,NA,NA,530,NA,NA,NA
2020-04-02,548,NA,NA,NA,548,NA,NA,NA
2020-04-03,563,NA,NA,NA,563,NA,NA,NA
2020-04-04,586,NA,NA,NA,586,NA,NA,NA
2020-04-05,605,NA,NA,NA,605,NA,NA,NA
2020-04-06,621,NA,NA,NA,621,NA,NA,NA
2020-04-07,632,NA,NA,NA,632,NA,NA,NA
2020-04-08,648,NA,NA,NA,648,NA,NA,NA
2020-04-09,667,NA,NA,NA,667,NA,NA,NA
2020-04-10,681,NA,NA,NA,681,NA,NA,NA
2020-04-11,693,NA,NA,NA,693,NA,NA,NA
2020-04-12,706,NA,NA,NA,706,NA,NA,NA
2020-04-13,720,NA,NA,NA,720,NA,NA,NA
2020-04-14,731,NA,NA,NA,731,NA,NA,NA
2020-04-15,743,NA,NA,NA,743,NA,NA,NA
2020-04-16,759,NA,NA,NA,759,NA,NA,NA
2020-04-17,775,NA,NA,NA,775,NA,NA,NA
2020-04-18,789,NA,NA,NA,789,NA,NA,NA
2020-04-19,811,NA,NA,NA,811,NA,NA,NA
2020-04-20,828,NA,NA,NA,828,NA,NA,NA
2020-04-21,838,NA,NA,NA,838,NA,NA,NA
2020-04-22,857,NA,NA,NA,857,NA,NA,NA
2020-04-23,876,NA,NA,NA,876,NA,NA,NA
2020-04-24,900,NA,NA,NA,900,NA,NA,NA
2020-04-25,922,NA,NA,NA,922,NA,NA,NA
2020-04-26,938,NA,NA,NA,938,NA,NA,NA
2020-04-27,966,NA,NA,NA,966,NA,NA,NA
2020-04-28,990,NA,NA,NA,990,NA,NA,NA
2020-04-29,1005,NA,NA,NA,1005,NA,NA,NA
2020-04-30,1023,NA,NA,NA,1023,NA,NA,NA
2020-05-01,1052,NA,NA,NA,1052,NA,NA,NA
