"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,8,NA,NA,NA,8,NA,NA,NA
2020-03-16,9,NA,NA,NA,9,NA,NA,NA
2020-03-18,11,NA,NA,NA,11,NA,NA,NA
2020-03-19,14,NA,NA,NA,14,NA,NA,NA
2020-03-20,18,NA,NA,NA,18,NA,NA,NA
2020-03-21,23,NA,NA,NA,23,NA,NA,NA
2020-03-22,30,NA,NA,NA,30,NA,NA,NA
2020-03-23,34,NA,NA,NA,34,NA,NA,NA
2020-03-24,41,NA,NA,NA,41,NA,NA,NA
2020-03-25,52,NA,NA,NA,52,NA,NA,NA
2020-03-26,61,NA,NA,NA,61,NA,NA,NA
2020-03-27,71,NA,NA,NA,71,NA,NA,NA
2020-03-28,81,NA,NA,NA,81,NA,NA,NA
2020-03-29,90,NA,NA,NA,90,NA,NA,NA
2020-03-30,99,NA,NA,NA,99,NA,NA,NA
2020-03-31,112,NA,NA,NA,112,NA,NA,NA
2020-04-01,119,NA,NA,NA,119,NA,NA,NA
2020-04-02,131,NA,NA,NA,131,NA,NA,NA
2020-04-03,140,NA,NA,NA,140,NA,NA,NA
2020-04-04,150,NA,NA,NA,150,NA,NA,NA
2020-04-05,165,NA,NA,NA,165,NA,NA,NA
2020-04-06,178,NA,NA,NA,178,NA,NA,NA
2020-04-07,198,NA,NA,NA,198,NA,NA,NA
2020-04-08,204,NA,NA,NA,204,NA,NA,NA
2020-04-09,217,NA,NA,NA,217,NA,NA,NA
2020-04-10,226,NA,NA,NA,226,NA,NA,NA
2020-04-11,237,NA,NA,NA,237,NA,NA,NA
2020-04-12,247,NA,NA,NA,247,NA,NA,NA
2020-04-13,262,NA,NA,NA,262,NA,NA,NA
2020-04-14,275,NA,NA,NA,275,NA,NA,NA
2020-04-15,285,NA,NA,NA,285,NA,NA,NA
2020-04-16,300,NA,NA,NA,300,NA,NA,NA
2020-04-17,309,NA,NA,NA,309,NA,NA,NA
2020-04-18,321,NA,NA,NA,321,NA,NA,NA
2020-04-19,329,NA,NA,NA,329,NA,NA,NA
2020-04-20,346,NA,NA,NA,346,NA,NA,NA
2020-04-21,350,NA,NA,NA,350,NA,NA,NA
2020-04-22,357,NA,NA,NA,357,NA,NA,NA
2020-04-23,375,NA,NA,NA,375,NA,NA,NA
2020-04-24,392,NA,NA,NA,392,NA,NA,NA
2020-04-25,402,NA,NA,NA,402,NA,NA,NA
2020-04-26,416,NA,NA,NA,416,NA,NA,NA
2020-04-27,426,NA,NA,NA,426,NA,NA,NA
2020-04-28,440,NA,NA,NA,440,NA,NA,NA
2020-04-29,450,NA,NA,NA,450,NA,NA,NA
2020-04-30,460,NA,NA,NA,460,NA,NA,NA
2020-05-01,473,NA,NA,NA,473,NA,NA,NA
2020-05-02,484,NA,NA,NA,484,NA,NA,NA
2020-05-03,496,NA,NA,NA,496,NA,NA,NA
2020-05-04,505,NA,NA,NA,505,NA,NA,NA
2020-05-05,520,NA,NA,NA,520,NA,NA,NA
2020-05-06,530,NA,NA,NA,530,NA,NA,NA
2020-05-07,546,NA,NA,NA,546,NA,NA,NA
2020-05-08,558,NA,NA,NA,558,NA,NA,NA
2020-05-09,569,NA,NA,NA,569,NA,NA,NA
2020-05-10,585,NA,NA,NA,585,NA,NA,NA
2020-05-11,606,NA,NA,NA,606,NA,NA,NA
2020-05-12,619,NA,NA,NA,619,NA,NA,NA
2020-05-13,632,NA,NA,NA,632,NA,NA,NA
2020-05-14,641,NA,NA,NA,641,NA,NA,NA
2020-05-15,666,NA,NA,NA,666,NA,NA,NA
2020-05-16,677,NA,NA,NA,677,NA,NA,NA
2020-05-17,696,NA,NA,NA,696,NA,NA,NA
2020-05-18,715,NA,NA,NA,715,NA,NA,NA
2020-05-19,732,NA,NA,NA,732,NA,NA,NA
2020-05-20,753,NA,NA,NA,753,NA,NA,NA
2020-05-21,770,NA,NA,NA,770,NA,NA,NA
2020-05-22,782,NA,NA,NA,782,NA,NA,NA
2020-05-23,810,NA,NA,NA,810,NA,NA,NA
2020-05-24,824,NA,NA,NA,824,NA,NA,NA
2020-05-25,843,NA,NA,NA,843,NA,NA,NA
2020-05-26,868,NA,NA,NA,868,NA,NA,NA
2020-05-27,893,NA,NA,NA,893,NA,NA,NA
2020-05-28,911,NA,NA,NA,911,NA,NA,NA
2020-05-29,933,NA,NA,NA,933,NA,NA,NA
2020-05-30,955,NA,NA,NA,955,NA,NA,NA
2020-05-31,991,NA,NA,NA,991,NA,NA,NA
2020-06-01,1024,NA,NA,NA,1024,NA,NA,NA
2020-06-02,1048,NA,NA,NA,1047,NA,NA,NA
2020-06-03,1073,NA,NA,NA,1071,NA,NA,NA
2020-06-04,1104,NA,NA,NA,1102,NA,NA,NA
2020-06-05,1120,NA,NA,NA,1117,NA,NA,NA
2020-06-06,1150,NA,NA,NA,1147,NA,NA,NA
2020-06-07,1190,NA,NA,NA,1185,NA,NA,NA
2020-06-08,1220,NA,NA,NA,1213,NA,NA,NA
2020-06-09,1244,NA,NA,NA,1238,NA,NA,NA
2020-06-10,1268,NA,NA,NA,1261,NA,NA,NA
2020-06-11,1297,NA,NA,NA,1288,NA,NA,NA
2020-06-12,1331,NA,NA,NA,1322,NA,NA,NA
2020-06-13,1362,NA,NA,NA,1353,NA,NA,NA
2020-06-14,1395,NA,NA,NA,1382,NA,NA,NA
2020-06-15,1431,NA,NA,NA,1412,NA,NA,NA
2020-06-16,1477,NA,NA,NA,1449,NA,NA,NA
2020-06-17,1507,NA,NA,NA,1472,NA,NA,NA
2020-06-18,1548,NA,NA,NA,1512,NA,NA,NA
2020-06-19,1574,NA,NA,NA,1540,NA,NA,NA
2020-06-20,1597,NA,NA,NA,1576,NA,NA,NA
2020-06-21,1621,1621,1538,1756,1595,1595,1595,1595
2020-06-22,NA,1654,1564,1799,NA,1618,1611,1628
2020-06-23,NA,1684,1584,1841,NA,1640,1626,1659
2020-06-24,NA,1714,1604,1883,NA,1660,1639,1688
2020-06-25,NA,1744,1625,1926,NA,1678,1651,1714
2020-06-26,NA,1775,1646,1970,NA,1695,1662,1737
2020-06-27,NA,1807,1667,2015,NA,1708,1671,1756
2020-06-28,NA,1839,1689,2061,NA,1714,1675,1765
