"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,28,NA,NA,NA,28,NA,NA,NA
2020-03-16,35,NA,NA,NA,35,NA,NA,NA
2020-03-17,41,NA,NA,NA,41,NA,NA,NA
2020-03-18,53,NA,NA,NA,53,NA,NA,NA
2020-03-19,64,NA,NA,NA,64,NA,NA,NA
2020-03-20,74,NA,NA,NA,74,NA,NA,NA
2020-03-21,82,NA,NA,NA,82,NA,NA,NA
2020-03-22,96,NA,NA,NA,96,NA,NA,NA
2020-03-23,115,NA,NA,NA,115,NA,NA,NA
2020-03-24,128,NA,NA,NA,128,NA,NA,NA
2020-03-25,148,NA,NA,NA,148,NA,NA,NA
2020-03-26,162,NA,NA,NA,162,NA,NA,NA
2020-03-27,175,NA,NA,NA,175,NA,NA,NA
2020-03-28,188,NA,NA,NA,188,NA,NA,NA
2020-03-29,199,NA,NA,NA,199,NA,NA,NA
2020-03-30,209,NA,NA,NA,209,NA,NA,NA
2020-03-31,221,NA,NA,NA,221,NA,NA,NA
2020-04-01,234,NA,NA,NA,234,NA,NA,NA
2020-04-02,238,NA,NA,NA,238,NA,NA,NA
2020-04-03,250,NA,NA,NA,250,NA,NA,NA
2020-04-04,263,NA,NA,NA,263,NA,NA,NA
2020-04-05,276,NA,NA,NA,276,NA,NA,NA
2020-04-06,284,NA,NA,NA,284,NA,NA,NA
2020-04-07,299,NA,NA,NA,299,NA,NA,NA
2020-04-08,319,NA,NA,NA,319,NA,NA,NA
2020-04-09,329,NA,NA,NA,329,NA,NA,NA
2020-04-10,343,NA,NA,NA,343,NA,NA,NA
2020-04-11,356,NA,NA,NA,356,NA,NA,NA
2020-04-12,371,NA,NA,NA,371,NA,NA,NA
2020-04-13,384,NA,NA,NA,384,NA,NA,NA
2020-04-14,402,NA,NA,NA,402,NA,NA,NA
2020-04-15,416,NA,NA,NA,416,NA,NA,NA
2020-04-16,429,NA,NA,NA,429,NA,NA,NA
2020-04-17,446,NA,NA,NA,446,NA,NA,NA
2020-04-18,464,NA,NA,NA,464,NA,NA,NA
2020-04-19,483,NA,NA,NA,483,NA,NA,NA
2020-04-20,517,NA,NA,NA,517,NA,NA,NA
2020-04-21,536,NA,NA,NA,536,NA,NA,NA
2020-04-22,556,NA,NA,NA,556,NA,NA,NA
2020-04-23,582,NA,NA,NA,582,NA,NA,NA
2020-04-24,601,NA,NA,NA,601,NA,NA,NA
2020-04-25,626,NA,NA,NA,626,NA,NA,NA
2020-04-26,642,NA,NA,NA,642,NA,NA,NA
2020-04-27,659,NA,NA,NA,659,NA,NA,NA
2020-04-28,679,NA,NA,NA,679,NA,NA,NA
2020-04-29,701,NA,NA,NA,701,NA,NA,NA
2020-04-30,732,NA,NA,NA,732,NA,NA,NA
2020-05-01,764,NA,NA,NA,764,NA,NA,NA
2020-05-02,794,NA,NA,NA,794,NA,NA,NA
2020-05-03,821,NA,NA,NA,821,NA,NA,NA
2020-05-04,853,NA,NA,NA,853,NA,NA,NA
2020-05-05,887,NA,NA,NA,887,NA,NA,NA
2020-05-06,909,NA,NA,NA,909,NA,NA,NA
2020-05-07,934,NA,NA,NA,934,NA,NA,NA
2020-05-08,962,NA,NA,NA,962,NA,NA,NA
2020-05-09,1000,NA,NA,NA,1000,NA,NA,NA
2020-05-10,1027,NA,NA,NA,1027,NA,NA,NA
2020-05-11,1064,NA,NA,NA,1064,NA,NA,NA
2020-05-12,1108,NA,NA,NA,1108,NA,NA,NA
2020-05-13,1155,NA,NA,NA,1155,NA,NA,NA
2020-05-14,1207,NA,NA,NA,1207,NA,NA,NA
2020-05-15,1265,NA,NA,NA,1264,NA,NA,NA
2020-05-16,1303,NA,NA,NA,1301,NA,NA,NA
2020-05-17,1354,NA,NA,NA,1351,NA,NA,NA
2020-05-18,1408,NA,NA,NA,1404,NA,NA,NA
2020-05-19,1455,NA,NA,NA,1450,NA,NA,NA
2020-05-20,1496,NA,NA,NA,1489,NA,NA,NA
2020-05-21,1541,NA,NA,NA,1532,NA,NA,NA
2020-05-22,1592,NA,NA,NA,1581,NA,NA,NA
2020-05-23,1630,NA,NA,NA,1617,NA,NA,NA
2020-05-24,1678,NA,NA,NA,1662,NA,NA,NA
2020-05-25,1741,NA,NA,NA,1723,NA,NA,NA
2020-05-26,1789,NA,NA,NA,1769,NA,NA,NA
2020-05-27,1830,NA,NA,NA,1807,NA,NA,NA
2020-05-28,1870,NA,NA,NA,1844,NA,NA,NA
2020-05-29,1924,NA,NA,NA,1893,NA,NA,NA
2020-05-30,1996,NA,NA,NA,1958,NA,NA,NA
2020-05-31,2074,NA,NA,NA,2027,NA,NA,NA
2020-06-01,2180,NA,NA,NA,2122,NA,NA,NA
2020-06-02,2276,NA,NA,NA,2208,NA,NA,NA
2020-06-03,2352,NA,NA,NA,2273,NA,NA,NA
2020-06-04,2415,NA,NA,NA,2323,NA,NA,NA
2020-06-05,2494,NA,NA,NA,2386,NA,NA,NA
2020-06-06,2568,NA,NA,NA,2444,NA,NA,NA
2020-06-07,2652,NA,NA,NA,2501,NA,NA,NA
2020-06-08,2727,NA,NA,NA,2551,NA,NA,NA
2020-06-09,2802,NA,NA,NA,2591,NA,NA,NA
2020-06-10,2889,NA,NA,NA,2641,NA,NA,NA
2020-06-11,2960,NA,NA,NA,2663,NA,NA,NA
2020-06-12,3043,NA,NA,NA,2688,NA,NA,NA
2020-06-13,3126,NA,NA,NA,2703,NA,NA,NA
2020-06-14,3206,NA,NA,NA,2712,NA,NA,NA
2020-06-15,3294,NA,NA,NA,2730,NA,NA,NA
2020-06-16,3380,NA,NA,NA,2736,NA,NA,NA
2020-06-17,3466,NA,NA,NA,2741,NA,NA,NA
2020-06-18,3554,NA,NA,NA,2744,NA,NA,NA
2020-06-19,3642,3642,3215,4301,2748,2748,2748,2748
2020-06-20,NA,3735,3269,4468,NA,2772,2761,2794
2020-06-21,NA,3830,3322,4647,NA,2790,2771,2829
2020-06-22,NA,3927,3376,4834,NA,2803,2779,2855
2020-06-23,NA,4027,3431,5028,NA,2813,2784,2874
2020-06-24,NA,4129,3487,5229,NA,2819,2787,2886
2020-06-25,NA,4234,3544,5439,NA,2822,2789,2893
2020-06-26,NA,4342,3602,5658,NA,2824,2790,2895
2020-06-27,NA,4452,3660,5885,NA,2824,2790,2896
2020-06-28,NA,4565,3720,6121,NA,2824,2790,2896
