"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,381,NA,NA,NA,381,NA,NA,NA
2020-03-16,425,NA,NA,NA,425,NA,NA,NA
2020-03-17,465,NA,NA,NA,465,NA,NA,NA
2020-03-18,511,NA,NA,NA,511,NA,NA,NA
2020-03-19,573,NA,NA,NA,573,NA,NA,NA
2020-03-20,641,NA,NA,NA,641,NA,NA,NA
2020-03-21,701,NA,NA,NA,701,NA,NA,NA
2020-03-22,765,NA,NA,NA,765,NA,NA,NA
2020-03-23,831,NA,NA,NA,831,NA,NA,NA
2020-03-24,888,NA,NA,NA,888,NA,NA,NA
2020-03-25,945,NA,NA,NA,945,NA,NA,NA
2020-03-26,989,NA,NA,NA,989,NA,NA,NA
2020-03-27,1048,NA,NA,NA,1048,NA,NA,NA
2020-03-28,1102,NA,NA,NA,1102,NA,NA,NA
2020-03-29,1151,NA,NA,NA,1151,NA,NA,NA
2020-03-30,1200,NA,NA,NA,1200,NA,NA,NA
2020-03-31,1254,NA,NA,NA,1254,NA,NA,NA
2020-04-01,1317,NA,NA,NA,1317,NA,NA,NA
2020-04-02,1362,NA,NA,NA,1362,NA,NA,NA
2020-04-03,1419,NA,NA,NA,1419,NA,NA,NA
2020-04-04,1467,NA,NA,NA,1467,NA,NA,NA
2020-04-05,1522,NA,NA,NA,1522,NA,NA,NA
2020-04-06,1564,NA,NA,NA,1564,NA,NA,NA
2020-04-07,1611,NA,NA,NA,1611,NA,NA,NA
2020-04-08,1656,NA,NA,NA,1656,NA,NA,NA
2020-04-09,1697,NA,NA,NA,1697,NA,NA,NA
2020-04-10,1746,NA,NA,NA,1746,NA,NA,NA
2020-04-11,1789,NA,NA,NA,1789,NA,NA,NA
2020-04-12,1836,NA,NA,NA,1836,NA,NA,NA
2020-04-13,1885,NA,NA,NA,1885,NA,NA,NA
2020-04-14,1933,NA,NA,NA,1933,NA,NA,NA
2020-04-15,1988,NA,NA,NA,1988,NA,NA,NA
2020-04-16,2033,NA,NA,NA,2033,NA,NA,NA
2020-04-17,2095,NA,NA,NA,2095,NA,NA,NA
2020-04-18,2152,NA,NA,NA,2152,NA,NA,NA
2020-04-19,2199,NA,NA,NA,2199,NA,NA,NA
2020-04-20,2288,NA,NA,NA,2288,NA,NA,NA
2020-04-21,2332,NA,NA,NA,2332,NA,NA,NA
2020-04-22,2399,NA,NA,NA,2399,NA,NA,NA
2020-04-23,2464,NA,NA,NA,2464,NA,NA,NA
2020-04-24,2513,NA,NA,NA,2513,NA,NA,NA
2020-04-25,2577,NA,NA,NA,2577,NA,NA,NA
2020-04-26,2620,NA,NA,NA,2620,NA,NA,NA
2020-04-27,2690,NA,NA,NA,2690,NA,NA,NA
2020-04-28,2750,NA,NA,NA,2750,NA,NA,NA
2020-04-29,2802,NA,NA,NA,2802,NA,NA,NA
2020-04-30,2882,NA,NA,NA,2882,NA,NA,NA
2020-05-01,2977,NA,NA,NA,2977,NA,NA,NA
2020-05-02,3045,NA,NA,NA,3045,NA,NA,NA
2020-05-03,3116,NA,NA,NA,3116,NA,NA,NA
2020-05-04,3216,NA,NA,NA,3216,NA,NA,NA
2020-05-05,3291,NA,NA,NA,3291,NA,NA,NA
2020-05-06,3351,NA,NA,NA,3351,NA,NA,NA
2020-05-07,3420,NA,NA,NA,3420,NA,NA,NA
2020-05-08,3491,NA,NA,NA,3491,NA,NA,NA
2020-05-09,3565,NA,NA,NA,3565,NA,NA,NA
2020-05-10,3657,NA,NA,NA,3657,NA,NA,NA
2020-05-11,3739,NA,NA,NA,3739,NA,NA,NA
2020-05-12,3829,NA,NA,NA,3830,NA,NA,NA
2020-05-13,3931,NA,NA,NA,3932,NA,NA,NA
2020-05-14,4035,NA,NA,NA,4035,NA,NA,NA
2020-05-15,4150,NA,NA,NA,4149,NA,NA,NA
2020-05-16,4240,NA,NA,NA,4238,NA,NA,NA
2020-05-17,4331,NA,NA,NA,4328,NA,NA,NA
2020-05-18,4445,NA,NA,NA,4441,NA,NA,NA
2020-05-19,4549,NA,NA,NA,4543,NA,NA,NA
2020-05-20,4644,NA,NA,NA,4636,NA,NA,NA
2020-05-21,4729,NA,NA,NA,4720,NA,NA,NA
2020-05-22,4836,NA,NA,NA,4824,NA,NA,NA
2020-05-23,4928,NA,NA,NA,4913,NA,NA,NA
2020-05-24,5028,NA,NA,NA,5010,NA,NA,NA
2020-05-25,5148,NA,NA,NA,5128,NA,NA,NA
2020-05-26,5238,NA,NA,NA,5216,NA,NA,NA
2020-05-27,5317,NA,NA,NA,5292,NA,NA,NA
2020-05-28,5408,NA,NA,NA,5379,NA,NA,NA
2020-05-29,5509,NA,NA,NA,5476,NA,NA,NA
2020-05-30,5638,NA,NA,NA,5599,NA,NA,NA
2020-05-31,5768,NA,NA,NA,5723,NA,NA,NA
2020-06-01,5964,NA,NA,NA,5911,NA,NA,NA
2020-06-02,6122,NA,NA,NA,6064,NA,NA,NA
2020-06-03,6250,NA,NA,NA,6184,NA,NA,NA
2020-06-04,6373,NA,NA,NA,6301,NA,NA,NA
2020-06-05,6516,NA,NA,NA,6434,NA,NA,NA
2020-06-06,6665,NA,NA,NA,6578,NA,NA,NA
2020-06-07,6808,NA,NA,NA,6707,NA,NA,NA
2020-06-08,6953,NA,NA,NA,6842,NA,NA,NA
2020-06-09,7081,NA,NA,NA,6956,NA,NA,NA
2020-06-10,7237,NA,NA,NA,7110,NA,NA,NA
2020-06-11,7363,NA,NA,NA,7209,NA,NA,NA
2020-06-12,7505,NA,NA,NA,7320,NA,NA,NA
2020-06-13,7618,NA,NA,NA,7402,NA,NA,NA
2020-06-14,7732,NA,NA,NA,7489,NA,NA,NA
2020-06-15,7845,NA,NA,NA,7576,NA,NA,NA
2020-06-16,7951,NA,NA,NA,7634,NA,NA,NA
2020-06-17,8056,NA,NA,NA,7680,NA,NA,NA
2020-06-18,8151,NA,NA,NA,7725,NA,NA,NA
2020-06-19,8240,NA,NA,NA,7760,NA,NA,NA
2020-06-20,8332,8332,7957,8809,7786,7786,7786,7786
2020-06-21,NA,8434,8029,8947,NA,7836,7819,7858
2020-06-22,NA,8532,8093,9090,NA,7878,7846,7920
2020-06-23,NA,8632,8158,9235,NA,7913,7868,7971
2020-06-24,NA,8733,8223,9382,NA,7940,7885,8010
2020-06-25,NA,8835,8288,9531,NA,7958,7897,8036
2020-06-26,NA,8938,8354,9683,NA,7967,7903,8051
2020-06-27,NA,9042,8421,9837,NA,7971,7906,8056
2020-06-28,NA,9148,8488,9993,NA,7972,7906,8057
