"dt_notific","n.notific"
2020-02-07,1
2020-03-01,1
2020-03-02,1
2020-03-03,1
2020-03-04,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-12,4
2020-03-13,7
2020-03-14,4
2020-03-15,14
2020-03-16,24
2020-03-17,24
2020-03-18,72
2020-03-19,92
2020-03-20,179
2020-03-21,102
2020-03-22,87
2020-03-23,290
2020-03-24,264
2020-03-25,294
2020-03-26,376
2020-03-27,407
2020-03-28,237
2020-03-29,220
2020-03-30,654
2020-03-31,523
2020-04-01,483
2020-04-02,502
2020-04-03,403
2020-04-04,267
2020-04-05,217
2020-04-06,618
2020-04-07,419
2020-04-08,410
2020-04-09,390
2020-04-10,269
2020-04-11,248
2020-04-12,213
2020-04-13,547
2020-04-14,491
2020-04-15,496
2020-04-16,471
2020-04-17,442
2020-04-18,336
2020-04-19,276
2020-04-20,590
2020-04-21,415
2020-04-22,780
2020-04-23,695
2020-04-24,654
2020-04-25,452
2020-04-26,362
2020-04-27,986
2020-04-28,648
2020-04-29,805
2020-04-30,790
2020-05-01,572
2020-05-02,477
2020-05-03,397
2020-05-04,983
2020-05-05,859
2020-05-06,845
2020-05-07,711
2020-05-08,696
2020-05-09,479
2020-05-10,425
2020-05-11,1059
2020-05-12,913
2020-05-13,803
2020-05-14,906
2020-05-15,832
2020-05-16,492
2020-05-17,452
2020-05-18,1164
2020-05-19,1025
2020-05-20,912
2020-05-21,886
2020-05-22,963
2020-05-23,607
2020-05-24,476
2020-05-25,941
2020-05-26,965
2020-05-27,974
2020-05-28,831
2020-05-29,804
2020-05-30,609
2020-05-31,490
2020-06-01,1094
2020-06-02,896
2020-06-03,878
2020-06-04,766
2020-06-05,847
2020-06-06,487
2020-06-07,513
2020-06-08,1002
2020-06-09,898
2020-06-10,951
2020-06-11,764
2020-06-12,916
2020-06-13,582
2020-06-14,448
2020-06-15,1014
2020-06-16,917
2020-06-17,892
2020-06-18,844
2020-06-19,828
2020-06-20,463
2020-06-21,389
2020-06-22,1062
2020-06-23,848
2020-06-24,750
2020-06-25,755
2020-06-26,772
2020-06-27,394
2020-06-28,344
2020-06-29,856
2020-06-30,757
2020-07-01,735
2020-07-02,758
2020-07-03,674
2020-07-04,399
2020-07-05,345
2020-07-06,782
2020-07-07,636
2020-07-08,561
2020-07-09,443
2020-07-10,495
2020-07-11,295
2020-07-12,203
2020-07-13,408
2020-07-14,346
2020-07-15,259
2020-07-16,194
