"dt_notific","n.notific"
2020-01-09,1
2020-01-10,1
2020-01-14,1
2020-01-16,1
2020-01-20,2
2020-01-21,2
2020-01-22,1
2020-01-27,3
2020-01-28,1
2020-02-02,1
2020-02-04,1
2020-02-10,2
2020-02-11,2
2020-02-17,1
2020-02-18,1
2020-02-19,1
2020-02-23,1
2020-02-24,4
2020-02-25,1
2020-02-26,2
2020-02-27,2
2020-02-28,2
2020-03-03,1
2020-03-04,2
2020-03-06,2
2020-03-09,1
2020-03-10,1
2020-03-11,2
2020-03-12,4
2020-03-13,3
2020-03-15,1
2020-03-16,1
2020-03-17,6
2020-03-18,2
2020-03-19,3
2020-03-20,9
2020-03-21,8
2020-03-22,3
2020-03-23,11
2020-03-24,13
2020-03-25,11
2020-03-26,10
2020-03-27,12
2020-03-28,8
2020-03-29,7
2020-03-30,9
2020-03-31,18
2020-04-01,5
2020-04-02,12
2020-04-03,9
2020-04-04,12
2020-04-05,10
2020-04-06,21
2020-04-07,9
2020-04-08,37
2020-04-09,21
2020-04-10,19
2020-04-11,20
2020-04-12,17
2020-04-13,35
2020-04-14,49
2020-04-15,30
2020-04-16,34
2020-04-17,25
2020-04-18,34
2020-04-19,22
2020-04-20,45
2020-04-21,27
2020-04-22,41
2020-04-23,55
2020-04-24,63
2020-04-25,35
2020-04-26,36
2020-04-27,66
2020-04-28,53
2020-04-29,38
2020-04-30,61
2020-05-01,43
2020-05-02,40
2020-05-03,45
2020-05-04,70
2020-05-05,72
2020-05-06,53
2020-05-07,68
2020-05-08,67
2020-05-09,32
2020-05-10,29
2020-05-11,92
2020-05-12,74
2020-05-13,52
2020-05-14,58
2020-05-15,39
2020-05-16,19
2020-05-17,24
2020-05-18,40
2020-05-19,56
2020-05-20,69
2020-05-21,65
2020-05-22,47
2020-05-23,31
2020-05-24,30
2020-05-25,49
2020-05-26,39
2020-05-27,24
2020-05-28,22
2020-05-29,15
2020-05-30,14
2020-05-31,9
2020-06-01,6
2020-06-02,9
2020-06-03,12
2020-06-04,4
2020-06-05,2
2020-06-07,1
