"estimate","lower","upper","onset_date","n.reported"
10,10,10,2020-05-22,10
16,16,18,2020-05-23,16
21,21,23,2020-05-24,21
24,24,26,2020-05-25,24
13,13,16,2020-05-26,13
16,15,19,2020-05-27,15
17,16,20,2020-05-28,16
18,17,21,2020-05-29,17
20,18,23,2020-05-30,18
15,14,19,2020-05-31,14
19,17,23,2020-06-01,17
17,15,21,2020-06-02,15
15,13,19,2020-06-03,13
22,20,27,2020-06-04,20
17,15,22,2020-06-05,15
22,19,27,2020-06-06,19
17,13,22,2020-06-07,13
23,20,28,2020-06-08,19
17,13,22,2020-06-09,12
21,17,27,2020-06-10,16
18,14,24,2020-06-11,12
18,14,25,2020-06-12,12
16,11,22,2020-06-13,9
11,6,18,2020-06-14,4
15,10,22,2020-06-15,7
12,6,20,2020-06-16,3
15,9,23,2020-06-17,5
12,6,20,2020-06-18,2
14,7,22.0249999999996,2020-06-19,3
14,7,23,2020-06-20,3
14,7,23,2020-06-21,2
15,8,25,2020-06-22,3
12,5,22,2020-06-23,NA
13,5,22,2020-06-24,NA
13,5,23,2020-06-25,NA
13,5,23,2020-06-26,NA
13,5,24,2020-06-27,NA
13,5,24,2020-06-28,NA
14,5,24,2020-06-29,NA
14,5,25,2020-06-30,NA
