"estimate","lower","upper","onset_date","n.reported"
21,21,21,2020-05-05,21
25,25,26,2020-05-06,25
21,21,23,2020-05-07,21
16,16,18,2020-05-08,16
25,25,28,2020-05-09,25
23,22,25,2020-05-10,22
20,19,23,2020-05-11,19
24,23,27,2020-05-12,23
26,25,29,2020-05-13,25
19,18,22,2020-05-14,18
22,21,26,2020-05-15,21
14,13,18,2020-05-16,13
18,17,22,2020-05-17,17
26,24,29,2020-05-18,24
21,19,25,2020-05-19,19
31,29,35,2020-05-20,29
16,14,20,2020-05-21,14
16,14,21,2020-05-22,14
11,8,15,2020-05-23,8
19,16,24,2020-05-24,16
19,16,24,2020-05-25,16
23,20,28,2020-05-26,19
17,14,23,2020-05-27,13
23,19,29,2020-05-28,18
20,16,26,2020-05-29,14
20,15,26,2020-05-30,13
22,17,29,2020-05-31,14
21,15,28,2020-06-01,12
14,9,22,2020-06-02,5
16,10,24,2020-06-03,6
16,10,25,2020-06-04,5
17,9,26,2020-06-05,4
16,8,25,2020-06-06,2
15,7,26,2020-06-07,1
15,6,27,2020-06-08,NA
18,8,29,2020-06-09,2
16,6,28,2020-06-10,NA
16,6,29,2020-06-11,NA
16,6,30,2020-06-12,NA
17,6,30,2020-06-13,NA
