"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-26,1,NA,NA,NA,1,NA,NA,NA
2020-03-28,3,NA,NA,NA,3,NA,NA,NA
2020-03-31,4,NA,NA,NA,4,NA,NA,NA
2020-04-02,5,NA,NA,NA,5,NA,NA,NA
2020-04-05,7,NA,NA,NA,7,NA,NA,NA
2020-04-07,10,NA,NA,NA,10,NA,NA,NA
2020-04-08,12,NA,NA,NA,12,NA,NA,NA
2020-04-09,15,NA,NA,NA,15,NA,NA,NA
2020-04-11,17,NA,NA,NA,17,NA,NA,NA
2020-04-12,18,NA,NA,NA,18,NA,NA,NA
2020-04-14,21,NA,NA,NA,21,NA,NA,NA
2020-04-15,22,NA,NA,NA,22,NA,NA,NA
2020-04-16,23,NA,NA,NA,23,NA,NA,NA
2020-04-18,24,NA,NA,NA,24,NA,NA,NA
2020-04-19,25,NA,NA,NA,25,NA,NA,NA
2020-04-20,27,NA,NA,NA,27,NA,NA,NA
2020-04-21,31,NA,NA,NA,31,NA,NA,NA
2020-04-22,34,NA,NA,NA,34,NA,NA,NA
2020-04-23,35,NA,NA,NA,35,NA,NA,NA
2020-04-24,38,NA,NA,NA,38,NA,NA,NA
2020-04-25,43,NA,NA,NA,43,NA,NA,NA
2020-04-27,46,NA,NA,NA,46,NA,NA,NA
2020-04-28,50,NA,NA,NA,50,NA,NA,NA
2020-04-29,53,NA,NA,NA,53,NA,NA,NA
2020-04-30,54,NA,NA,NA,54,NA,NA,NA
2020-05-01,61,NA,NA,NA,61,NA,NA,NA
2020-05-02,64,NA,NA,NA,64,NA,NA,NA
2020-05-04,67,NA,NA,NA,67,NA,NA,NA
2020-05-05,72,NA,NA,NA,72,NA,NA,NA
2020-05-06,75,NA,NA,NA,75,NA,NA,NA
2020-05-07,82,NA,NA,NA,82,NA,NA,NA
2020-05-08,86,NA,NA,NA,86,NA,NA,NA
2020-05-09,91,NA,NA,NA,91,NA,NA,NA
2020-05-10,96,NA,NA,NA,96,NA,NA,NA
2020-05-11,103,NA,NA,NA,103,NA,NA,NA
2020-05-12,113,NA,NA,NA,113,NA,NA,NA
2020-05-13,119,NA,NA,NA,120,NA,NA,NA
2020-05-14,127,NA,NA,NA,128,NA,NA,NA
2020-05-15,135,NA,NA,NA,136,NA,NA,NA
2020-05-16,142,NA,NA,NA,143,NA,NA,NA
2020-05-17,150,NA,NA,NA,151,NA,NA,NA
2020-05-18,156,NA,NA,NA,157,NA,NA,NA
2020-05-19,160,NA,NA,NA,161,NA,NA,NA
2020-05-20,167,NA,NA,NA,168,NA,NA,NA
2020-05-21,175,NA,NA,NA,176,NA,NA,NA
2020-05-22,181,NA,NA,NA,182,NA,NA,NA
2020-05-23,188,NA,NA,NA,189,NA,NA,NA
2020-05-24,192,NA,NA,NA,193,NA,NA,NA
2020-05-25,203,NA,NA,NA,204,NA,NA,NA
2020-05-26,212,NA,NA,NA,213,NA,NA,NA
2020-05-27,224,NA,NA,NA,225,NA,NA,NA
2020-05-28,236,NA,NA,NA,237,NA,NA,NA
2020-05-29,252,NA,NA,NA,254,NA,NA,NA
2020-05-30,262,NA,NA,NA,264,NA,NA,NA
2020-05-31,277,NA,NA,NA,278,NA,NA,NA
2020-06-01,292,NA,NA,NA,293,NA,NA,NA
2020-06-02,299,NA,NA,NA,299,NA,NA,NA
2020-06-03,307,NA,NA,NA,308,NA,NA,NA
2020-06-04,318,NA,NA,NA,317,NA,NA,NA
2020-06-05,330,NA,NA,NA,328,NA,NA,NA
2020-06-06,347,NA,NA,NA,343,NA,NA,NA
2020-06-07,366,NA,NA,NA,358,NA,NA,NA
2020-06-08,381,NA,NA,NA,369,NA,NA,NA
2020-06-09,402,NA,NA,NA,384,NA,NA,NA
2020-06-10,419,NA,NA,NA,395,NA,NA,NA
2020-06-11,435,NA,NA,NA,404,NA,NA,NA
2020-06-12,457,NA,NA,NA,421,NA,NA,NA
2020-06-13,474,NA,NA,NA,430,NA,NA,NA
2020-06-14,503,NA,NA,NA,447,NA,NA,NA
2020-06-15,529,NA,NA,NA,461,NA,NA,NA
2020-06-16,559,NA,NA,NA,478,NA,NA,NA
2020-06-17,591,NA,NA,NA,495,NA,NA,NA
2020-06-18,619,NA,NA,NA,508,NA,NA,NA
2020-06-19,647,NA,NA,NA,519,NA,NA,NA
2020-06-20,671,NA,NA,NA,524,NA,NA,NA
2020-06-21,702,702,582,895,535,535,535,535
2020-06-22,NA,732,600,943,NA,553,545,565
2020-06-23,NA,764,619,996,NA,569,554,594
2020-06-24,NA,797,637,1051,NA,584,562,620
2020-06-25,NA,832,657,1110,NA,597,569,642
2020-06-26,NA,868,677,1171,NA,608,575,660
2020-06-27,NA,906,697,1237,NA,615,579,673
2020-06-28,NA,945,718,1305,NA,620,582,681
