"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,968,NA,NA,NA,968,NA,NA,NA
2020-03-16,1212,NA,NA,NA,1212,NA,NA,NA
2020-03-17,1440,NA,NA,NA,1440,NA,NA,NA
2020-03-18,1701,NA,NA,NA,1701,NA,NA,NA
2020-03-19,1982,NA,NA,NA,1982,NA,NA,NA
2020-03-20,2362,NA,NA,NA,2362,NA,NA,NA
2020-03-21,2692,NA,NA,NA,2692,NA,NA,NA
2020-03-22,3035,NA,NA,NA,3035,NA,NA,NA
2020-03-23,3497,NA,NA,NA,3497,NA,NA,NA
2020-03-24,3915,NA,NA,NA,3915,NA,NA,NA
2020-03-25,4324,NA,NA,NA,4324,NA,NA,NA
2020-03-26,4768,NA,NA,NA,4768,NA,NA,NA
2020-03-27,5158,NA,NA,NA,5158,NA,NA,NA
2020-03-28,5516,NA,NA,NA,5516,NA,NA,NA
2020-03-29,5890,NA,NA,NA,5890,NA,NA,NA
2020-03-30,6299,NA,NA,NA,6299,NA,NA,NA
2020-03-31,6651,NA,NA,NA,6651,NA,NA,NA
2020-04-01,7137,NA,NA,NA,7137,NA,NA,NA
2020-04-02,7503,NA,NA,NA,7503,NA,NA,NA
2020-04-03,7872,NA,NA,NA,7872,NA,NA,NA
2020-04-04,8236,NA,NA,NA,8236,NA,NA,NA
2020-04-05,8620,NA,NA,NA,8620,NA,NA,NA
2020-04-06,9013,NA,NA,NA,9013,NA,NA,NA
2020-04-07,9396,NA,NA,NA,9396,NA,NA,NA
2020-04-08,9802,NA,NA,NA,9802,NA,NA,NA
2020-04-09,10202,NA,NA,NA,10202,NA,NA,NA
2020-04-10,10748,NA,NA,NA,10748,NA,NA,NA
2020-04-11,11143,NA,NA,NA,11143,NA,NA,NA
2020-04-12,11603,NA,NA,NA,11603,NA,NA,NA
2020-04-13,12089,NA,NA,NA,12089,NA,NA,NA
2020-04-14,12597,NA,NA,NA,12597,NA,NA,NA
2020-04-15,13178,NA,NA,NA,13178,NA,NA,NA
2020-04-16,13681,NA,NA,NA,13681,NA,NA,NA
2020-04-17,14276,NA,NA,NA,14276,NA,NA,NA
2020-04-18,14958,NA,NA,NA,14958,NA,NA,NA
2020-04-19,15518,NA,NA,NA,15518,NA,NA,NA
2020-04-20,16357,NA,NA,NA,16357,NA,NA,NA
2020-04-21,16892,NA,NA,NA,16892,NA,NA,NA
2020-04-22,17513,NA,NA,NA,17513,NA,NA,NA
2020-04-23,18117,NA,NA,NA,18117,NA,NA,NA
2020-04-24,18742,NA,NA,NA,18742,NA,NA,NA
2020-04-25,19402,NA,NA,NA,19402,NA,NA,NA
2020-04-26,19966,NA,NA,NA,19966,NA,NA,NA
2020-04-27,20613,NA,NA,NA,20613,NA,NA,NA
2020-04-28,21204,NA,NA,NA,21204,NA,NA,NA
2020-04-29,21744,NA,NA,NA,21744,NA,NA,NA
2020-04-30,22461,NA,NA,NA,22461,NA,NA,NA
2020-05-01,23424,NA,NA,NA,23424,NA,NA,NA
2020-05-02,24088,NA,NA,NA,24088,NA,NA,NA
2020-05-03,24757,NA,NA,NA,24757,NA,NA,NA
2020-05-04,25528,NA,NA,NA,25528,NA,NA,NA
2020-05-05,26256,NA,NA,NA,26256,NA,NA,NA
2020-05-06,26864,NA,NA,NA,26864,NA,NA,NA
2020-05-07,27547,NA,NA,NA,27547,NA,NA,NA
2020-05-08,28242,NA,NA,NA,28242,NA,NA,NA
2020-05-09,28933,NA,NA,NA,28933,NA,NA,NA
2020-05-10,29839,NA,NA,NA,29839,NA,NA,NA
2020-05-11,30581,NA,NA,NA,30581,NA,NA,NA
2020-05-12,31269,NA,NA,NA,31273,NA,NA,NA
2020-05-13,31939,NA,NA,NA,31947,NA,NA,NA
2020-05-14,32614,NA,NA,NA,32619,NA,NA,NA
2020-05-15,33435,NA,NA,NA,33436,NA,NA,NA
2020-05-16,34163,NA,NA,NA,34162,NA,NA,NA
2020-05-17,34885,NA,NA,NA,34874,NA,NA,NA
2020-05-18,35659,NA,NA,NA,35639,NA,NA,NA
2020-05-19,36276,NA,NA,NA,36244,NA,NA,NA
2020-05-20,37143,NA,NA,NA,37093,NA,NA,NA
2020-05-21,37775,NA,NA,NA,37704,NA,NA,NA
2020-05-22,38426,NA,NA,NA,38335,NA,NA,NA
2020-05-23,38999,NA,NA,NA,38884,NA,NA,NA
2020-05-24,39595,NA,NA,NA,39451,NA,NA,NA
2020-05-25,40326,NA,NA,NA,40150,NA,NA,NA
2020-05-26,40956,NA,NA,NA,40740,NA,NA,NA
2020-05-27,41558,NA,NA,NA,41299,NA,NA,NA
2020-05-28,42215,NA,NA,NA,41909,NA,NA,NA
2020-05-29,42814,NA,NA,NA,42451,NA,NA,NA
2020-05-30,43450,NA,NA,NA,43028,NA,NA,NA
2020-05-31,44093,NA,NA,NA,43596,NA,NA,NA
2020-06-01,45049,NA,NA,NA,44438,NA,NA,NA
2020-06-02,45696,NA,NA,NA,44997,NA,NA,NA
2020-06-03,46319,NA,NA,NA,45524,NA,NA,NA
2020-06-04,46934,NA,NA,NA,46035,NA,NA,NA
2020-06-05,47598,NA,NA,NA,46567,NA,NA,NA
2020-06-06,48211,NA,NA,NA,47043,NA,NA,NA
2020-06-07,48781,NA,NA,NA,47462,NA,NA,NA
2020-06-08,49405,NA,NA,NA,47908,NA,NA,NA
2020-06-09,49985,NA,NA,NA,48287,NA,NA,NA
2020-06-10,50685,NA,NA,NA,48725,NA,NA,NA
2020-06-11,51239,NA,NA,NA,49032,NA,NA,NA
2020-06-12,51764,NA,NA,NA,49295,NA,NA,NA
2020-06-13,52265,NA,NA,NA,49505,NA,NA,NA
2020-06-14,52748,NA,NA,NA,49666,NA,NA,NA
2020-06-15,53276,NA,NA,NA,49822,NA,NA,NA
2020-06-16,53766,NA,NA,NA,49928,NA,NA,NA
2020-06-17,54210,NA,NA,NA,49997,NA,NA,NA
2020-06-18,54614,NA,NA,NA,50058,NA,NA,NA
2020-06-19,54986,NA,NA,NA,50085,NA,NA,NA
2020-06-20,55356,55356,53926,57085,50105,50105,50105,50105
2020-06-21,NA,55783,54238,57651,NA,50219,50183,50268
2020-06-22,NA,56189,54511,58239,NA,50304,50240,50390
2020-06-23,NA,56598,54786,58832,NA,50365,50281,50480
2020-06-24,NA,57010,55061,59432,NA,50405,50308,50539
2020-06-25,NA,57425,55339,60038,NA,50429,50324,50573
2020-06-26,NA,57843,55617,60650,NA,50440,50331,50590
2020-06-27,NA,58264,55897,61269,NA,50444,50334,50595
2020-06-28,NA,58688,56179,61893,NA,50444,50334,50595
