"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,4450,NA,NA,NA,4450,NA,NA,NA
2020-03-16,5133,NA,NA,NA,5133,NA,NA,NA
2020-03-17,5799,NA,NA,NA,5799,NA,NA,NA
2020-03-18,6540,NA,NA,NA,6540,NA,NA,NA
2020-03-19,7325,NA,NA,NA,7325,NA,NA,NA
2020-03-20,8411,NA,NA,NA,8411,NA,NA,NA
2020-03-21,9278,NA,NA,NA,9278,NA,NA,NA
2020-03-22,10132,NA,NA,NA,10132,NA,NA,NA
2020-03-23,11224,NA,NA,NA,11224,NA,NA,NA
2020-03-24,12179,NA,NA,NA,12179,NA,NA,NA
2020-03-25,13095,NA,NA,NA,13095,NA,NA,NA
2020-03-26,14066,NA,NA,NA,14066,NA,NA,NA
2020-03-27,14969,NA,NA,NA,14969,NA,NA,NA
2020-03-28,15820,NA,NA,NA,15820,NA,NA,NA
2020-03-29,16610,NA,NA,NA,16610,NA,NA,NA
2020-03-30,17493,NA,NA,NA,17493,NA,NA,NA
2020-03-31,18299,NA,NA,NA,18299,NA,NA,NA
2020-04-01,19446,NA,NA,NA,19446,NA,NA,NA
2020-04-02,20325,NA,NA,NA,20325,NA,NA,NA
2020-04-03,21194,NA,NA,NA,21194,NA,NA,NA
2020-04-04,22056,NA,NA,NA,22056,NA,NA,NA
2020-04-05,22875,NA,NA,NA,22875,NA,NA,NA
2020-04-06,23765,NA,NA,NA,23765,NA,NA,NA
2020-04-07,24572,NA,NA,NA,24572,NA,NA,NA
2020-04-08,25433,NA,NA,NA,25433,NA,NA,NA
2020-04-09,26283,NA,NA,NA,26283,NA,NA,NA
2020-04-10,27433,NA,NA,NA,27433,NA,NA,NA
2020-04-11,28265,NA,NA,NA,28265,NA,NA,NA
2020-04-12,29180,NA,NA,NA,29180,NA,NA,NA
2020-04-13,30173,NA,NA,NA,30173,NA,NA,NA
2020-04-14,31154,NA,NA,NA,31154,NA,NA,NA
2020-04-15,32299,NA,NA,NA,32299,NA,NA,NA
2020-04-16,33283,NA,NA,NA,33283,NA,NA,NA
2020-04-17,34381,NA,NA,NA,34381,NA,NA,NA
2020-04-18,35545,NA,NA,NA,35545,NA,NA,NA
2020-04-19,36617,NA,NA,NA,36617,NA,NA,NA
2020-04-20,38245,NA,NA,NA,38245,NA,NA,NA
2020-04-21,39299,NA,NA,NA,39299,NA,NA,NA
2020-04-22,40488,NA,NA,NA,40488,NA,NA,NA
2020-04-23,41671,NA,NA,NA,41671,NA,NA,NA
2020-04-24,42921,NA,NA,NA,42921,NA,NA,NA
2020-04-25,44219,NA,NA,NA,44219,NA,NA,NA
2020-04-26,45335,NA,NA,NA,45335,NA,NA,NA
2020-04-27,46639,NA,NA,NA,46639,NA,NA,NA
2020-04-28,47842,NA,NA,NA,47842,NA,NA,NA
2020-04-29,48833,NA,NA,NA,48833,NA,NA,NA
2020-04-30,50173,NA,NA,NA,50173,NA,NA,NA
2020-05-01,52046,NA,NA,NA,52046,NA,NA,NA
2020-05-02,53294,NA,NA,NA,53294,NA,NA,NA
2020-05-03,54562,NA,NA,NA,54562,NA,NA,NA
2020-05-04,55989,NA,NA,NA,55989,NA,NA,NA
2020-05-05,57390,NA,NA,NA,57390,NA,NA,NA
2020-05-06,58606,NA,NA,NA,58606,NA,NA,NA
2020-05-07,59925,NA,NA,NA,59925,NA,NA,NA
2020-05-08,61257,NA,NA,NA,61257,NA,NA,NA
2020-05-09,62548,NA,NA,NA,62548,NA,NA,NA
2020-05-10,64336,NA,NA,NA,64336,NA,NA,NA
2020-05-11,65771,NA,NA,NA,65771,NA,NA,NA
2020-05-12,67172,NA,NA,NA,67172,NA,NA,NA
2020-05-13,68511,NA,NA,NA,68519,NA,NA,NA
2020-05-14,69849,NA,NA,NA,69854,NA,NA,NA
2020-05-15,71492,NA,NA,NA,71493,NA,NA,NA
2020-05-16,72862,NA,NA,NA,72860,NA,NA,NA
2020-05-17,74182,NA,NA,NA,74165,NA,NA,NA
2020-05-18,75686,NA,NA,NA,75660,NA,NA,NA
2020-05-19,76942,NA,NA,NA,76902,NA,NA,NA
2020-05-20,78717,NA,NA,NA,78662,NA,NA,NA
2020-05-21,79967,NA,NA,NA,79886,NA,NA,NA
2020-05-22,81283,NA,NA,NA,81174,NA,NA,NA
2020-05-23,82461,NA,NA,NA,82321,NA,NA,NA
2020-05-24,83680,NA,NA,NA,83499,NA,NA,NA
2020-05-25,85213,NA,NA,NA,84982,NA,NA,NA
2020-05-26,86495,NA,NA,NA,86209,NA,NA,NA
2020-05-27,87712,NA,NA,NA,87367,NA,NA,NA
2020-05-28,89027,NA,NA,NA,88618,NA,NA,NA
2020-05-29,90261,NA,NA,NA,89777,NA,NA,NA
2020-05-30,91604,NA,NA,NA,91035,NA,NA,NA
2020-05-31,92907,NA,NA,NA,92243,NA,NA,NA
2020-06-01,95015,NA,NA,NA,94214,NA,NA,NA
2020-06-02,96386,NA,NA,NA,95487,NA,NA,NA
2020-06-03,97722,NA,NA,NA,96704,NA,NA,NA
2020-06-04,99045,NA,NA,NA,97900,NA,NA,NA
2020-06-05,100434,NA,NA,NA,99144,NA,NA,NA
2020-06-06,101819,NA,NA,NA,100355,NA,NA,NA
2020-06-07,103128,NA,NA,NA,101478,NA,NA,NA
2020-06-08,104580,NA,NA,NA,102722,NA,NA,NA
2020-06-09,105840,NA,NA,NA,103762,NA,NA,NA
2020-06-10,107411,NA,NA,NA,105059,NA,NA,NA
2020-06-11,108632,NA,NA,NA,106013,NA,NA,NA
2020-06-12,109844,NA,NA,NA,106964,NA,NA,NA
2020-06-13,110921,NA,NA,NA,107744,NA,NA,NA
2020-06-14,112004,NA,NA,NA,108487,NA,NA,NA
2020-06-15,113189,NA,NA,NA,109289,NA,NA,NA
2020-06-16,114184,NA,NA,NA,109887,NA,NA,NA
2020-06-17,115163,NA,NA,NA,110387,NA,NA,NA
2020-06-18,115946,NA,NA,NA,110825,NA,NA,NA
2020-06-19,116616,NA,NA,NA,111150,NA,NA,NA
2020-06-20,117226,NA,NA,NA,111393,NA,NA,NA
2020-06-21,117829,117829,116141,120082,111518,111518,111518,111518
2020-06-22,NA,118553,116764,120913,NA,111789,111736,111853
2020-06-23,NA,119227,117299,121759,NA,112011,111911,112132
2020-06-24,NA,119906,117836,122612,NA,112184,112049,112351
2020-06-25,NA,120588,118375,123470,NA,112308,112146,112506
2020-06-26,NA,121274,118917,124335,NA,112385,112207,112604
2020-06-27,NA,121964,119462,125205,NA,112424,112238,112653
2020-06-28,NA,122657,120009,126082,NA,112430,112242,112661
