"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-25,2,NA,NA,NA,2,NA,NA,NA
2020-03-26,4,NA,NA,NA,4,NA,NA,NA
2020-03-27,6,NA,NA,NA,6,NA,NA,NA
2020-03-29,8,NA,NA,NA,8,NA,NA,NA
2020-03-30,11,NA,NA,NA,11,NA,NA,NA
2020-03-31,15,NA,NA,NA,15,NA,NA,NA
2020-04-01,17,NA,NA,NA,17,NA,NA,NA
2020-04-02,18,NA,NA,NA,18,NA,NA,NA
2020-04-03,29,NA,NA,NA,29,NA,NA,NA
2020-04-04,41,NA,NA,NA,41,NA,NA,NA
2020-04-05,49,NA,NA,NA,49,NA,NA,NA
2020-04-06,60,NA,NA,NA,60,NA,NA,NA
2020-04-07,77,NA,NA,NA,77,NA,NA,NA
2020-04-08,87,NA,NA,NA,87,NA,NA,NA
2020-04-09,96,NA,NA,NA,96,NA,NA,NA
2020-04-10,117,NA,NA,NA,117,NA,NA,NA
2020-04-11,133,NA,NA,NA,133,NA,NA,NA
2020-04-12,157,NA,NA,NA,157,NA,NA,NA
2020-04-13,183,NA,NA,NA,183,NA,NA,NA
2020-04-14,208,NA,NA,NA,208,NA,NA,NA
2020-04-15,235,NA,NA,NA,235,NA,NA,NA
2020-04-16,258,NA,NA,NA,258,NA,NA,NA
2020-04-17,289,NA,NA,NA,289,NA,NA,NA
2020-04-18,321,NA,NA,NA,321,NA,NA,NA
2020-04-19,360,NA,NA,NA,360,NA,NA,NA
2020-04-20,393,NA,NA,NA,393,NA,NA,NA
2020-04-21,445,NA,NA,NA,445,NA,NA,NA
2020-04-22,494,NA,NA,NA,494,NA,NA,NA
2020-04-23,547,NA,NA,NA,547,NA,NA,NA
2020-04-24,601,NA,NA,NA,601,NA,NA,NA
2020-04-25,652,NA,NA,NA,652,NA,NA,NA
2020-04-26,715,NA,NA,NA,715,NA,NA,NA
2020-04-27,774,NA,NA,NA,774,NA,NA,NA
2020-04-28,822,NA,NA,NA,822,NA,NA,NA
2020-04-29,876,NA,NA,NA,876,NA,NA,NA
2020-04-30,940,NA,NA,NA,940,NA,NA,NA
2020-05-01,1018,NA,NA,NA,1018,NA,NA,NA
2020-05-02,1070,NA,NA,NA,1070,NA,NA,NA
2020-05-03,1142,NA,NA,NA,1142,NA,NA,NA
2020-05-04,1219,NA,NA,NA,1219,NA,NA,NA
2020-05-05,1279,NA,NA,NA,1279,NA,NA,NA
2020-05-06,1356,NA,NA,NA,1356,NA,NA,NA
2020-05-07,1435,NA,NA,NA,1435,NA,NA,NA
2020-05-08,1503,NA,NA,NA,1503,NA,NA,NA
2020-05-09,1596,NA,NA,NA,1596,NA,NA,NA
2020-05-10,1662,NA,NA,NA,1662,NA,NA,NA
2020-05-11,1739,NA,NA,NA,1739,NA,NA,NA
2020-05-12,1816,NA,NA,NA,1816,NA,NA,NA
2020-05-13,1882,NA,NA,NA,1889,NA,NA,NA
2020-05-14,1969,NA,NA,NA,1984,NA,NA,NA
2020-05-15,2044,NA,NA,NA,2063,NA,NA,NA
2020-05-16,2125,NA,NA,NA,2154,NA,NA,NA
2020-05-17,2189,NA,NA,NA,2224,NA,NA,NA
2020-05-18,2252,NA,NA,NA,2295,NA,NA,NA
