"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,22,NA,NA,NA,22,NA,NA,NA
2020-03-16,26,NA,NA,NA,26,NA,NA,NA
2020-03-17,30,NA,NA,NA,30,NA,NA,NA
2020-03-18,35,NA,NA,NA,35,NA,NA,NA
2020-03-19,44,NA,NA,NA,44,NA,NA,NA
2020-03-20,62,NA,NA,NA,62,NA,NA,NA
2020-03-21,74,NA,NA,NA,74,NA,NA,NA
2020-03-22,84,NA,NA,NA,84,NA,NA,NA
2020-03-23,98,NA,NA,NA,98,NA,NA,NA
2020-03-24,111,NA,NA,NA,111,NA,NA,NA
2020-03-25,130,NA,NA,NA,130,NA,NA,NA
2020-03-26,151,NA,NA,NA,151,NA,NA,NA
2020-03-27,163,NA,NA,NA,163,NA,NA,NA
2020-03-28,183,NA,NA,NA,183,NA,NA,NA
2020-03-29,199,NA,NA,NA,199,NA,NA,NA
2020-03-30,230,NA,NA,NA,230,NA,NA,NA
2020-03-31,259,NA,NA,NA,259,NA,NA,NA
2020-04-01,309,NA,NA,NA,309,NA,NA,NA
2020-04-02,338,NA,NA,NA,338,NA,NA,NA
2020-04-03,370,NA,NA,NA,370,NA,NA,NA
2020-04-04,409,NA,NA,NA,409,NA,NA,NA
2020-04-05,460,NA,NA,NA,460,NA,NA,NA
2020-04-06,521,NA,NA,NA,521,NA,NA,NA
2020-04-07,576,NA,NA,NA,576,NA,NA,NA
2020-04-08,622,NA,NA,NA,622,NA,NA,NA
2020-04-09,662,NA,NA,NA,662,NA,NA,NA
2020-04-10,728,NA,NA,NA,728,NA,NA,NA
2020-04-11,780,NA,NA,NA,780,NA,NA,NA
2020-04-12,844,NA,NA,NA,844,NA,NA,NA
2020-04-13,910,NA,NA,NA,910,NA,NA,NA
2020-04-14,995,NA,NA,NA,995,NA,NA,NA
2020-04-15,1072,NA,NA,NA,1072,NA,NA,NA
2020-04-16,1163,NA,NA,NA,1163,NA,NA,NA
2020-04-17,1242,NA,NA,NA,1242,NA,NA,NA
2020-04-18,1327,NA,NA,NA,1327,NA,NA,NA
2020-04-19,1408,NA,NA,NA,1408,NA,NA,NA
2020-04-20,1525,NA,NA,NA,1525,NA,NA,NA
2020-04-21,1612,NA,NA,NA,1612,NA,NA,NA
2020-04-22,1701,NA,NA,NA,1701,NA,NA,NA
2020-04-23,1797,NA,NA,NA,1797,NA,NA,NA
2020-04-24,1894,NA,NA,NA,1894,NA,NA,NA
2020-04-25,1992,NA,NA,NA,1992,NA,NA,NA
2020-04-26,2100,NA,NA,NA,2100,NA,NA,NA
2020-04-27,2195,NA,NA,NA,2195,NA,NA,NA
2020-04-28,2314,NA,NA,NA,2314,NA,NA,NA
2020-04-29,2406,NA,NA,NA,2406,NA,NA,NA
2020-04-30,2494,NA,NA,NA,2494,NA,NA,NA
2020-05-01,2647,NA,NA,NA,2647,NA,NA,NA
2020-05-02,2752,NA,NA,NA,2752,NA,NA,NA
2020-05-03,2854,NA,NA,NA,2854,NA,NA,NA
2020-05-04,2974,NA,NA,NA,2974,NA,NA,NA
2020-05-05,3084,NA,NA,NA,3084,NA,NA,NA
2020-05-06,3181,NA,NA,NA,3181,NA,NA,NA
2020-05-07,3278,NA,NA,NA,3278,NA,NA,NA
2020-05-08,3370,NA,NA,NA,3370,NA,NA,NA
2020-05-09,3457,NA,NA,NA,3462,NA,NA,NA
2020-05-10,3565,NA,NA,NA,3581,NA,NA,NA
2020-05-11,3664,NA,NA,NA,3685,NA,NA,NA
2020-05-12,3767,NA,NA,NA,3786,NA,NA,NA
2020-05-13,3873,NA,NA,NA,3884,NA,NA,NA
2020-05-14,3963,NA,NA,NA,3968,NA,NA,NA
