"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,477,NA,NA,NA,477,NA,NA,NA
2020-03-16,523,NA,NA,NA,523,NA,NA,NA
2020-03-17,579,NA,NA,NA,579,NA,NA,NA
2020-03-18,639,NA,NA,NA,639,NA,NA,NA
2020-03-19,689,NA,NA,NA,689,NA,NA,NA
2020-03-20,780,NA,NA,NA,780,NA,NA,NA
2020-03-21,842,NA,NA,NA,842,NA,NA,NA
2020-03-22,890,NA,NA,NA,890,NA,NA,NA
2020-03-23,952,NA,NA,NA,952,NA,NA,NA
2020-03-24,1019,NA,NA,NA,1019,NA,NA,NA
2020-03-25,1085,NA,NA,NA,1085,NA,NA,NA
2020-03-26,1146,NA,NA,NA,1146,NA,NA,NA
2020-03-27,1199,NA,NA,NA,1199,NA,NA,NA
2020-03-28,1253,NA,NA,NA,1253,NA,NA,NA
2020-03-29,1310,NA,NA,NA,1310,NA,NA,NA
2020-03-30,1382,NA,NA,NA,1382,NA,NA,NA
2020-03-31,1453,NA,NA,NA,1453,NA,NA,NA
2020-04-01,1576,NA,NA,NA,1576,NA,NA,NA
2020-04-02,1655,NA,NA,NA,1655,NA,NA,NA
2020-04-03,1737,NA,NA,NA,1737,NA,NA,NA
2020-04-04,1851,NA,NA,NA,1851,NA,NA,NA
2020-04-05,1962,NA,NA,NA,1962,NA,NA,NA
2020-04-06,2101,NA,NA,NA,2101,NA,NA,NA
2020-04-07,2214,NA,NA,NA,2214,NA,NA,NA
2020-04-08,2344,NA,NA,NA,2344,NA,NA,NA
2020-04-09,2468,NA,NA,NA,2468,NA,NA,NA
2020-04-10,2653,NA,NA,NA,2653,NA,NA,NA
2020-04-11,2791,NA,NA,NA,2791,NA,NA,NA
2020-04-12,2932,NA,NA,NA,2932,NA,NA,NA
2020-04-13,3095,NA,NA,NA,3095,NA,NA,NA
2020-04-14,3294,NA,NA,NA,3294,NA,NA,NA
2020-04-15,3485,NA,NA,NA,3485,NA,NA,NA
2020-04-16,3696,NA,NA,NA,3696,NA,NA,NA
2020-04-17,3895,NA,NA,NA,3895,NA,NA,NA
2020-04-18,4100,NA,NA,NA,4100,NA,NA,NA
2020-04-19,4294,NA,NA,NA,4294,NA,NA,NA
2020-04-20,4590,NA,NA,NA,4590,NA,NA,NA
2020-04-21,4794,NA,NA,NA,4794,NA,NA,NA
2020-04-22,4998,NA,NA,NA,4998,NA,NA,NA
2020-04-23,5227,NA,NA,NA,5227,NA,NA,NA
2020-04-24,5467,NA,NA,NA,5467,NA,NA,NA
2020-04-25,5727,NA,NA,NA,5727,NA,NA,NA
2020-04-26,5967,NA,NA,NA,5967,NA,NA,NA
2020-04-27,6196,NA,NA,NA,6196,NA,NA,NA
2020-04-28,6467,NA,NA,NA,6467,NA,NA,NA
2020-04-29,6698,NA,NA,NA,6698,NA,NA,NA
2020-04-30,6948,NA,NA,NA,6948,NA,NA,NA
2020-05-01,7321,NA,NA,NA,7321,NA,NA,NA
2020-05-02,7560,NA,NA,NA,7560,NA,NA,NA
2020-05-03,7800,NA,NA,NA,7800,NA,NA,NA
2020-05-04,8050,NA,NA,NA,8050,NA,NA,NA
2020-05-05,8301,NA,NA,NA,8301,NA,NA,NA
2020-05-06,8528,NA,NA,NA,8528,NA,NA,NA
2020-05-07,8714,NA,NA,NA,8714,NA,NA,NA
2020-05-08,8932,NA,NA,NA,8932,NA,NA,NA
2020-05-09,9147,NA,NA,NA,9147,NA,NA,NA
2020-05-10,9422,NA,NA,NA,9422,NA,NA,NA
2020-05-11,9670,NA,NA,NA,9670,NA,NA,NA
2020-05-12,9897,NA,NA,NA,9899,NA,NA,NA
2020-05-13,10116,NA,NA,NA,10121,NA,NA,NA
2020-05-14,10316,NA,NA,NA,10323,NA,NA,NA
2020-05-15,10551,NA,NA,NA,10558,NA,NA,NA
2020-05-16,10731,NA,NA,NA,10736,NA,NA,NA
2020-05-17,10937,NA,NA,NA,10932,NA,NA,NA
2020-05-18,11179,NA,NA,NA,11160,NA,NA,NA
2020-05-19,11369,NA,NA,NA,11329,NA,NA,NA
2020-05-20,11650,NA,NA,NA,11583,NA,NA,NA
2020-05-21,11848,NA,NA,NA,11751,NA,NA,NA
2020-05-22,12027,NA,NA,NA,11901,NA,NA,NA
2020-05-23,12202,NA,NA,NA,12044,NA,NA,NA
2020-05-24,12390,NA,NA,NA,12193,NA,NA,NA
2020-05-25,12643,NA,NA,NA,12399,NA,NA,NA
2020-05-26,12839,NA,NA,NA,12546,NA,NA,NA
2020-05-27,13025,NA,NA,NA,12678,NA,NA,NA
2020-05-28,13243,NA,NA,NA,12835,NA,NA,NA
2020-05-29,13446,NA,NA,NA,12972,NA,NA,NA
2020-05-30,13653,NA,NA,NA,13118,NA,NA,NA
2020-05-31,13824,NA,NA,NA,13228,NA,NA,NA
2020-06-01,14077,NA,NA,NA,13397,NA,NA,NA
2020-06-02,14256,NA,NA,NA,13505,NA,NA,NA
2020-06-03,14452,NA,NA,NA,13629,NA,NA,NA
2020-06-04,14634,NA,NA,NA,13744,NA,NA,NA
2020-06-05,14822,NA,NA,NA,13863,NA,NA,NA
2020-06-06,14982,NA,NA,NA,13952,NA,NA,NA
2020-06-07,15108,NA,NA,NA,14010,NA,NA,NA
2020-06-08,15250,NA,NA,NA,14079,NA,NA,NA
2020-06-09,15397,NA,NA,NA,14154,NA,NA,NA
2020-06-10,15541,NA,NA,NA,14226,NA,NA,NA
2020-06-11,15657,NA,NA,NA,14267,NA,NA,NA
2020-06-12,15785,NA,NA,NA,14323,NA,NA,NA
2020-06-13,15912,NA,NA,NA,14363,NA,NA,NA
2020-06-14,16033,NA,NA,NA,14403,NA,NA,NA
2020-06-15,16160,NA,NA,NA,14445,NA,NA,NA
2020-06-16,16285,NA,NA,NA,14477,NA,NA,NA
2020-06-17,16405,NA,NA,NA,14497,NA,NA,NA
2020-06-18,16535,NA,NA,NA,14508,NA,NA,NA
2020-06-19,16679,NA,NA,NA,14529,NA,NA,NA
2020-06-20,16818,16818,15968,17909,14540,14540,14540,14540
2020-06-21,NA,16950,16052,18104,NA,14570,14558,14588
2020-06-22,NA,17088,16135,18330,NA,14593,14572,14627
2020-06-23,NA,17227,16219,18559,NA,14612,14583,14658
2020-06-24,NA,17367,16302,18791,NA,14625,14591,14680
2020-06-25,NA,17508,16387,19025,NA,14634,14597,14696
2020-06-26,NA,17651,16471,19263,NA,14640,14600,14704
2020-06-27,NA,17794,16556,19504,NA,14642,14601,14708
2020-06-28,NA,17939,16642,19747,NA,14642,14601,14709
