"dt_notific","n.notific"
2020-03-26,2
2020-03-29,1
2020-03-30,2
2020-03-31,3
2020-04-01,2
2020-04-02,2
2020-04-03,2
2020-04-05,1
2020-04-06,3
2020-04-07,3
2020-04-08,4
2020-04-10,3
2020-04-11,2
2020-04-13,3
2020-04-14,7
2020-04-15,2
2020-04-16,4
2020-04-17,5
2020-04-18,2
2020-04-19,1
2020-04-20,8
2020-04-21,3
2020-04-22,5
2020-04-23,11
2020-04-24,3
2020-04-25,4
2020-04-26,5
2020-04-27,14
2020-04-28,8
2020-04-29,2
2020-04-30,4
2020-05-01,4
2020-05-02,1
2020-05-03,2
2020-05-04,7
2020-05-05,6
2020-05-06,8
2020-05-07,6
2020-05-08,4
2020-05-09,2
2020-05-11,7
2020-05-12,3
2020-05-13,7
2020-05-14,3
2020-05-15,3
2020-05-16,1
2020-05-17,6
2020-05-18,10
2020-05-19,7
2020-05-20,8
2020-05-21,8
2020-05-22,1
2020-05-23,1
2020-05-24,1
2020-05-25,8
2020-05-26,7
2020-05-27,4
2020-05-28,2
2020-06-02,2
