"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
2,9,1.07873109622455,0.765274743638494,0.129208866432037,0.18801145932726,0.51831375446068,0.901984023002175,1.45507863627141,2.55652924220905,3.01157555763687,2020-01-06
3,10,1.52821112402993,0.886914327363066,0.318994133855275,0.419319595485656,0.875149643821311,1.35919971519988,1.99416822317518,3.22071706327607,3.72078493872746,2020-01-07
4,11,2.51735158749102,1.12977852229105,0.821659073451528,0.997614988174696,1.69320231423251,2.35007196253822,3.15283265297157,4.62298657687966,5.16344176182942,2020-01-08
5,12,2.00440154504183,1.00507277927749,0.538671071412156,0.679754115707733,1.26831971356235,1.83979099412536,2.56316598967766,3.89136816985693,4.40046588045874,2020-01-09
6,13,1.82363812537871,0.914870454365884,0.490930115457138,0.620574445674733,1.15575375508471,1.67083655794347,2.33133518584507,3.54060314394012,4.00876606493232,2020-01-10
7,14,1.59227844460794,0.804105327737457,0.432234713671658,0.537675048717716,1.00439422291947,1.46118649373667,2.03346107270664,3.08563796236286,3.49721146335183,2020-01-11
8,15,1.43004014830078,0.722315476469183,0.386858289816934,0.485232555199255,0.902036651706943,1.31111805734693,1.82672153777729,2.77781100244592,3.14877660813015,2020-01-12
9,16,1.3298956642715,0.66929353306574,0.361144959220244,0.453403077429767,0.842570338162211,1.22182181368281,1.69905770115008,2.5676663030255,2.91918265520933,2020-01-13
10,17,1.28910840529705,0.645506596849799,0.356777813025677,0.444993955324275,0.820601612858792,1.18745180876173,1.64304057974987,2.49368924835245,2.81471517351614,2020-01-14
11,18,0.948053827423441,0.554030659892871,0.195001987326255,0.256302149578338,0.545084258794679,0.847798057576711,1.23752700438845,1.98241892164975,2.28241045066383,2020-01-15
12,19,0.315029827915338,0.330811684881745,0.0076895306073967,0.0161962215743409,0.0913977303181885,0.217161577366915,0.435512286307037,0.942037875686381,1.16567765227846,2020-01-16
13,20,0.329129347630639,0.347868362979429,0.00818248552168561,0.0169988137906514,0.0931897595040526,0.225355889485196,0.453938325891683,0.993289241692146,1.2227524176018,2020-01-17
14,21,0.384041095241154,0.40086675292652,0.00959159345299479,0.0196193996569384,0.110735033726603,0.263524730724751,0.532238338692128,1.14993400993933,1.4196904538766,2020-01-18
15,22,0.493935030009491,0.51490165690059,0.0125553462772942,0.0249419845929074,0.141295561550394,0.340076395965222,0.675244468155647,1.49683052826286,1.86408020384995,2020-01-19
16,23,1.4128138428018,1.04076747385936,0.162845296500076,0.24063817555756,0.665072703122716,1.16538580279062,1.89774016547312,3.40202951940356,4.03435417509959,2020-01-20
17,24,2.07521073617019,1.53794684508614,0.241026412300507,0.354146442258004,0.971366023762541,1.70171362064452,2.77101567945493,5.07001286890107,5.96801901597991,2020-01-21
18,25,2.64535224328574,1.91790173551175,0.316641305410169,0.460655910927724,1.25184517899529,2.19042698043371,3.54274037173472,6.36289682326044,7.49180947251833,2020-01-22
19,26,2.65382571023518,1.8910948021684,0.320763516442016,0.47205863782436,1.27046709587214,2.20992360639161,3.56405503188108,6.339214038001,7.41634688898945,2020-01-23
20,27,2.36879038659315,1.67728334366104,0.291171281866326,0.421988713600704,1.13740913115758,1.99485352884891,3.19520687434085,5.59310801136647,6.58363408059863,2020-01-24
21,28,2.0778145930666,1.48898212435398,0.247705789083326,0.362360767968025,0.992416702156653,1.73448861096467,2.78234684957752,4.97206631900219,5.8503556760572,2020-01-25
22,29,1.89288455994739,1.33747766520357,0.228227317707455,0.340460565003123,0.922190120569458,1.58907243403375,2.54392545451313,4.46464292405658,5.27345606276665,2020-01-26
23,30,2.67276602359251,1.54171832328234,0.554360657962,0.736990151982968,1.53901014682416,2.3850828343829,3.49332627036677,5.60477426494412,6.43283353635038,2020-01-27
24,31,2.54799096778403,1.47701524325079,0.52803837888608,0.694248300077645,1.46557518797475,2.26309408517447,3.32768868264149,5.33880490838817,6.11213986552734,2020-01-28
25,32,2.29878849843338,1.34159224631421,0.474040247238836,0.629580057404064,1.31148140769769,2.04558695578841,3.00452141234716,4.85939317043446,5.55532450332252,2020-01-29
26,33,1.99267269678047,1.16823998673938,0.409660369744753,0.539475477174644,1.14157047159343,1.77020416865488,2.60314684503763,4.18713000027198,4.79874606850036,2020-01-30
27,34,1.75655951850089,1.03195829097601,0.364554287275942,0.481131415754167,1.01133689738985,1.55899826709685,2.28946646409746,3.70385972174851,4.24676839694827,2020-01-31
28,35,2.64187304736186,1.19680881849559,0.857840527018872,1.04382456604604,1.77542676036483,2.45806774554745,3.32140986599236,4.82966638555049,5.43562930779119,2020-02-01
29,36,2.41464203405662,1.10032182635523,0.78503332774884,0.951169939939853,1.62383910049346,2.25331071096457,3.02753083708403,4.42898984572849,4.97568935770076,2020-02-02
30,37,2.54822874031111,1.06763103987277,0.926433285738255,1.10633273401258,1.78157775024657,2.40471028891094,3.15380244254003,4.49496046231582,5.00821413738026,2020-02-03
31,38,1.79047132890461,0.839987937453253,0.578099261371046,0.696983849099171,1.19249579802596,1.66662127000024,2.25424898166788,3.30966281629501,3.70640578088179,2020-02-04
32,39,1.50729066187882,0.712462486749479,0.481810484008927,0.587754355077754,1.01188617026812,1.40463570139765,1.89088611197814,2.77240586809028,3.11121622859093,2020-02-05
33,40,1.32273149861085,0.63529189597899,0.430625641885446,0.519294148794287,0.889388747155166,1.22951633712028,1.65621964819144,2.43576852852638,2.72248410268247,2020-02-06
34,41,1.23268920859952,0.599318095099867,0.401674559853499,0.487535411313648,0.826196762042841,1.1473292321157,1.54604800797089,2.26014451198423,2.52453485685254,2020-02-07
35,42,1.19899091654089,0.587082971775691,0.388716142770994,0.471065710043739,0.806008461015558,1.11634774935898,1.49709103738326,2.20382914873379,2.47260555672284,2020-02-08
36,43,0.71101363824228,0.477981757829436,0.149720395321059,0.195455197028629,0.409595093601466,0.632326383779595,0.92500976203991,1.48419851673303,1.70466042152871,2020-02-09
37,44,0.717359193473287,0.486062079762576,0.145695032253603,0.19256658711302,0.411149229874327,0.638191181474243,0.936719720818465,1.49708581470358,1.7269701373269,2020-02-10
38,45,0.506218983271101,0.44212021820305,0.0596180720622371,0.0887893738086606,0.243267245707335,0.422282891686818,0.680972426035639,1.20176227899164,1.40727446686351,2020-02-11
39,46,0.848430651496953,0.558496926697478,0.173595122578492,0.230124097688042,0.486281599789249,0.752919859674048,1.10532137501907,1.7839393010619,2.03651311649892,2020-02-12
40,47,0.66171441632448,0.543319977319691,0.0812106508274047,0.119414732198377,0.316537392217286,0.549769621522801,0.887118831616631,1.57567826532689,1.86178683263747,2020-02-13
