"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,264,NA,NA,NA,264,NA,NA,NA
2020-03-16,283,NA,NA,NA,283,NA,NA,NA
2020-03-17,293,NA,NA,NA,293,NA,NA,NA
2020-03-18,311,NA,NA,NA,311,NA,NA,NA
2020-03-19,326,NA,NA,NA,326,NA,NA,NA
2020-03-20,371,NA,NA,NA,371,NA,NA,NA
2020-03-21,396,NA,NA,NA,396,NA,NA,NA
2020-03-22,411,NA,NA,NA,411,NA,NA,NA
2020-03-23,442,NA,NA,NA,442,NA,NA,NA
2020-03-24,476,NA,NA,NA,476,NA,NA,NA
2020-03-25,530,NA,NA,NA,530,NA,NA,NA
2020-03-26,575,NA,NA,NA,575,NA,NA,NA
2020-03-27,621,NA,NA,NA,621,NA,NA,NA
2020-03-28,671,NA,NA,NA,671,NA,NA,NA
2020-03-29,726,NA,NA,NA,726,NA,NA,NA
2020-03-30,773,NA,NA,NA,773,NA,NA,NA
2020-03-31,823,NA,NA,NA,823,NA,NA,NA
2020-04-01,934,NA,NA,NA,934,NA,NA,NA
2020-04-02,999,NA,NA,NA,999,NA,NA,NA
2020-04-03,1086,NA,NA,NA,1086,NA,NA,NA
2020-04-04,1181,NA,NA,NA,1181,NA,NA,NA
2020-04-05,1274,NA,NA,NA,1274,NA,NA,NA
2020-04-06,1387,NA,NA,NA,1387,NA,NA,NA
2020-04-07,1486,NA,NA,NA,1486,NA,NA,NA
2020-04-08,1603,NA,NA,NA,1603,NA,NA,NA
2020-04-09,1718,NA,NA,NA,1718,NA,NA,NA
2020-04-10,1922,NA,NA,NA,1922,NA,NA,NA
2020-04-11,2023,NA,NA,NA,2023,NA,NA,NA
2020-04-12,2159,NA,NA,NA,2159,NA,NA,NA
2020-04-13,2288,NA,NA,NA,2288,NA,NA,NA
2020-04-14,2424,NA,NA,NA,2424,NA,NA,NA
2020-04-15,2587,NA,NA,NA,2587,NA,NA,NA
2020-04-16,2753,NA,NA,NA,2753,NA,NA,NA
2020-04-17,2896,NA,NA,NA,2896,NA,NA,NA
2020-04-18,3037,NA,NA,NA,3037,NA,NA,NA
2020-04-19,3189,NA,NA,NA,3189,NA,NA,NA
2020-04-20,3457,NA,NA,NA,3457,NA,NA,NA
2020-04-21,3579,NA,NA,NA,3579,NA,NA,NA
2020-04-22,3707,NA,NA,NA,3707,NA,NA,NA
2020-04-23,3841,NA,NA,NA,3841,NA,NA,NA
2020-04-24,3978,NA,NA,NA,3978,NA,NA,NA
2020-04-25,4116,NA,NA,NA,4116,NA,NA,NA
2020-04-26,4219,NA,NA,NA,4219,NA,NA,NA
2020-04-27,4335,NA,NA,NA,4335,NA,NA,NA
2020-04-28,4478,NA,NA,NA,4478,NA,NA,NA
2020-04-29,4552,NA,NA,NA,4552,NA,NA,NA
2020-04-30,4700,NA,NA,NA,4700,NA,NA,NA
2020-05-01,4941,NA,NA,NA,4941,NA,NA,NA
2020-05-02,5082,NA,NA,NA,5082,NA,NA,NA
2020-05-03,5183,NA,NA,NA,5183,NA,NA,NA
2020-05-04,5274,NA,NA,NA,5274,NA,NA,NA
2020-05-05,5376,NA,NA,NA,5376,NA,NA,NA
2020-05-06,5451,NA,NA,NA,5451,NA,NA,NA
2020-05-07,5523,NA,NA,NA,5523,NA,NA,NA
2020-05-08,5617,NA,NA,NA,5617,NA,NA,NA
2020-05-09,5690,NA,NA,NA,5690,NA,NA,NA
2020-05-10,5803,NA,NA,NA,5803,NA,NA,NA
2020-05-11,5854,NA,NA,NA,5854,NA,NA,NA
2020-05-12,5925,NA,NA,NA,5925,NA,NA,NA
2020-05-13,5969,NA,NA,NA,5969,NA,NA,NA
2020-05-14,6027,NA,NA,NA,6027,NA,NA,NA
2020-05-15,6115,NA,NA,NA,6115,NA,NA,NA
2020-05-16,6167,NA,NA,NA,6167,NA,NA,NA
2020-05-17,6232,NA,NA,NA,6232,NA,NA,NA
2020-05-18,6302,NA,NA,NA,6302,NA,NA,NA
2020-05-19,6338,NA,NA,NA,6338,NA,NA,NA
2020-05-20,6439,NA,NA,NA,6439,NA,NA,NA
2020-05-21,6463,NA,NA,NA,6463,NA,NA,NA
2020-05-22,6496,NA,NA,NA,6496,NA,NA,NA
2020-05-23,6528,NA,NA,NA,6528,NA,NA,NA
2020-05-24,6573,NA,NA,NA,6573,NA,NA,NA
2020-05-25,6632,NA,NA,NA,6632,NA,NA,NA
2020-05-26,6663,NA,NA,NA,6663,NA,NA,NA
2020-05-27,6684,NA,NA,NA,6684,NA,NA,NA
2020-05-28,6731,NA,NA,NA,6731,NA,NA,NA
2020-05-29,6770,NA,NA,NA,6770,NA,NA,NA
2020-05-30,6806,NA,NA,NA,6808,NA,NA,NA
2020-05-31,6819,NA,NA,NA,6819,NA,NA,NA
2020-06-01,6893,NA,NA,NA,6888,NA,NA,NA
2020-06-02,6932,NA,NA,NA,6922,NA,NA,NA
2020-06-03,6966,NA,NA,NA,6957,NA,NA,NA
2020-06-04,7004,NA,NA,NA,6990,NA,NA,NA
2020-06-05,7064,NA,NA,NA,7042,NA,NA,NA
2020-06-06,7107,NA,NA,NA,7078,NA,NA,NA
2020-06-07,7154,NA,NA,NA,7120,NA,NA,NA
2020-06-08,7175,NA,NA,NA,7141,NA,NA,NA
2020-06-09,7213,NA,NA,NA,7172,NA,NA,NA
2020-06-10,7254,NA,NA,NA,7209,NA,NA,NA
2020-06-11,7269,NA,NA,NA,7221,NA,NA,NA
2020-06-12,7303,NA,NA,NA,7255,NA,NA,NA
2020-06-13,7333,NA,NA,NA,7280,NA,NA,NA
2020-06-14,7368,NA,NA,NA,7310,NA,NA,NA
2020-06-15,7427,NA,NA,NA,7360,NA,NA,NA
2020-06-16,7446,NA,NA,NA,7375,NA,NA,NA
2020-06-17,7473,NA,NA,NA,7397,NA,NA,NA
2020-06-18,7501,NA,NA,NA,7420,NA,NA,NA
2020-06-19,7532,NA,NA,NA,7443,NA,NA,NA
2020-06-20,7585,NA,NA,NA,7485,NA,NA,NA
2020-06-21,7608,NA,NA,NA,7500,NA,NA,NA
2020-06-22,7633,NA,NA,NA,7518,NA,NA,NA
2020-06-23,7656,NA,NA,NA,7534,NA,NA,NA
2020-06-24,7679,NA,NA,NA,7547,NA,NA,NA
2020-06-25,7703,NA,NA,NA,7564,NA,NA,NA
2020-06-26,7734,NA,NA,NA,7583,NA,NA,NA
2020-06-27,7758,NA,NA,NA,7597,NA,NA,NA
2020-06-28,7783,NA,NA,NA,7612,NA,NA,NA
2020-06-29,7816,NA,NA,NA,7629,NA,NA,NA
2020-06-30,7856,NA,NA,NA,7647,NA,NA,NA
2020-07-01,7920,NA,NA,NA,7681,NA,NA,NA
2020-07-02,7950,NA,NA,NA,7694,NA,NA,NA
2020-07-03,7995,NA,NA,NA,7707,NA,NA,NA
2020-07-04,8052,NA,NA,NA,7722,NA,NA,NA
2020-07-05,8088,NA,NA,NA,7733,NA,NA,NA
2020-07-06,8124,NA,NA,NA,7742,NA,NA,NA
2020-07-07,8155,NA,NA,NA,7753,NA,NA,NA
2020-07-08,8185,8185,7837,8796,7763,7763,7763,7763
2020-07-09,NA,8221,7853,8867,NA,7778,7769,7799
2020-07-10,NA,8255,7865,8948,NA,7791,7773,7832
2020-07-11,NA,8289,7878,9030,NA,7803,7778,7862
2020-07-12,NA,8323,7890,9113,NA,7814,7781,7887
2020-07-13,NA,8357,7902,9196,NA,7823,7784,7910
2020-07-14,NA,8391,7914,9281,NA,7830,7787,7928
2020-07-15,NA,8426,7926,9366,NA,7836,7789,7942
2020-07-16,NA,8461,7939,9452,NA,7840,7790,7952
2020-07-17,NA,8495,7951,9539,NA,7842,7791,7958
2020-07-18,NA,8530,7963,9626,NA,7844,7792,7961
2020-07-19,NA,8565,7976,9715,NA,7844,7792,7962
