"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,454,NA,NA,NA,454,NA,NA,NA
2020-03-16,462,NA,NA,NA,462,NA,NA,NA
2020-03-17,471,NA,NA,NA,471,NA,NA,NA
2020-03-18,491,NA,NA,NA,491,NA,NA,NA
2020-03-19,512,NA,NA,NA,512,NA,NA,NA
2020-03-20,538,NA,NA,NA,538,NA,NA,NA
2020-03-21,549,NA,NA,NA,549,NA,NA,NA
2020-03-22,568,NA,NA,NA,568,NA,NA,NA
2020-03-23,586,NA,NA,NA,586,NA,NA,NA
2020-03-24,605,NA,NA,NA,605,NA,NA,NA
2020-03-25,626,NA,NA,NA,626,NA,NA,NA
2020-03-26,638,NA,NA,NA,638,NA,NA,NA
2020-03-27,655,NA,NA,NA,655,NA,NA,NA
2020-03-28,667,NA,NA,NA,667,NA,NA,NA
2020-03-29,686,NA,NA,NA,686,NA,NA,NA
2020-03-30,702,NA,NA,NA,702,NA,NA,NA
2020-03-31,711,NA,NA,NA,711,NA,NA,NA
2020-04-01,733,NA,NA,NA,733,NA,NA,NA
2020-04-02,753,NA,NA,NA,753,NA,NA,NA
2020-04-03,783,NA,NA,NA,783,NA,NA,NA
2020-04-04,815,NA,NA,NA,815,NA,NA,NA
2020-04-05,842,NA,NA,NA,842,NA,NA,NA
2020-04-06,874,NA,NA,NA,874,NA,NA,NA
2020-04-07,918,NA,NA,NA,918,NA,NA,NA
2020-04-08,948,NA,NA,NA,948,NA,NA,NA
2020-04-09,981,NA,NA,NA,981,NA,NA,NA
2020-04-10,1029,NA,NA,NA,1029,NA,NA,NA
2020-04-11,1059,NA,NA,NA,1059,NA,NA,NA
2020-04-12,1101,NA,NA,NA,1101,NA,NA,NA
2020-04-13,1141,NA,NA,NA,1141,NA,NA,NA
2020-04-14,1175,NA,NA,NA,1175,NA,NA,NA
2020-04-15,1204,NA,NA,NA,1204,NA,NA,NA
2020-04-16,1237,NA,NA,NA,1237,NA,NA,NA
2020-04-17,1284,NA,NA,NA,1284,NA,NA,NA
2020-04-18,1329,NA,NA,NA,1329,NA,NA,NA
2020-04-19,1374,NA,NA,NA,1374,NA,NA,NA
2020-04-20,1434,NA,NA,NA,1434,NA,NA,NA
2020-04-21,1456,NA,NA,NA,1456,NA,NA,NA
2020-04-22,1488,NA,NA,NA,1488,NA,NA,NA
2020-04-23,1523,NA,NA,NA,1523,NA,NA,NA
2020-04-24,1561,NA,NA,NA,1561,NA,NA,NA
2020-04-25,1611,NA,NA,NA,1611,NA,NA,NA
2020-04-26,1648,NA,NA,NA,1648,NA,NA,NA
2020-04-27,1687,NA,NA,NA,1687,NA,NA,NA
2020-04-28,1731,NA,NA,NA,1731,NA,NA,NA
2020-04-29,1761,NA,NA,NA,1761,NA,NA,NA
2020-04-30,1804,NA,NA,NA,1804,NA,NA,NA
2020-05-01,1878,NA,NA,NA,1878,NA,NA,NA
2020-05-02,1938,NA,NA,NA,1938,NA,NA,NA
2020-05-03,1977,NA,NA,NA,1977,NA,NA,NA
2020-05-04,2034,NA,NA,NA,2034,NA,NA,NA
2020-05-05,2103,NA,NA,NA,2103,NA,NA,NA
2020-05-06,2139,NA,NA,NA,2139,NA,NA,NA
2020-05-07,2177,NA,NA,NA,2177,NA,NA,NA
2020-05-08,2227,NA,NA,NA,2227,NA,NA,NA
2020-05-09,2268,NA,NA,NA,2268,NA,NA,NA
2020-05-10,2328,NA,NA,NA,2328,NA,NA,NA
2020-05-11,2363,NA,NA,NA,2367,NA,NA,NA
2020-05-12,2406,NA,NA,NA,2410,NA,NA,NA
2020-05-13,2445,NA,NA,NA,2449,NA,NA,NA
2020-05-14,2471,NA,NA,NA,2472,NA,NA,NA
2020-05-15,2523,NA,NA,NA,2520,NA,NA,NA
2020-05-16,2563,NA,NA,NA,2555,NA,NA,NA
2020-05-17,2598,NA,NA,NA,2583,NA,NA,NA
2020-05-18,2655,NA,NA,NA,2628,NA,NA,NA
2020-05-19,2706,NA,NA,NA,2664,NA,NA,NA
2020-05-20,2779,NA,NA,NA,2723,NA,NA,NA
2020-05-21,2834,NA,NA,NA,2758,NA,NA,NA
2020-05-22,2882,NA,NA,NA,2790,NA,NA,NA
2020-05-23,2914,NA,NA,NA,2807,NA,NA,NA
2020-05-24,2948,NA,NA,NA,2827,NA,NA,NA
2020-05-25,2994,NA,NA,NA,2854,NA,NA,NA
2020-05-26,3029,NA,NA,NA,2870,NA,NA,NA
2020-05-27,3064,NA,NA,NA,2887,NA,NA,NA
2020-05-28,3120,NA,NA,NA,2914,NA,NA,NA
2020-05-29,3178,NA,NA,NA,2941,NA,NA,NA
2020-05-30,3229,NA,NA,NA,2961,NA,NA,NA
2020-05-31,3280,NA,NA,NA,2980,NA,NA,NA
2020-06-01,3341,NA,NA,NA,3006,NA,NA,NA
2020-06-02,3399,NA,NA,NA,3029,NA,NA,NA
2020-06-03,3450,NA,NA,NA,3043,NA,NA,NA
2020-06-04,3508,NA,NA,NA,3059,NA,NA,NA
2020-06-05,3589,NA,NA,NA,3092,NA,NA,NA
2020-06-06,3659,NA,NA,NA,3115,NA,NA,NA
2020-06-07,3719,NA,NA,NA,3130,NA,NA,NA
2020-06-08,3784,NA,NA,NA,3147,NA,NA,NA
2020-06-09,3844,NA,NA,NA,3161,NA,NA,NA
2020-06-10,3907,NA,NA,NA,3175,NA,NA,NA
2020-06-11,3962,NA,NA,NA,3179,NA,NA,NA
2020-06-12,4022,NA,NA,NA,3188,NA,NA,NA
2020-06-13,4079,NA,NA,NA,3194,NA,NA,NA
2020-06-14,4133,NA,NA,NA,3198,NA,NA,NA
2020-06-15,4196,NA,NA,NA,3205,NA,NA,NA
2020-06-16,4260,NA,NA,NA,3207,NA,NA,NA
2020-06-17,4323,NA,NA,NA,3218,NA,NA,NA
2020-06-18,4384,NA,NA,NA,3220,NA,NA,NA
2020-06-19,4445,4445,3828,5384,3222,3222,3222,3222
2020-06-20,NA,4511,3858,5521,NA,3230,3225,3239
2020-06-21,NA,4577,3886,5666,NA,3236,3228,3253
2020-06-22,NA,4643,3914,5814,NA,3241,3230,3265
2020-06-23,NA,4710,3942,5967,NA,3245,3231,3273
2020-06-24,NA,4779,3971,6123,NA,3247,3232,3279
2020-06-25,NA,4848,3999,6284,NA,3248,3233,3281
2020-06-26,NA,4918,4028,6449,NA,3249,3233,3283
2020-06-27,NA,4990,4057,6618,NA,3249,3233,3284
2020-06-28,NA,5062,4086,6791,NA,3249,3233,3284
