"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-01,3,NA,NA,NA,3,NA,NA,NA
2020-04-03,5,NA,NA,NA,5,NA,NA,NA
2020-04-04,6,NA,NA,NA,6,NA,NA,NA
2020-04-09,7,NA,NA,NA,7,NA,NA,NA
2020-04-10,10,NA,NA,NA,10,NA,NA,NA
2020-04-11,11,NA,NA,NA,11,NA,NA,NA
2020-04-12,16,NA,NA,NA,16,NA,NA,NA
2020-04-13,18,NA,NA,NA,18,NA,NA,NA
2020-04-14,22,NA,NA,NA,22,NA,NA,NA
2020-04-15,24,NA,NA,NA,24,NA,NA,NA
2020-04-16,32,NA,NA,NA,32,NA,NA,NA
2020-04-17,36,NA,NA,NA,36,NA,NA,NA
2020-04-18,41,NA,NA,NA,41,NA,NA,NA
2020-04-19,44,NA,NA,NA,44,NA,NA,NA
2020-04-20,47,NA,NA,NA,47,NA,NA,NA
2020-04-21,50,NA,NA,NA,50,NA,NA,NA
2020-04-22,54,NA,NA,NA,54,NA,NA,NA
2020-04-23,60,NA,NA,NA,60,NA,NA,NA
2020-04-24,65,NA,NA,NA,65,NA,NA,NA
2020-04-25,78,NA,NA,NA,78,NA,NA,NA
2020-04-26,85,NA,NA,NA,85,NA,NA,NA
2020-04-27,94,NA,NA,NA,94,NA,NA,NA
2020-04-28,103,NA,NA,NA,103,NA,NA,NA
2020-04-29,113,NA,NA,NA,113,NA,NA,NA
2020-04-30,116,NA,NA,NA,116,NA,NA,NA
2020-05-01,126,NA,NA,NA,126,NA,NA,NA
2020-05-02,132,NA,NA,NA,132,NA,NA,NA
2020-05-03,142,NA,NA,NA,142,NA,NA,NA
2020-05-04,153,NA,NA,NA,153,NA,NA,NA
2020-05-05,169,NA,NA,NA,169,NA,NA,NA
2020-05-06,178,NA,NA,NA,178,NA,NA,NA
2020-05-07,187,NA,NA,NA,187,NA,NA,NA
2020-05-08,195,NA,NA,NA,195,NA,NA,NA
2020-05-09,203,NA,NA,NA,203,NA,NA,NA
2020-05-10,213,NA,NA,NA,213,NA,NA,NA
2020-05-11,236,NA,NA,NA,236,NA,NA,NA
2020-05-12,253,NA,NA,NA,253,NA,NA,NA
2020-05-13,274,NA,NA,NA,275,NA,NA,NA
2020-05-14,286,NA,NA,NA,287,NA,NA,NA
2020-05-15,299,NA,NA,NA,301,NA,NA,NA
2020-05-16,305,NA,NA,NA,307,NA,NA,NA
2020-05-17,321,NA,NA,NA,323,NA,NA,NA
2020-05-18,344,NA,NA,NA,346,NA,NA,NA
2020-05-19,362,NA,NA,NA,366,NA,NA,NA
2020-05-20,380,NA,NA,NA,384,NA,NA,NA
2020-05-21,401,NA,NA,NA,405,NA,NA,NA
2020-05-22,433,NA,NA,NA,437,NA,NA,NA
2020-05-23,449,NA,NA,NA,453,NA,NA,NA
2020-05-24,475,NA,NA,NA,479,NA,NA,NA
2020-05-25,495,NA,NA,NA,499,NA,NA,NA
2020-05-26,520,NA,NA,NA,523,NA,NA,NA
2020-05-27,547,NA,NA,NA,547,NA,NA,NA
2020-05-28,572,NA,NA,NA,569,NA,NA,NA
2020-05-29,600,NA,NA,NA,594,NA,NA,NA
2020-05-30,621,NA,NA,NA,609,NA,NA,NA
2020-05-31,663,NA,NA,NA,643,NA,NA,NA
2020-06-01,697,NA,NA,NA,667,NA,NA,NA
2020-06-02,721,NA,NA,NA,683,NA,NA,NA
2020-06-03,776,NA,NA,NA,722,NA,NA,NA
2020-06-04,812,NA,NA,NA,745,NA,NA,NA
2020-06-05,835,NA,NA,NA,759,NA,NA,NA
2020-06-06,868,NA,NA,NA,779,NA,NA,NA
2020-06-07,893,NA,NA,NA,794,NA,NA,NA
2020-06-08,906,NA,NA,NA,799,NA,NA,NA
2020-06-09,923,NA,NA,NA,807,NA,NA,NA
2020-06-10,940,NA,NA,NA,815,NA,NA,NA
2020-06-11,971,NA,NA,NA,833,NA,NA,NA
2020-06-12,1005,NA,NA,NA,848,NA,NA,NA
2020-06-13,1033,NA,NA,NA,859,NA,NA,NA
2020-06-14,1060,NA,NA,NA,867,NA,NA,NA
2020-06-15,1101,NA,NA,NA,883,NA,NA,NA
2020-06-16,1139,NA,NA,NA,898,NA,NA,NA
2020-06-17,1180,NA,NA,NA,914,NA,NA,NA
2020-06-18,1218,NA,NA,NA,931,NA,NA,NA
2020-06-19,1236,NA,NA,NA,931,NA,NA,NA
2020-06-20,1253,NA,NA,NA,935,NA,NA,NA
2020-06-21,1272,1272,1043,1614,938,938,938,938
2020-06-22,NA,1299,1056,1662,NA,946,941,955
2020-06-23,NA,1322,1065,1708,NA,954,944,970
2020-06-24,NA,1346,1074,1756,NA,960,946,984
2020-06-25,NA,1370,1083,1806,NA,966,949,996
2020-06-26,NA,1395,1092,1856,NA,971,950,1005
2020-06-27,NA,1420,1101,1909,NA,973,951,1009
2020-06-28,NA,1445,1111,1962,NA,973,951,1010
