"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,139,NA,NA,NA,139,NA,NA,NA
2020-03-16,143,NA,NA,NA,143,NA,NA,NA
2020-03-17,154,NA,NA,NA,154,NA,NA,NA
2020-03-18,162,NA,NA,NA,162,NA,NA,NA
2020-03-19,172,NA,NA,NA,172,NA,NA,NA
2020-03-20,185,NA,NA,NA,185,NA,NA,NA
2020-03-21,199,NA,NA,NA,199,NA,NA,NA
2020-03-22,204,NA,NA,NA,204,NA,NA,NA
2020-03-23,217,NA,NA,NA,217,NA,NA,NA
2020-03-24,230,NA,NA,NA,230,NA,NA,NA
2020-03-25,242,NA,NA,NA,242,NA,NA,NA
2020-03-26,257,NA,NA,NA,257,NA,NA,NA
2020-03-27,266,NA,NA,NA,266,NA,NA,NA
2020-03-28,273,NA,NA,NA,273,NA,NA,NA
2020-03-29,282,NA,NA,NA,282,NA,NA,NA
2020-03-30,294,NA,NA,NA,294,NA,NA,NA
2020-03-31,306,NA,NA,NA,306,NA,NA,NA
2020-04-01,332,NA,NA,NA,332,NA,NA,NA
2020-04-02,347,NA,NA,NA,347,NA,NA,NA
2020-04-03,363,NA,NA,NA,363,NA,NA,NA
2020-04-04,385,NA,NA,NA,385,NA,NA,NA
2020-04-05,402,NA,NA,NA,402,NA,NA,NA
2020-04-06,417,NA,NA,NA,417,NA,NA,NA
2020-04-07,436,NA,NA,NA,436,NA,NA,NA
2020-04-08,448,NA,NA,NA,448,NA,NA,NA
2020-04-09,464,NA,NA,NA,464,NA,NA,NA
2020-04-10,488,NA,NA,NA,488,NA,NA,NA
2020-04-11,505,NA,NA,NA,505,NA,NA,NA
2020-04-12,524,NA,NA,NA,524,NA,NA,NA
2020-04-13,543,NA,NA,NA,543,NA,NA,NA
2020-04-14,561,NA,NA,NA,561,NA,NA,NA
2020-04-15,585,NA,NA,NA,585,NA,NA,NA
2020-04-16,601,NA,NA,NA,601,NA,NA,NA
2020-04-17,620,NA,NA,NA,620,NA,NA,NA
2020-04-18,641,NA,NA,NA,641,NA,NA,NA
2020-04-19,662,NA,NA,NA,662,NA,NA,NA
2020-04-20,691,NA,NA,NA,691,NA,NA,NA
2020-04-21,715,NA,NA,NA,715,NA,NA,NA
2020-04-22,732,NA,NA,NA,732,NA,NA,NA
2020-04-23,757,NA,NA,NA,757,NA,NA,NA
2020-04-24,789,NA,NA,NA,789,NA,NA,NA
2020-04-25,814,NA,NA,NA,814,NA,NA,NA
2020-04-26,840,NA,NA,NA,840,NA,NA,NA
2020-04-27,864,NA,NA,NA,864,NA,NA,NA
2020-04-28,902,NA,NA,NA,902,NA,NA,NA
2020-04-29,923,NA,NA,NA,923,NA,NA,NA
2020-04-30,951,NA,NA,NA,951,NA,NA,NA
2020-05-01,990,NA,NA,NA,990,NA,NA,NA
2020-05-02,1035,NA,NA,NA,1035,NA,NA,NA
2020-05-03,1078,NA,NA,NA,1078,NA,NA,NA
2020-05-04,1128,NA,NA,NA,1128,NA,NA,NA
2020-05-05,1166,NA,NA,NA,1166,NA,NA,NA
2020-05-06,1202,NA,NA,NA,1202,NA,NA,NA
2020-05-07,1238,NA,NA,NA,1238,NA,NA,NA
2020-05-08,1279,NA,NA,NA,1279,NA,NA,NA
2020-05-09,1309,NA,NA,NA,1309,NA,NA,NA
2020-05-10,1362,NA,NA,NA,1362,NA,NA,NA
2020-05-11,1409,NA,NA,NA,1409,NA,NA,NA
2020-05-12,1441,NA,NA,NA,1442,NA,NA,NA
2020-05-13,1485,NA,NA,NA,1482,NA,NA,NA
2020-05-14,1521,NA,NA,NA,1515,NA,NA,NA
2020-05-15,1576,NA,NA,NA,1564,NA,NA,NA
2020-05-16,1622,NA,NA,NA,1607,NA,NA,NA
2020-05-17,1665,NA,NA,NA,1640,NA,NA,NA
2020-05-18,1705,NA,NA,NA,1675,NA,NA,NA
2020-05-19,1759,NA,NA,NA,1725,NA,NA,NA
2020-05-20,1821,NA,NA,NA,1777,NA,NA,NA
2020-05-21,1879,NA,NA,NA,1823,NA,NA,NA
2020-05-22,1929,NA,NA,NA,1859,NA,NA,NA
2020-05-23,1981,NA,NA,NA,1894,NA,NA,NA
2020-05-24,2038,NA,NA,NA,1935,NA,NA,NA
2020-05-25,2093,NA,NA,NA,1977,NA,NA,NA
2020-05-26,2139,NA,NA,NA,2006,NA,NA,NA
2020-05-27,2188,NA,NA,NA,2035,NA,NA,NA
2020-05-28,2235,NA,NA,NA,2062,NA,NA,NA
2020-05-29,2293,NA,NA,NA,2098,NA,NA,NA
2020-05-30,2343,NA,NA,NA,2127,NA,NA,NA
2020-05-31,2397,NA,NA,NA,2161,NA,NA,NA
2020-06-01,2463,NA,NA,NA,2203,NA,NA,NA
2020-06-02,2517,NA,NA,NA,2231,NA,NA,NA
2020-06-03,2566,NA,NA,NA,2258,NA,NA,NA
2020-06-04,2611,NA,NA,NA,2275,NA,NA,NA
2020-06-05,2658,NA,NA,NA,2299,NA,NA,NA
2020-06-06,2703,NA,NA,NA,2319,NA,NA,NA
2020-06-07,2749,NA,NA,NA,2342,NA,NA,NA
2020-06-08,2797,NA,NA,NA,2367,NA,NA,NA
2020-06-09,2844,NA,NA,NA,2387,NA,NA,NA
2020-06-10,2881,NA,NA,NA,2398,NA,NA,NA
2020-06-11,2921,NA,NA,NA,2418,NA,NA,NA
2020-06-12,2956,NA,NA,NA,2430,NA,NA,NA
2020-06-13,2995,NA,NA,NA,2443,NA,NA,NA
2020-06-14,3031,NA,NA,NA,2453,NA,NA,NA
2020-06-15,3069,NA,NA,NA,2466,NA,NA,NA
2020-06-16,3108,NA,NA,NA,2471,NA,NA,NA
2020-06-17,3146,NA,NA,NA,2477,NA,NA,NA
2020-06-18,3184,NA,NA,NA,2481,NA,NA,NA
2020-06-19,3222,3222,2763,3854,2483,2483,2483,2483
2020-06-20,NA,3262,2782,3921,NA,2491,2487,2497
2020-06-21,NA,3302,2800,3990,NA,2497,2489,2508
