"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-21,1,NA,1,1.4,NA,NA
2020-03-25,3,NA,3,1.5,NA,NA
2020-03-26,2,NA,2,1.8,NA,NA
2020-03-27,1,NA,1,1.9,NA,NA
2020-03-28,1,NA,1,1.9,NA,NA
2020-03-29,2,NA,2,2,NA,NA
2020-03-31,2,NA,2,1.8,NA,NA
2020-04-01,4,NA,4,1.7,NA,NA
2020-04-03,2,NA,2,1.8,NA,NA
2020-04-04,1,NA,1,2.5,NA,NA
2020-04-05,2,NA,2,2.6,NA,NA
2020-04-07,1,NA,1,3,NA,NA
2020-04-08,1,NA,1,2.9,NA,NA
2020-04-09,2,NA,2,3.3,NA,NA
2020-04-10,8,NA,8,3.6,NA,NA
2020-04-11,3,NA,3,4.4,NA,NA
2020-04-12,6,NA,6,4.9,NA,NA
2020-04-13,3,NA,3,5.4,NA,NA
2020-04-14,6,NA,6,5.6,NA,NA
2020-04-15,4,NA,4,5.2,NA,NA
2020-04-16,10,NA,10,5.4,NA,NA
2020-04-17,6,NA,6,5.2,NA,NA
2020-04-18,6,NA,6,5.6,NA,NA
2020-04-19,4,NA,4,6,NA,NA
2020-04-20,4,NA,4,7,NA,NA
2020-04-21,5,NA,5,7,NA,NA
2020-04-22,4,NA,4,7.5,NA,NA
2020-04-23,7,NA,7,8.1,NA,NA
2020-04-24,10,NA,10,8.8,NA,NA
2020-04-25,14,NA,14,8.8,NA,NA
2020-04-26,10,NA,10,9.5,NA,NA
2020-04-27,11,NA,11,9.8,NA,NA
2020-04-28,12,NA,12,10.6,NA,NA
2020-04-29,11,NA,11,10.8,NA,NA
2020-04-30,4,NA,4,11.2,NA,NA
2020-05-01,12,NA,12,11.4,NA,NA
2020-05-02,7,NA,7,11.6,NA,NA
2020-05-03,15,NA,15,11.5,NA,NA
2020-05-04,12,NA,12,11.7,NA,NA
2020-05-05,18,NA,18,12.4,NA,NA
2020-05-06,12,NA,12,13.8,NA,NA
2020-05-07,13,NA,13,15,NA,NA
2020-05-08,11,NA,11,15.7,NA,NA
2020-05-09,13,NA,13,15.8,NA,NA
2020-05-10,11,NA,11,15.4,NA,NA
2020-05-11,26,NA,26,15,NA,NA
2020-05-12,19,NA,19,15.7,NA,NA
2020-05-13,23,NA,22,17.1,NA,NA
2020-05-14,NA,13,13,17.8,13,13
2020-05-15,NA,14,14,18.8,14,14
2020-05-16,NA,8,8,18.7,8,8
2020-05-17,NA,20,20,20.3,20,20
2020-05-18,NA,25,25,19.8,25,25
2020-05-19,NA,20,20,21.1,20,20
2020-05-20,NA,21,21,21.9,21,21
2020-05-21,NA,25,25,23.7,25,25
2020-05-22,NA,35,35,24.7,35,35
2020-05-23,NA,17,17,24.9,17,19
2020-05-24,NA,26,26,25.9,26,29
2020-05-25,NA,22,22,26.3,21,25
2020-05-26,NA,26,26,28.5,25,30
2020-05-27,NA,30,30,28.7,28,35
2020-05-28,NA,27,27,29.7,24,32
2020-05-29,NA,30,30,32.9,26.9750000000002,36
2020-05-30,NA,25,25,34.3,20,32
2020-05-31,NA,47,47,34.3,40,56
2020-06-01,NA,37,37,34.6,30,45
2020-06-02,NA,27,27,34.7,20,36
2020-06-03,NA,58,58,33.4,49,70
2020-06-04,NA,36,36,33,29,46
2020-06-05,NA,26,26,30,19,36
2020-06-06,NA,33,33,29.7,26,43
2020-06-07,NA,28,28,30.4,21,39
2020-06-08,NA,17,17,27.4,11,27
2020-06-09,NA,21,21,26.8,14,31
2020-06-10,NA,17,17,28.7,10,27
2020-06-11,NA,34,34,29.6,26,47
2020-06-12,NA,34,34,30.9,24,47
2020-06-13,NA,28,28,33.3,18,41
2020-06-14,NA,30,30,33.1,19,44
2020-06-15,NA,45,45,33.3,33,62
2020-06-16,NA,42,42,31.9,29,61
2020-06-17,NA,41,41,31.6666666666667,27,60
2020-06-18,NA,41,41,32.125,28,60
2020-06-19,NA,19,19,32.4285714285714,7,36
2020-06-20,NA,19,19,30.3333333333333,5,39
2020-06-21,NA,20,20,28,4,47
