"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,682,NA,NA,NA,682,NA,NA,NA
2020-03-16,796,NA,NA,NA,796,NA,NA,NA
2020-03-17,920,NA,NA,NA,920,NA,NA,NA
2020-03-18,1051,NA,NA,NA,1051,NA,NA,NA
2020-03-19,1179,NA,NA,NA,1179,NA,NA,NA
2020-03-20,1377,NA,NA,NA,1377,NA,NA,NA
2020-03-21,1537,NA,NA,NA,1537,NA,NA,NA
2020-03-22,1671,NA,NA,NA,1671,NA,NA,NA
2020-03-23,1897,NA,NA,NA,1897,NA,NA,NA
2020-03-24,2060,NA,NA,NA,2060,NA,NA,NA
2020-03-25,2254,NA,NA,NA,2254,NA,NA,NA
2020-03-26,2401,NA,NA,NA,2401,NA,NA,NA
2020-03-27,2593,NA,NA,NA,2593,NA,NA,NA
2020-03-28,2796,NA,NA,NA,2796,NA,NA,NA
2020-03-29,2970,NA,NA,NA,2970,NA,NA,NA
2020-03-30,3218,NA,NA,NA,3218,NA,NA,NA
2020-03-31,3424,NA,NA,NA,3424,NA,NA,NA
2020-04-01,3768,NA,NA,NA,3768,NA,NA,NA
2020-04-02,4058,NA,NA,NA,4058,NA,NA,NA
2020-04-03,4335,NA,NA,NA,4335,NA,NA,NA
2020-04-04,4633,NA,NA,NA,4633,NA,NA,NA
2020-04-05,4943,NA,NA,NA,4943,NA,NA,NA
2020-04-06,5264,NA,NA,NA,5264,NA,NA,NA
2020-04-07,5616,NA,NA,NA,5616,NA,NA,NA
2020-04-08,5970,NA,NA,NA,5970,NA,NA,NA
2020-04-09,6359,NA,NA,NA,6359,NA,NA,NA
2020-04-10,6881,NA,NA,NA,6881,NA,NA,NA
2020-04-11,7282,NA,NA,NA,7282,NA,NA,NA
2020-04-12,7748,NA,NA,NA,7748,NA,NA,NA
2020-04-13,8252,NA,NA,NA,8252,NA,NA,NA
2020-04-14,8778,NA,NA,NA,8778,NA,NA,NA
2020-04-15,9359,NA,NA,NA,9359,NA,NA,NA
2020-04-16,9870,NA,NA,NA,9870,NA,NA,NA
2020-04-17,10395,NA,NA,NA,10395,NA,NA,NA
2020-04-18,10969,NA,NA,NA,10969,NA,NA,NA
2020-04-19,11468,NA,NA,NA,11468,NA,NA,NA
2020-04-20,12333,NA,NA,NA,12333,NA,NA,NA
2020-04-21,12879,NA,NA,NA,12879,NA,NA,NA
2020-04-22,13488,NA,NA,NA,13488,NA,NA,NA
2020-04-23,14075,NA,NA,NA,14075,NA,NA,NA
2020-04-24,14636,NA,NA,NA,14636,NA,NA,NA
