"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-16,11,11,11,8.9,11,11
2020-03-17,NA,4,4,11.3,4,4
2020-03-18,NA,8,8,14.2,8,8
2020-03-19,NA,11,11,17.5,11,11
2020-03-20,NA,20,20,20.3,20,20
2020-03-21,NA,24,24,23.6,24,24
2020-03-22,NA,26,26,28.3,26,28
2020-03-23,NA,32,32,33.1,32,35
2020-03-24,NA,35,35,37.9,34,38
2020-03-25,NA,32,32,40.9,30,36
2020-03-26,NA,44,44,45.6,42,50
2020-03-27,NA,51,51,50.2,48,57
2020-03-28,NA,56,56,54.8,53,63
2020-03-29,NA,59,59,59.2,55,66
2020-03-30,NA,50,50,65.2,45,56
2020-03-31,NA,71,71,69.5,66,80
2020-04-01,NA,72,72,73.9,66,81
2020-04-02,NA,78,78,78.9,71,89
2020-04-03,NA,79,79,80.3,71,90
2020-04-04,NA,92,92,81.2,83,105
2020-04-05,NA,87,87,81.3,77,99
2020-04-06,NA,95,95,82.4,84,109
2020-04-07,NA,106,106,83.8,94,123
2020-04-08,NA,73,73,86.6,62,87
2020-04-09,NA,59,59,84.5,49,72
2020-04-10,NA,72,72,84.7,61,87
2020-04-11,NA,83,83,82.1,71,100
2020-04-12,NA,92,92,75.8,78,110
2020-04-13,NA,107,107,71.9,91,127
2020-04-14,NA,71,71,73.3333333333333,56,89
2020-04-15,NA,89,89,73.5,73,110
2020-04-16,NA,69,69,72.1428571428571,54,88
2020-04-17,NA,43,43,68.8333333333333,30,60
2020-04-18,NA,34,34,61.2,20,54
