"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-16,10,NA,10,9.2,NA,NA
2020-03-17,4,NA,4,11.5,NA,NA
2020-03-18,8,NA,8,14.7,NA,NA
2020-03-19,12,NA,12,18.5,NA,NA
2020-03-20,21,NA,21,21.3,NA,NA
2020-03-21,26,NA,26,25.2,NA,NA
2020-03-22,25,NA,25,29.9,NA,NA
2020-03-23,35,NA,35,35.1,NA,NA
2020-03-24,39,NA,39,40.5,NA,NA
2020-03-25,33,NA,33,44.6,NA,NA
2020-03-26,NA,49,49,49.4,49,49
2020-03-27,NA,51,51,54.5,51,51
2020-03-28,NA,60,60,59.2,60,60
2020-03-29,NA,66,66,63,66,66
2020-03-30,NA,62,62,69.8,62,62
2020-03-31,NA,74,74,73.9,74,74
2020-04-01,NA,76,76,78.9,76,76
2020-04-02,NA,82,82,84.7,82,82
2020-04-03,NA,77,77,86.7,77,78
2020-04-04,NA,101,101,86.6,99,104
2020-04-05,NA,90,90,87.9,88,94
2020-04-06,NA,101,101,88.7,96,107
2020-04-07,NA,118,118,89.6,112,125
2020-04-08,NA,86,86,92.8,81,93
2020-04-09,NA,61,61,90.6,56,68
2020-04-10,NA,87,87,91.5,81,95
2020-04-11,NA,84,84,90.7,77,93
2020-04-12,NA,91,91,89.6,84,101
2020-04-13,NA,109,109,91.3,100,120
2020-04-14,NA,79,79,95.6,70,90
2020-04-15,NA,99,99,98.1,90,111
2020-04-16,NA,93,93,99.4,83,105
2020-04-17,NA,107,107,101.8,96,121
2020-04-18,NA,103,103,104.5,91,117
2020-04-19,NA,104,104,107.8,91.9750000000002,119
2020-04-20,NA,112,112,108.5,99,127
2020-04-21,NA,97,97,112,84,113
2020-04-22,NA,115,115,114.6,101,133
2020-04-23,NA,136,136,119.3,119.975,156
2020-04-24,NA,112,112,122.4,96,131
2020-04-25,NA,106,106,120.4,89,126
2020-04-26,NA,128,128,118.4,110,151
2020-04-27,NA,133,133,114.2,113,158
2020-04-28,NA,150,150,108.4,127,178
2020-04-29,NA,135,135,108,113,162
2020-04-30,NA,92,92,108.25,73.9750000000002,116
2020-05-01,NA,77,77,105.428571428571,58,100
2020-05-02,NA,73,73,100.833333333333,53,97
2020-05-03,NA,78,78,91,55,108
