"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
8,15,2.74818159507245,0.513321553704765,1.86152339754068,1.97063760197612,3.65619540773844,2.70944519036184,3.65619540773844,3.65619540773844,3.85901591395299,2020-03-04
9,16,2.51816691582797,0.466282782597136,1.72189521119014,1.81779752932755,3.35194189104833,2.47883310665354,3.35194189104833,3.35194189104833,3.53359659996932,2020-03-05
10,17,2.65555501952244,0.454681745701708,1.88348107888247,1.98047611251599,3.46838595122023,2.61575180145744,3.46838595122023,3.46838595122023,3.63727773548353,2020-03-06
11,18,2.60059117279038,0.420107703086393,1.87903476777555,1.96978721415322,3.34934645505823,2.56687048394452,3.34934645505823,3.34934645505823,3.50573300406728,2020-03-07
12,19,2.49012942409028,0.386822900575202,1.82666336253508,1.90662616029965,3.17643643073896,2.4583554815026,3.17643643073896,3.17643643073896,3.31379469037222,2020-03-08
13,20,2.55556809665089,0.376261499711412,1.90562708397586,1.98428106415137,3.22429607022458,2.52810875463975,3.22429607022458,3.22429607022458,3.34698402269624,2020-03-09
14,21,2.62040198247024,0.367052598028974,1.97911146422002,2.06244352689972,3.26270058664073,2.59412711662421,3.26270058664073,3.26270058664073,3.38339393658744,2020-03-10
15,22,2.68831418926349,0.368346886752581,2.04817394064693,2.12401592726326,3.33403247107724,2.65979697745577,3.33403247107724,3.33403247107724,3.45995528540592,2020-03-11
16,23,2.68194845738782,0.367663199447376,2.04084125296277,2.11608847731851,3.32074307290732,2.65613970929534,3.32074307290732,3.32074307290732,3.44257053657531,2020-03-12
17,24,2.68038526201916,0.370119244910865,2.04541012852123,2.11883456466581,3.32471405108315,2.65378358360151,3.32471405108315,3.32471405108315,3.44224157061721,2020-03-13
18,25,2.76484251776379,0.376654520498351,2.12125912517963,2.18757192404334,3.42694715861877,2.7346812674723,3.42694715861877,3.42694715861877,3.54355074261458,2020-03-14
19,26,2.76979372611141,0.374619477836031,2.12963018948053,2.19473993852183,3.42082475609277,2.73661980059176,3.42082475609277,3.42082475609277,3.53798581860876,2020-03-15
20,27,2.77746724444245,0.378231018712429,2.1277643422242,2.19725756734929,3.44558428652018,2.74483952663576,3.44558428652018,3.44558428652018,3.54762301034332,2020-03-16
21,28,2.54276013629543,0.347935489490478,1.94849241916637,2.01153852576476,3.15158114076066,2.51243328509573,3.15158114076066,3.15158114076066,3.25399554499319,2020-03-17
22,29,2.30395176892269,0.306826930788513,1.79348237646956,1.83995781198296,2.84263412038171,2.27352976531513,2.84263412038171,2.84263412038171,2.93767015028199,2020-03-18
23,30,2.08374182022369,0.25350216006937,1.66418604108993,1.70580038585726,2.53511366550024,2.05625375563984,2.53511366550024,2.53511366550024,2.60662352136214,2020-03-19
24,31,2.01333181892107,0.214649831773376,1.66220004158537,1.69676394598807,2.39746391602401,1.99276260276714,2.39746391602401,2.39746391602401,2.46030442784868,2020-03-20
