"estimativa","ic.inf","ic.sup","data"
2.53524561674328,1.90879863489587,3.73755380431467,2020-03-22
3.07765169644125,2.28227396792501,4.68736652134102,2020-03-23
3.78064409494641,2.73679237031265,6.07150319752362,2020-03-24
3.94705432679013,2.89982603871283,6.1456701810041,2020-03-25
3.94565023366866,2.96466334775404,5.8719168272896,2020-03-26
4.24499840663644,3.19733294668282,6.29119420977617,2020-03-27
4.45202637764508,3.3812735906318,6.49561353952875,2020-03-28
4.82945101584998,3.6657931798715,7.05720339287634,2020-03-29
4.917854624567,3.78048698956903,7.01869543616942,2020-03-30
5.17300126546628,3.99159673872004,7.33374989448469,2020-03-31
5.61085173536116,4.31523863966653,8.00480440571937,2020-04-01
6.01027922710187,4.61357004414881,8.60695000356201,2020-04-02
6.6005464090034,5.02201384788357,9.61319692865598,2020-04-03
7.03735603663643,5.3376946590471,10.312357921013,2020-04-04
8.10477150769417,6.00378041893531,12.4530333524632,2020-04-05
9.50329498313648,6.81581694717873,15.6713060428581,2020-04-06
10.7040831616213,7.49385862390298,18.704139299697,2020-04-07
12.0710679092009,8.2237831951261,22.6559131073197,2020-04-08
12.8331422677248,8.64862763120143,24.8340871785939,2020-04-09
12.5102739411835,8.57694968464278,23.0831324610045,2020-04-10
13.7169894420167,9.20743242951037,26.8562181364439,2020-04-11
14.0565074870123,9.43619907763385,27.5149493986796,2020-04-12
15.6663383056624,10.2167638484507,33.540518544556,2020-04-13
19.3597565851327,11.7652591761252,54.5405287020113,2020-04-14
22.8033878128894,13.0427469419076,90.4570402455273,2020-04-15
33.0741548085782,15.971558191279,-469.943606115279,2020-04-16
43.8494909097258,18.224658620232,-108.103721741282,2020-04-17
65.8708750495819,21.2648680995238,-60.0345671967545,2020-04-18
102.147318539092,24.1012462668391,-45.6455021381373,2020-04-19
154.108372175569,26.2478722732014,-39.8124950954763,2020-04-20
