"estimativa","ic.inf","ic.sup","data"
14.4243607254924,6.83076895687549,-132.081538406277,2020-02-10
14.1496037640865,6.83994226866731,-213.403982278754,2020-02-11
13.6258634522743,6.79265275782776,-3674.86732714174,2020-02-12
15.806897952713,7.39556018741772,-116.916346171392,2020-02-13
21.4778707143732,8.53964663775301,-41.8666116106942,2020-02-14
21.2980841043742,8.58615865251483,-44.5097809917547,2020-02-15
28.9359268878042,9.71115971167549,-29.5956550673478,2020-02-16
26.0071365623341,9.44653365763583,-34.6209498346741,2020-02-17
21.6452570265843,8.87087148914683,-49.3963224529202,2020-02-18
21.5934471016843,8.94465028167728,-52.3687965476836,2020-02-19
17.4697975621905,8.22806078227685,-143.809679185934,2020-02-20
17.7117584221666,8.36848469408644,-154.242071201882,2020-02-21
17.0800077988359,8.30317385214778,-308.008422755139,2020-02-22
18.3824361211767,8.68613583331651,-160.178293839621,2020-02-23
23.3097821833802,9.75264810252968,-59.9813023753953,2020-02-24
23.0034370714658,9.78443997890518,-65.8018173081675,2020-02-25
23.716660517703,9.99971036471306,-64.0398470662257,2020-02-26
23.108386920583,9.97361175713394,-73.2203033213605,2020-02-27
18.2819834944156,9.03492274808562,-824.403285500653,2020-02-28
17.5346553716541,8.93047662249948,463.961400868217,2020-02-29
14.6847806352245,8.2052761496231,69.4228372772053,2020-03-01
13.8098932425656,8.00344397735656,50.0988170837701,2020-03-02
11.7658170447036,7.35324349002053,29.3415741884544,2020-03-03
9.82629977143203,6.61211620850592,19.0835402213163,2020-03-04
9.11435314937004,6.35172191319188,16.1030509803034,2020-03-05
8.16432968058553,5.93870362524072,13.0398539144607,2020-03-06
8.16698884328965,6.00900677502099,12.7275912108166,2020-03-07
7.13911407388743,5.49252216414668,10.1850450886612,2020-03-08
5.80289757693184,4.71543053667563,7.53592186991917,2020-03-09
4.53701294372989,3.88254139319187,5.45316144994384,2020-03-10
3.76676464779387,3.33498770747135,4.32458999547042,2020-03-11
3.38871284047563,3.06342866244649,3.78960178399236,2020-03-12
3.29772092238753,3.01591417531791,3.63632103834207,2020-03-13
3.28578537493807,3.03178175115685,3.58521571455389,2020-03-14
3.18241979860003,2.96626941103076,3.43176620381629,2020-03-15
3.05502037015921,2.87508556766384,3.25839504751335,2020-03-16
3.03265383002882,2.87290167330303,3.21075963550579,2020-03-17
3.22556078598981,3.06319130875876,3.40571535228831,2020-03-18
3.57479114328424,3.39514280481564,3.7741589181858,2020-03-19
3.78317580227983,3.60062349551878,3.98492075109686,2020-03-20
4.01915492412996,3.83058344079582,4.22698140918927,2020-03-21
4.27410053138416,4.07767640998826,4.49016090675973,2020-03-22
4.5824290554745,4.37377875917396,4.81175922311964,2020-03-23
5.07122669104237,4.83440175505689,5.33223446378154,2020-03-24
5.48491533390014,5.22567117204001,5.77101946320012,2020-03-25
6.1717239353356,5.86351220287298,6.51392916685263,2020-03-26
7.65503343860169,7.20843149209408,8.16039306194104,2020-03-27
9.98715286299928,9.26817642329474,10.8267649884296,2020-03-28
13.420265770156,12.1901809165922,14.9260723261579,2020-03-29
