"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-06,13,15,15,25.4,13,20
2020-03-07,NA,21,21,32.7,17,27
2020-03-08,NA,33,33,44.6,28,40
2020-03-09,NA,41,41,55.6,35,50
2020-03-10,NA,51,51,69.7,44,61
2020-03-11,NA,65,65,81.6,56.9750000000002,77
2020-03-12,NA,79,79,93.6,68,93
2020-03-13,NA,122,122,104.8,108,140
2020-03-14,NA,115,115,120.1,101,135
2020-03-15,NA,155,155,134.7,138,179
2020-03-16,NA,134,134,149.1,118,156
2020-03-17,NA,141,141,167.1,123,164
2020-03-18,NA,145,145,180.1,126,170
2020-03-19,NA,194,194,191.9,170,223
2020-03-20,NA,197,197,200.1,172,228
2020-03-21,NA,209,209,205.9,183,242
2020-03-22,NA,259,259,210.7,227,296
2020-03-23,NA,252,252,214.8,219.975,289
2020-03-24,NA,233,233,214.1,202,269
2020-03-25,NA,237,237,215.9,204.975,276
2020-03-26,NA,192,192,214.4,163,227
2020-03-27,NA,189,189,207.2,159,225
2020-03-28,NA,186,186,198.8,155,225
2020-03-29,NA,187,187,188.8,152,227
2020-03-30,NA,215,215,180,175,262
2020-03-31,NA,194,194,174.3,153,243
2020-04-01,NA,187,187,167.2,144,238
2020-04-02,NA,168,168,159.5,125,223
2020-04-03,NA,133,133,151.7,93,187
2020-04-04,NA,149,149,144.666666666667,103,215
2020-04-05,NA,135,135,138.5,85,207.025
2020-04-06,NA,118,118,131.571428571429,65,201
2020-04-07,NA,109,109,125.5,50,215
2020-04-08,NA,109,109,124,43,244
