"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-05,10,NA,10,16.7,NA,NA
2020-03-06,15,NA,15,20.5,NA,NA
2020-03-07,17,NA,17,25.6,NA,NA
2020-03-08,20,NA,20,31.9,NA,NA
2020-03-09,34,NA,34,41.5,NA,NA
2020-03-10,41,NA,41,51.6,NA,NA
2020-03-11,47,NA,47,64.7,NA,NA
2020-03-12,56,NA,56,75.2,NA,NA
2020-03-13,72,NA,71,86.3,NA,NA
2020-03-14,NA,104,104,97.2,104,107
2020-03-15,NA,111,111,112.3,110,115
2020-03-16,NA,146,146,126.5,144,151
2020-03-17,NA,122,122,140.6,118,127
2020-03-18,NA,131,131,158.5,127,137
2020-03-19,NA,143,143,171.9,138,150
2020-03-20,NA,192,192,183.9,186,200
2020-03-21,NA,189,189,193.3,181,198
2020-03-22,NA,197,197,199.4,188,207
2020-03-23,NA,250,250,207.4,240,262
2020-03-24,NA,238,238,214.3,226,251
2020-03-25,NA,231,231,215.1,219,246
2020-03-26,NA,240,240,216.1,227,256
2020-03-27,NA,183,183,220,171,198
2020-03-28,NA,211,211,214.4,197,227
2020-03-29,NA,212,212,208,198,228
2020-03-30,NA,200,200,203.2,185,216
2020-03-31,NA,199,199,197.2,184,216
2020-04-01,NA,236,236,198.7,219,256
2020-04-02,NA,194,194,195.8,178,213
2020-04-03,NA,174,174,193,157,192
2020-04-04,NA,183,183,191.2,165,203
2020-04-05,NA,180,180,192.1,161,201
2020-04-06,NA,198,198,182.6,178,220
2020-04-07,NA,182,182,177.7,162,204
2020-04-08,NA,184,184,176.1,163,208
2020-04-09,NA,182,182,169.8,159,207
2020-04-10,NA,208,208,165.5,183,236
2020-04-11,NA,141,141,158.2,118,166
2020-04-12,NA,145,145,150.7,121,173
2020-04-13,NA,158,158,143.4,132,190
2020-04-14,NA,120,120,135,93,151
2020-04-15,NA,137,137,124.4,108,172
2020-04-16,NA,125,125,120.6,95,163
2020-04-17,NA,107,107,117.888888888889,75,147
2020-04-18,NA,111,111,112.875,76,157
2020-04-19,NA,98,98,111.857142857143,58,149
2020-04-20,NA,102,102,107.666666666667,58,163
2020-04-21,NA,103,103,104.2,53,173
