"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-22,11,11,11,13,11,11
2020-03-23,NA,17,17,16,17,17
2020-03-24,NA,18,18,18.3,18,18
2020-03-25,NA,16,16,20.6,16,16
2020-03-26,NA,17,17,23.9,17,17
2020-03-27,NA,24,24,27,24,24
2020-03-28,NA,34,34,29.9,34,34
2020-03-29,NA,29,29,32.4,29,29
2020-03-30,NA,32,32,36.9,32,32
2020-03-31,NA,41,41,40.6,41,44
2020-04-01,NA,42,42,44.2,41,45
2020-04-02,NA,46,46,47.4,44,50
2020-04-03,NA,43,43,49.8,40,47
2020-04-04,NA,61,61,50.6,57,66
2020-04-05,NA,54,54,53.1,49,60
2020-04-06,NA,60,60,54.4,55,67
2020-04-07,NA,66,66,55,61,73
2020-04-08,NA,53,53,57.9,48,61
2020-04-09,NA,40,40,57.4,34,47
2020-04-10,NA,66,66,58.8,59,74
2020-04-11,NA,55,55,58.7,48,64
2020-04-12,NA,52,52,59.7,45,61
2020-04-13,NA,72,72,61.1,63,82
2020-04-14,NA,56,56,63,48,66
2020-04-15,NA,68,68,64,60,80
2020-04-16,NA,59,59,65.7,49,70
2020-04-17,NA,76,76,70.3,65,89
2020-04-18,NA,67,67,74.7,56,80
2020-04-19,NA,59,59,77.3,48,73
2020-04-20,NA,76,76,78.7,63,91
2020-04-21,NA,72,72,83.2,59,89
2020-04-22,NA,98,98,85.2,82,119
2020-04-23,NA,116,116,90,97,139
2020-04-24,NA,82,82,94.4,65,102
2020-04-25,NA,82,82,96.4444444444444,64,104
2020-04-26,NA,104,104,99.5,84,129
2020-04-27,NA,96,96,99.7142857142857,74,123
2020-04-28,NA,115,115,97,90,147
2020-04-29,NA,103,103,100,74,144
