"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-20,27,NA,NA,NA,27,NA,NA,NA
2020-03-21,36,NA,NA,NA,36,NA,NA,NA
2020-03-22,47,NA,NA,NA,47,NA,NA,NA
2020-03-23,64,NA,NA,NA,64,NA,NA,NA
2020-03-24,83,NA,NA,NA,83,NA,NA,NA
2020-03-25,100,NA,NA,NA,100,NA,NA,NA
2020-03-26,118,NA,NA,NA,118,NA,NA,NA
2020-03-27,147,NA,NA,NA,147,NA,NA,NA
2020-03-28,183,NA,NA,NA,183,NA,NA,NA
2020-03-29,212,NA,NA,NA,212,NA,NA,NA
2020-03-30,243,NA,NA,NA,243,NA,NA,NA
2020-03-31,287,NA,NA,NA,287,NA,NA,NA
2020-04-01,333,NA,NA,NA,333,NA,NA,NA
2020-04-02,382,NA,NA,NA,382,NA,NA,NA
2020-04-03,428,NA,NA,NA,428,NA,NA,NA
2020-04-04,490,NA,NA,NA,490,NA,NA,NA
2020-04-05,541,NA,NA,NA,541,NA,NA,NA
2020-04-06,597,NA,NA,NA,597,NA,NA,NA
2020-04-07,661,NA,NA,NA,661,NA,NA,NA
2020-04-08,710,NA,NA,NA,710,NA,NA,NA
2020-04-09,747,NA,NA,NA,748,NA,NA,NA
2020-04-10,811,NA,NA,NA,812,NA,NA,NA
2020-04-11,861,NA,NA,NA,863,NA,NA,NA
2020-04-12,910,NA,NA,NA,912,NA,NA,NA
2020-04-13,969,NA,NA,NA,971,NA,NA,NA
2020-04-14,1016,NA,NA,NA,1018,NA,NA,NA
2020-04-15,1072,NA,NA,NA,1074,NA,NA,NA
2020-04-16,1117,NA,NA,NA,1119,NA,NA,NA
2020-04-17,1178,NA,NA,NA,1180,NA,NA,NA
2020-04-18,1231,NA,NA,NA,1233,NA,NA,NA
2020-04-19,1273,NA,NA,NA,1274,NA,NA,NA
2020-04-20,1333,NA,NA,NA,1337,NA,NA,NA
2020-04-21,1383,NA,NA,NA,1387,NA,NA,NA
2020-04-22,1447,NA,NA,NA,1451,NA,NA,NA
2020-04-23,1523,NA,NA,NA,1525,NA,NA,NA
2020-04-24,1583,NA,NA,NA,1583,NA,NA,NA
2020-04-25,1634,NA,NA,NA,1629,NA,NA,NA
2020-04-26,1701,NA,NA,NA,1692,NA,NA,NA
2020-04-27,1764,NA,NA,NA,1750,NA,NA,NA
2020-04-28,1834,NA,NA,NA,1810,NA,NA,NA
2020-04-29,1913,NA,NA,NA,1881,NA,NA,NA
2020-04-30,1983,NA,NA,NA,1941,NA,NA,NA
2020-05-01,2056,NA,NA,NA,2002,NA,NA,NA
2020-05-02,2122,NA,NA,NA,2053,NA,NA,NA
2020-05-03,2198,NA,NA,NA,2111,NA,NA,NA
2020-05-04,2277,NA,NA,NA,2173,NA,NA,NA
2020-05-05,2373,NA,NA,NA,2245,NA,NA,NA
2020-05-06,2458,NA,NA,NA,2301,NA,NA,NA
2020-05-07,2562,NA,NA,NA,2372,NA,NA,NA
2020-05-08,2672,NA,NA,NA,2448,NA,NA,NA
2020-05-09,2767,NA,NA,NA,2502,NA,NA,NA
2020-05-10,2886,NA,NA,NA,2575,NA,NA,NA
2020-05-11,2978,NA,NA,NA,2623,NA,NA,NA
2020-05-12,3071,NA,NA,NA,2669,NA,NA,NA
2020-05-13,3164,NA,NA,NA,2711,NA,NA,NA
2020-05-14,3255,3255,3025,3555,2742,2742,2742,2742
2020-05-15,NA,3358,3109,3681,NA,2815,2798,2835
2020-05-16,NA,3461,3189,3811,NA,2883,2851,2923
2020-05-17,NA,3566,3272,3944,NA,2947,2901,3006
2020-05-18,NA,3675,3357,4083,NA,3006,2946,3081
2020-05-19,NA,3788,3444,4226,NA,3059,2987,3150
2020-05-20,NA,3903,3534,4375,NA,3105,3022,3209
2020-05-21,NA,4023,3625,4529,NA,3142,3050,3257
2020-05-22,NA,4146,3720,4688,NA,3163,3066,3284
