"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-16,11,11,11,8.9,11,11
2020-03-17,NA,4,4,11.1,4,4
2020-03-18,NA,8,8,14,8,8
2020-03-19,NA,10,10,17.3,10,10
2020-03-20,NA,21,21,20,21,21
2020-03-21,NA,24,24,23.2,24,24
2020-03-22,NA,24,24,27.6,24,24
2020-03-23,NA,32,32,32.3,32,33
2020-03-24,NA,35,35,37.5,35,37
2020-03-25,NA,31,31,40.7,31,33
2020-03-26,NA,43,43,45.4,43,45
2020-03-27,NA,48,48,50,47,52
2020-03-28,NA,55,55,54.3,53,61
2020-03-29,NA,62,62,58.6,58,68
2020-03-30,NA,53,53,64.4,48,59
2020-03-31,NA,71,71,69.4,65,79
2020-04-01,NA,70,70,74.1,64,79
2020-04-02,NA,75,75,79.1,68,84
2020-04-03,NA,78,78,80.7,70,88
2020-04-04,NA,89,89,81.3,80,101
2020-04-05,NA,93,93,81.5,83,106
2020-04-06,NA,95,95,82.5,84,108
2020-04-07,NA,105,105,83.7,93,119
2020-04-08,NA,78,78,87.4,68,91
2020-04-09,NA,59,59,85.9,49,71
2020-04-10,NA,73,73,85.7,62,86
2020-04-11,NA,80,80,83.7,68,95
2020-04-12,NA,87,87,82.1,74,104
2020-04-13,NA,115,115,83,99,135
2020-04-14,NA,74,74,85.7,60,92
2020-04-15,NA,91,91,88.2,75,109
2020-04-16,NA,75,75,90.6,60,94
2020-04-17,NA,89,89,90.6,72,110
2020-04-18,NA,87,87,87.8888888888889,69,108
2020-04-19,NA,86,86,89.625,68,109
2020-04-20,NA,98,98,89.4285714285714,77,123
2020-04-21,NA,104,104,91.8333333333333,81,133
2020-04-22,NA,87,87,92.4,61,122
