"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-16,37,NA,NA,NA,37,NA,NA,NA
2020-03-17,41,NA,NA,NA,41,NA,NA,NA
2020-03-18,49,NA,NA,NA,49,NA,NA,NA
2020-03-19,60,NA,NA,NA,60,NA,NA,NA
2020-03-20,81,NA,NA,NA,81,NA,NA,NA
2020-03-21,105,NA,NA,NA,105,NA,NA,NA
2020-03-22,130,NA,NA,NA,130,NA,NA,NA
2020-03-23,163,NA,NA,NA,163,NA,NA,NA
2020-03-24,198,NA,NA,NA,198,NA,NA,NA
2020-03-25,229,NA,NA,NA,229,NA,NA,NA
2020-03-26,273,NA,NA,NA,273,NA,NA,NA
2020-03-27,321,NA,NA,NA,322,NA,NA,NA
2020-03-28,377,NA,NA,NA,378,NA,NA,NA
2020-03-29,441,NA,NA,NA,440,NA,NA,NA
2020-03-30,494,NA,NA,NA,490,NA,NA,NA
2020-03-31,565,NA,NA,NA,556,NA,NA,NA
2020-04-01,636,NA,NA,NA,622,NA,NA,NA
2020-04-02,713,NA,NA,NA,692,NA,NA,NA
2020-04-03,792,NA,NA,NA,763,NA,NA,NA
2020-04-04,889,NA,NA,NA,851,NA,NA,NA
2020-04-05,983,NA,NA,NA,933,NA,NA,NA
2020-04-06,1080,NA,NA,NA,1015,NA,NA,NA
2020-04-07,1187,NA,NA,NA,1107,NA,NA,NA
2020-04-08,1266,NA,NA,NA,1171,NA,NA,NA
2020-04-09,1323,NA,NA,NA,1213,NA,NA,NA
2020-04-10,1399,NA,NA,NA,1269,NA,NA,NA
2020-04-11,1483,NA,NA,NA,1329,NA,NA,NA
2020-04-12,1574,NA,NA,NA,1392,NA,NA,NA
2020-04-13,1688,NA,NA,NA,1473,NA,NA,NA
2020-04-14,1770,NA,NA,NA,1524,NA,NA,NA
2020-04-15,1873,NA,NA,NA,1589,NA,NA,NA
2020-04-16,1960,NA,NA,NA,1637,NA,NA,NA
2020-04-17,2067,NA,NA,NA,1698,NA,NA,NA
2020-04-18,2171,NA,NA,NA,1751,NA,NA,NA
2020-04-19,2271,NA,NA,NA,1798,NA,NA,NA
2020-04-20,2386,NA,NA,NA,1850,NA,NA,NA
2020-04-21,2505,NA,NA,NA,1898,NA,NA,NA
2020-04-22,2626,NA,NA,NA,1941,NA,NA,NA
2020-04-23,2770,NA,NA,NA,1992,NA,NA,NA
2020-04-24,2883,2883,2533,3326,2015,2015,2015,2015
2020-04-25,NA,3034,2653,3514,NA,2102,2081,2129
2020-04-26,NA,3182,2768,3706,NA,2184,2143,2237
2020-04-27,NA,3338,2888,3907,NA,2262,2202,2340
2020-04-28,NA,3502,3013,4120,NA,2335,2257,2436
2020-04-29,NA,3673,3143,4345,NA,2402,2307,2524
2020-04-30,NA,3853,3279,4582,NA,2458,2349,2597
2020-05-01,NA,4042,3420,4832,NA,2495,2377,2647
