"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-16,10,NA,10,9.1,NA,NA
2020-03-17,4,NA,4,11.4,NA,NA
2020-03-18,8,NA,8,14.6,NA,NA
2020-03-19,12,NA,12,18.5,NA,NA
2020-03-20,21,NA,21,21.3,NA,NA
2020-03-21,25,NA,25,25.2,NA,NA
2020-03-22,25,NA,25,30.1,NA,NA
2020-03-23,35,NA,35,35.5,NA,NA
2020-03-24,40,NA,40,41.1,NA,NA
2020-03-25,33,NA,33,45.2,NA,NA
2020-03-26,49,NA,49,50.1,NA,NA
2020-03-27,53,NA,53,55.7,NA,NA
2020-03-28,62,NA,62,60.7,NA,NA
2020-03-29,68,NA,68,64.5,NA,NA
2020-03-30,62,NA,62,71.3,NA,NA
2020-03-31,NA,74,74,75.6,74,74
2020-04-01,NA,81,81,80.2,81,81
2020-04-02,NA,85,85,85.4,85,85
2020-04-03,NA,78,78,86.7,78,78
2020-04-04,NA,101,101,86.5,101,101
2020-04-05,NA,92,92,87.3,92,92
2020-04-06,NA,99,99,87.2,99,99
2020-04-07,NA,114,114,87.2,114,114
2020-04-08,NA,81,81,89.2,81,82
2020-04-09,NA,60,60,86.3,60,63
2020-04-10,NA,82,82,86.2,82,85
2020-04-11,NA,80,80,84.6,78,84
2020-04-12,NA,85,85,83.4,82,90
2020-04-13,NA,98,98,85.1,94,103
2020-04-14,NA,72,72,88.9,68,79
2020-04-15,NA,91,91,91.1,86,98
2020-04-16,NA,83,83,92.3,77,91
2020-04-17,NA,102,102,94.5,95,110
2020-04-18,NA,98,98,97.9,91,108
2020-04-19,NA,98,98,101.9,89.9750000000002,108
2020-04-20,NA,104,104,102.6,95,115
2020-04-21,NA,92,92,106.4,82,103
2020-04-22,NA,107,107,109,96,119
2020-04-23,NA,132,132,114,120,145
2020-04-24,NA,112,112,120.4,100,126
2020-04-25,NA,98,98,123.1,86,112
2020-04-26,NA,121,121,128.4,108,137
2020-04-27,NA,128,128,132.5,113,145
2020-04-28,NA,148,148,136.4,131,167
2020-04-29,NA,162,162,141.7,145,183
2020-04-30,NA,131,131,152,113,152
2020-05-01,NA,145,145,158.4,126,167
2020-05-02,NA,148,148,168.1,126,172
2020-05-03,NA,171,171,174.2,148,199
2020-05-04,NA,165,165,175.555555555556,140,194
2020-05-05,NA,201,201,181.125,172,235
2020-05-06,NA,185,185,186.285714285714,154,221
2020-05-07,NA,225,225,192.666666666667,188,270
2020-05-08,NA,209,209,197,165,264
