"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-24,1,NA,1,1.5,NA,NA
2020-03-25,1,NA,1,1.42857142857143,NA,NA
2020-03-26,1,NA,1,1.5,NA,NA
2020-03-28,1,NA,1,1.44444444444444,NA,NA
2020-03-30,2,NA,2,1.5,NA,NA
2020-03-31,3,NA,3,1.5,NA,NA
2020-04-01,1,NA,1,1.6,NA,NA
2020-04-02,2,NA,2,2,NA,NA
2020-04-03,1,NA,1,2.1,NA,NA
2020-04-04,2,NA,2,2.1,NA,NA
2020-04-05,1,NA,1,2,NA,NA
2020-04-09,2,NA,2,2,NA,NA
2020-04-10,5,NA,5,2.1,NA,NA
2020-04-11,2,NA,2,2.8,NA,NA
2020-04-12,2,NA,2,3,NA,NA
2020-04-13,2,NA,2,3.6,NA,NA
2020-04-14,1,NA,1,3.8,NA,NA
2020-04-15,3,NA,3,3.8,NA,NA
2020-04-16,8,NA,8,3.8,NA,NA
2020-04-17,4,NA,4,4.2,NA,NA
2020-04-18,7,NA,7,4.2,NA,NA
2020-04-19,4,NA,4,4.6,NA,NA
2020-04-20,5,NA,5,5.1,NA,NA
2020-04-21,2,NA,2,4.7,NA,NA
2020-04-22,6,NA,6,4.6,NA,NA
2020-04-23,2,NA,2,5.7,NA,NA
2020-04-24,5,NA,5,6.2,NA,NA
2020-04-25,8,NA,8,6.6,NA,NA
2020-04-26,4,NA,4,7.4,NA,NA
2020-04-27,3,NA,3,8.1,NA,NA
2020-04-28,18,NA,18,9.5,NA,NA
2020-04-29,9,NA,9,11.2,NA,NA
2020-04-30,9,NA,9,11.7,NA,NA
2020-05-01,10,NA,10,13.4,NA,NA
2020-05-02,13,NA,13,14.8,NA,NA
2020-05-03,16,NA,16,15.2,NA,NA
2020-05-04,22,NA,22,16.5,NA,NA
2020-05-05,13,NA,13,17.8,NA,NA
2020-05-06,21,NA,21,18.8,NA,NA
2020-05-07,17,NA,17,19,NA,NA
2020-05-08,22,NA,22,19.8,NA,NA
2020-05-09,22,NA,22,20.9,NA,NA
2020-05-10,22,NA,22,22.7,NA,NA
2020-05-11,20,NA,20,23.9,NA,NA
2020-05-12,15,NA,15,25,NA,NA
2020-05-13,24,NA,24,25.6,NA,NA
2020-05-14,33,NA,33,26.4,NA,NA
2020-05-15,31,NA,31,26.5,NA,NA
2020-05-16,33,NA,33,27.7,NA,NA
2020-05-17,28,NA,28,28.7,NA,NA
2020-05-18,28,NA,28,30.2,NA,NA
2020-05-19,30,NA,30,28.8,NA,NA
2020-05-20,23,NA,23,28.9,NA,NA
2020-05-21,32,NA,32,28.2,NA,NA
2020-05-22,25,NA,25,27.9,NA,NA
2020-05-23,39,NA,39,28.6,NA,NA
2020-05-24,19,NA,19,28.4,NA,NA
2020-05-25,32,NA,32,29.6,NA,NA
2020-05-26,26,NA,26,28.9,NA,NA
2020-05-27,25,NA,25,28.4,NA,NA
2020-05-28,NA,35,35,27.7,35,35
2020-05-29,NA,28,28,27.9,28,28
2020-05-30,NA,35,35,27.4,35,35
2020-05-31,NA,25,25,27.2,25,25
2020-06-01,NA,20,20,26.7,20,23
2020-06-02,NA,32,32,25.4,32,36
2020-06-03,NA,21,21,24.8,20,26
2020-06-04,NA,27,27,23.5,26,32
2020-06-05,NA,24,24,23.1,22,28
2020-06-06,NA,20,20,23.3,18,24
2020-06-07,NA,22,22,21.5,20,27
2020-06-08,NA,22,22,21.2,20,27
2020-06-09,NA,22,22,20,19,27
2020-06-10,NA,21,21,19.8,18,26
2020-06-11,NA,22,22,19.2,19,27
2020-06-12,NA,14,14,19.5,10,19
2020-06-13,NA,18,18,18.9,14,23
2020-06-14,NA,15,15,18.8,12,21
2020-06-15,NA,22,22,18.6,18,28
2020-06-16,NA,14,14,18.1,10,20
2020-06-17,NA,25,25,19.4,20.9750000000002,31
2020-06-18,NA,16,16,19.7,12,23
2020-06-19,NA,21,21,20.8,16,28
2020-06-20,NA,19,19,20.3,14,26
2020-06-21,NA,17,17,20.4,12,24
2020-06-22,NA,27,27,20.8,21,34
2020-06-23,NA,21,21,21.5,16,29
2020-06-24,NA,26,26,22,20,34
2020-06-25,NA,17,17,22.3,11,26
2020-06-26,NA,15,15,22.9,8,23
2020-06-27,NA,29,29,22.3,22,38
2020-06-28,NA,23,23,21.8,16,33
2020-06-29,NA,26,26,20.8,19,35
2020-06-30,NA,22,22,21.4,15,31
2020-07-01,NA,23,23,22.1111111111111,16,33
2020-07-02,NA,21,21,21.25,13,30
2020-07-03,NA,16,16,21,8,26
2020-07-04,NA,16,16,20.1666666666667,8,27
2020-07-05,NA,23,23,19.8,14,35
