"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-17,1,NA,1,1.3,NA,NA
2020-03-19,1,NA,1,1.4,NA,NA
2020-03-20,3,NA,3,1.5,NA,NA
2020-03-22,2,NA,2,1.5,NA,NA
2020-03-24,1,NA,1,1.8,NA,NA
2020-03-25,1,NA,1,1.9,NA,NA
2020-03-28,2,NA,2,2.1,NA,NA
2020-04-01,2,NA,2,2.3,NA,NA
2020-04-02,1,NA,1,2.4,NA,NA
2020-04-03,4,NA,4,2.7,NA,NA
2020-04-04,2,NA,2,3.2,NA,NA
2020-04-05,3,NA,3,4.2,NA,NA
2020-04-06,5,NA,5,5,NA,NA
2020-04-07,3,NA,3,6,NA,NA
2020-04-08,4,NA,4,7,NA,NA
2020-04-09,6,NA,6,7.8,NA,NA
2020-04-10,12,NA,12,8.8,NA,NA
2020-04-11,10,NA,10,9.8,NA,NA
2020-04-12,11,NA,11,11.2,NA,NA
2020-04-13,14,NA,14,12.9,NA,NA
2020-04-14,10,NA,10,14,NA,NA
2020-04-15,13,NA,13,16.1,NA,NA
2020-04-16,15,NA,15,16.4,NA,NA
2020-04-17,17,NA,17,17.2,NA,NA
2020-04-18,21,NA,21,17.9,NA,NA
2020-04-19,17,NA,17,19.2,NA,NA
2020-04-20,33,NA,33,20.5,NA,NA
2020-04-21,13,NA,13,21.1,NA,NA
2020-04-22,19,NA,19,20.7,NA,NA
2020-04-23,21,NA,21,21,NA,NA
2020-04-24,23,NA,23,20.5,NA,NA
2020-04-25,26,NA,26,19.8,NA,NA
2020-04-26,21,NA,21,23.9,NA,NA
2020-04-27,13,NA,13,25.3,NA,NA
2020-04-28,24,NA,24,25.7,NA,NA
2020-04-29,12,NA,12,26.1,NA,NA
2020-04-30,26,NA,26,26,NA,NA
2020-05-01,54,NA,54,27.4,NA,NA
2020-05-02,33,NA,33,29,NA,NA
2020-05-03,25,NA,25,29.5,NA,NA
2020-05-04,27,NA,27,30.7,NA,NA
2020-05-05,25,NA,25,32.6,NA,NA
2020-05-06,35,NA,35,30.5,NA,NA
2020-05-07,29,NA,29,29.5,NA,NA
2020-05-08,29,NA,29,28.5,NA,NA
2020-05-09,24,NA,24,28.3,NA,NA
2020-05-10,45,NA,45,29.6,NA,NA
2020-05-11,33,NA,33,28.2,NA,NA
2020-05-12,24,NA,23,27.2,NA,NA
2020-05-13,NA,15,15,27.2,15,15
2020-05-14,NA,25,25,27.2,25,28
2020-05-15,NA,38,38,26.7,37,42
2020-05-16,NA,21,21,25.6,19,26
2020-05-17,NA,19,19,26.2,17,24
2020-05-18,NA,29,29,27,26,34
2020-05-19,NA,24,24,26.9,20,30
2020-05-20,NA,40,40,26.2,36,46
2020-05-21,NA,22,22,28.2,18,29
2020-05-22,NA,29,29,29.6,25,36
2020-05-23,NA,23,23,30.6,18,30
2020-05-24,NA,24,24,31.7,18,31
2020-05-25,NA,31,31,31.7,24,39
2020-05-26,NA,41,41,33.4,34,51
2020-05-27,NA,33,33,35.4,26,43
2020-05-28,NA,39,39,36.5,31,50
2020-05-29,NA,35,35,38.1,26,46
2020-05-30,NA,40,40,39.2,30,51
2020-05-31,NA,39,39,40,29,51
2020-06-01,NA,49,49,40.8,38.9750000000002,63
2020-06-02,NA,34,34,41.9,23,48
2020-06-03,NA,40,40,43.6,29,55
2020-06-04,NA,42,42,44.5,29,56
2020-06-05,NA,49,49,46.3,36,66.0249999999996
2020-06-06,NA,41,41,46.3,27,58
2020-06-07,NA,50,50,48.7,35,70.0249999999996
2020-06-08,NA,52,52,49.9,36,74
2020-06-09,NA,49,49,51.8,32,72
2020-06-10,NA,57,57,52.5,39,83
2020-06-11,NA,49,49,54.6,30,75
2020-06-12,NA,58,58,56,37,88
2020-06-13,NA,52,52,57.6,31,84
2020-06-14,NA,61,61,59.1,40,102
2020-06-15,NA,56,56,59.8,32,99
2020-06-16,NA,62,62,61,38,120
2020-06-17,NA,64,64,61.375,37,138
2020-06-18,NA,68,68,62.7142857142857,40,161
2020-06-19,NA,64,64,63,34,165
2020-06-20,NA,64,64,64.4,33,168
