"estimate","lower","upper","onset_date","n.reported"
90,90,90,2020-05-28,90
98,98,103,2020-05-29,98
129,128,134,2020-05-30,128
127,126,133,2020-05-31,126
202,200,210,2020-06-01,200
162,159,170,2020-06-02,159
132,129,139,2020-06-03,129
131,127,138,2020-06-04,127
147,143,155,2020-06-05,143
163,159,172,2020-06-06,158
149,145,158,2020-06-07,144
154,150,163,2020-06-08,149
142,138,151,2020-06-09,137
202,197,213,2020-06-10,195
128,124,137,2020-06-11,123
157,152,167,2020-06-12,151
132,127,142,2020-06-13,126
155,150,165,2020-06-14,148
171,165,181,2020-06-15,162
128,122,136,2020-06-16,120
128,122,137,2020-06-17,119
157,150,168,2020-06-18,145
160,152,172,2020-06-19,145
216,207,230,2020-06-20,195
152,143,164,2020-06-21,131
147,137,160,2020-06-22,124
116,106,129,2020-06-23,92
126,115,140,2020-06-24,96
162,148,179,2020-06-25,119
173,156,192,2020-06-26,118
166,148,187,2020-06-27,103
136,117,158,2020-06-28,70
161,138,189,2020-06-29,75
151,125,179,2020-06-30,55
172,143,208,2020-07-01,58
137,107,174,2020-07-02,30
121,87,162,2020-07-03,14
122,83,176,2020-07-04,7
140,88,221,2020-07-05,7
141,77,256,2020-07-06,1
