"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-10,82,NA,NA,NA,82,NA,NA,NA
2020-04-11,94,NA,NA,NA,94,NA,NA,NA
2020-04-12,102,NA,NA,NA,102,NA,NA,NA
2020-04-13,117,NA,NA,NA,117,NA,NA,NA
2020-04-14,132,NA,NA,NA,132,NA,NA,NA
2020-04-15,147,NA,NA,NA,147,NA,NA,NA
2020-04-16,162,NA,NA,NA,162,NA,NA,NA
2020-04-17,174,NA,NA,NA,174,NA,NA,NA
2020-04-18,189,NA,NA,NA,189,NA,NA,NA
2020-04-19,203,NA,NA,NA,203,NA,NA,NA
2020-04-20,216,NA,NA,NA,216,NA,NA,NA
2020-04-21,234,NA,NA,NA,234,NA,NA,NA
2020-04-22,249,NA,NA,NA,251,NA,NA,NA
2020-04-23,265,NA,NA,NA,272,NA,NA,NA
2020-04-24,278,NA,NA,NA,287,NA,NA,NA
2020-04-25,299,NA,NA,NA,313,NA,NA,NA
2020-04-26,316,NA,NA,NA,333,NA,NA,NA
2020-04-27,331,NA,NA,NA,348,NA,NA,NA
2020-04-28,353,NA,NA,NA,373,NA,NA,NA
2020-04-29,373,NA,NA,NA,391,NA,NA,NA
2020-04-30,396,NA,NA,NA,417,NA,NA,NA
2020-05-01,415,NA,NA,NA,440,NA,NA,NA
2020-05-02,435,NA,NA,NA,462,NA,NA,NA
2020-05-03,466,NA,NA,NA,493,NA,NA,NA
2020-05-04,486,NA,NA,NA,518,NA,NA,NA
2020-05-05,505,NA,NA,NA,543,NA,NA,NA
2020-05-06,522,NA,NA,NA,568,NA,NA,NA
2020-05-07,536,NA,NA,NA,585,NA,NA,NA
2020-05-08,563,NA,NA,NA,618,NA,NA,NA
2020-05-09,588,NA,NA,NA,649,NA,NA,NA
2020-05-10,603,NA,NA,NA,666,NA,NA,NA
2020-05-11,623,NA,NA,NA,689,NA,NA,NA
2020-05-12,640,NA,NA,NA,715,NA,NA,NA
2020-05-13,656,NA,NA,NA,738,NA,NA,NA
2020-05-14,671,NA,NA,NA,757,NA,NA,NA
2020-05-15,686,NA,NA,NA,775,NA,NA,NA
2020-05-16,704,NA,NA,NA,795,NA,NA,NA
2020-05-17,714,NA,NA,NA,803,NA,NA,NA
2020-05-18,725,NA,NA,NA,819,NA,NA,NA
2020-05-19,738,NA,NA,NA,832,NA,NA,NA
2020-05-20,757,NA,NA,NA,848,NA,NA,NA
2020-05-21,775,NA,NA,NA,864,NA,NA,NA
2020-05-22,788,NA,NA,NA,872,NA,NA,NA
2020-05-23,803,NA,NA,NA,883,NA,NA,NA
2020-05-24,817,NA,NA,NA,897,NA,NA,NA
2020-05-25,836,NA,NA,NA,911,NA,NA,NA
2020-05-26,851,NA,NA,NA,922,NA,NA,NA
2020-05-27,865,NA,NA,NA,927,NA,NA,NA
2020-05-28,881,NA,NA,NA,936,NA,NA,NA
2020-05-29,898,NA,NA,NA,948,NA,NA,NA
2020-05-30,914,NA,NA,NA,958,NA,NA,NA
2020-05-31,929,929,768,1195,968,968,968,968
2020-06-01,NA,947,778,1224,NA,977,972,983
2020-06-02,NA,964,787,1254,NA,985,977,997
2020-06-03,NA,981,796,1284,NA,992,980,1011
2020-06-04,NA,999,805,1315,NA,999,984,1022
2020-06-05,NA,1017,814,1346,NA,1005,987,1033
2020-06-06,NA,1036,824,1379,NA,1009,989,1041
2020-06-07,NA,1054,833,1412,NA,1013,991,1048
2020-06-08,NA,1073,843,1446,NA,1017,993,1054
2020-06-09,NA,1093,853,1481,NA,1019,994,1058
2020-06-10,NA,1113,862,1516,NA,1021,995,1061
