"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-13,60,NA,NA,NA,60,NA,NA,NA
2020-04-14,71,NA,NA,NA,71,NA,NA,NA
2020-04-15,80,NA,NA,NA,80,NA,NA,NA
2020-04-16,89,NA,NA,NA,89,NA,NA,NA
2020-04-17,98,NA,NA,NA,98,NA,NA,NA
2020-04-18,109,NA,NA,NA,109,NA,NA,NA
2020-04-19,121,NA,NA,NA,121,NA,NA,NA
2020-04-20,128,NA,NA,NA,128,NA,NA,NA
2020-04-21,141,NA,NA,NA,141,NA,NA,NA
2020-04-22,151,NA,NA,NA,153,NA,NA,NA
2020-04-23,165,NA,NA,NA,171,NA,NA,NA
2020-04-24,174,NA,NA,NA,181,NA,NA,NA
2020-04-25,190,NA,NA,NA,202,NA,NA,NA
2020-04-26,202,NA,NA,NA,217,NA,NA,NA
2020-04-27,213,NA,NA,NA,228,NA,NA,NA
2020-04-28,230,NA,NA,NA,247,NA,NA,NA
2020-04-29,241,NA,NA,NA,256,NA,NA,NA
2020-04-30,253,NA,NA,NA,270,NA,NA,NA
2020-05-01,264,NA,NA,NA,284,NA,NA,NA
2020-05-02,278,NA,NA,NA,298,NA,NA,NA
2020-05-03,300,NA,NA,NA,320,NA,NA,NA
2020-05-04,313,NA,NA,NA,338,NA,NA,NA
2020-05-05,322,NA,NA,NA,351,NA,NA,NA
2020-05-06,335,NA,NA,NA,372,NA,NA,NA
2020-05-07,344,NA,NA,NA,384,NA,NA,NA
2020-05-08,362,NA,NA,NA,409,NA,NA,NA
2020-05-09,379,NA,NA,NA,431,NA,NA,NA
2020-05-10,393,NA,NA,NA,446,NA,NA,NA
2020-05-11,405,NA,NA,NA,460,NA,NA,NA
2020-05-12,420,NA,NA,NA,483,NA,NA,NA
2020-05-13,430,NA,NA,NA,499,NA,NA,NA
2020-05-14,443,NA,NA,NA,515,NA,NA,NA
2020-05-15,455,NA,NA,NA,529,NA,NA,NA
2020-05-16,471,NA,NA,NA,546,NA,NA,NA
2020-05-17,482,NA,NA,NA,552,NA,NA,NA
2020-05-18,493,NA,NA,NA,564,NA,NA,NA
2020-05-19,505,NA,NA,NA,573,NA,NA,NA
2020-05-20,524,NA,NA,NA,588,NA,NA,NA
2020-05-21,539,NA,NA,NA,599,NA,NA,NA
2020-05-22,550,NA,NA,NA,605,NA,NA,NA
2020-05-23,561,NA,NA,NA,611,NA,NA,NA
2020-05-24,572,NA,NA,NA,619,NA,NA,NA
2020-05-25,587,NA,NA,NA,627,NA,NA,NA
2020-05-26,600,NA,NA,NA,636,NA,NA,NA
2020-05-27,613,NA,NA,NA,640,NA,NA,NA
2020-05-28,627,NA,NA,NA,645,NA,NA,NA
2020-05-29,642,NA,NA,NA,655,NA,NA,NA
2020-05-30,656,NA,NA,NA,664,NA,NA,NA
2020-05-31,670,670,512,923,672,672,672,672
2020-06-01,NA,686,520,950,NA,678,675,683
2020-06-02,NA,701,528,977,NA,683,677,693
2020-06-03,NA,717,535,1005,NA,689,680,702
2020-06-04,NA,733,543,1033,NA,693,682,709
2020-06-05,NA,750,551,1063,NA,696,683,716
2020-06-06,NA,766,558,1093,NA,700,685,722
2020-06-07,NA,784,566,1125,NA,702,686,727
2020-06-08,NA,801,575,1157,NA,705,687,731
2020-06-09,NA,819,583,1190,NA,707,688,735
2020-06-10,NA,838,591,1224,NA,708,689,737
