date,observed,estimate,upper,lower,type
2020-05-14,1488,1725,1965,1563,covid
2020-05-15,1474,1746,2021,1567,covid
2020-05-16,1472,1781,2095,1576,covid
2020-05-17,1464,1822,2145,1591,covid
2020-05-18,1446,1843,2202,1611,covid
2020-03-08,112,112,112,112,srag
2020-03-09,118,118,118,118,srag
2020-03-10,122,122,122,122,srag
2020-03-11,128,128,128,128,srag
2020-03-12,157,157,157,157,srag
2020-03-13,173,173,173,173,srag
2020-03-14,188,188,188,188,srag
2020-03-15,221,221,221,221,srag
2020-03-16,279,279,279,279,srag
2020-03-17,325,325,325,325,srag
2020-03-18,419,419,419,419,srag
2020-03-19,529,529,529,529,srag
2020-03-20,627,627,627,627,srag
2020-03-21,739,739,739,739,srag
2020-03-22,822,822,822,822,srag
2020-03-23,947,947,947,947,srag
2020-03-24,1059,1059,1059,1059,srag
2020-03-25,1144,1144,1144,1144,srag
2020-03-26,1259,1259,1259,1259,srag
2020-03-27,1382,1382,1382,1382,srag
2020-03-28,1472,1472,1472,1472,srag
2020-03-29,1539,1539,1539,1539,srag
2020-03-30,1625,1625,1625,1625,srag
2020-03-31,1718,1718,1718,1718,srag
2020-04-01,1789,1789,1789,1789,srag
2020-04-02,1854,1854,1854,1854,srag
2020-04-03,1893,1893,1893,1893,srag
2020-04-04,1893,1893,1893,1893,srag
2020-04-05,1922,1922,1922,1922,srag
2020-04-06,1961,1961,1961,1961,srag
2020-04-07,1981,1981,1981,1981,srag
2020-04-08,1980,1980,1980,1980,srag
2020-04-09,2011,2011,2011,2011,srag
2020-04-10,2018,2018,2018,2018,srag
2020-04-11,2033,2033,2033,2033,srag
2020-04-12,2071,2071,2071,2071,srag
2020-04-13,2118,2118,2118,2118,srag
2020-04-14,2150,2150,2150,2150,srag
2020-04-15,2189,2190,2189,2189,srag
2020-04-16,2232,2233,2235,2232,srag
2020-04-17,2277,2278,2282,2277,srag
2020-04-18,2299,2300,2309,2299,srag
2020-04-19,2334,2336,2350,2334,srag
2020-04-20,2378,2381,2404,2378,srag
2020-04-21,2452,2460,2487,2452,srag
2020-04-22,2554,2568,2598,2554,srag
2020-04-23,2626,2642,2682,2626,srag
2020-04-24,2664,2686,2734,2664,srag
2020-04-25,2679,2709,2765,2679,srag
2020-04-26,2734,2771,2831,2735,srag
2020-04-27,2840,2883,2950,2844,srag
2020-04-28,2904,2955,3030,2910,srag
2020-04-29,2972,3029,3124,2979,srag
2020-04-30,3041,3110,3209,3054,srag
2020-05-01,3103,3175,3291,3117,srag
2020-05-02,3164,3241,3380,3180,srag
2020-05-03,3225,3315,3463,3244,srag
2020-05-04,3290,3394,3546,3315,srag
2020-05-05,3349,3471,3622,3384,srag
2020-05-06,3411,3548,3725,3455,srag
2020-05-07,3471,3624,3821,3521,srag
2020-05-08,3491,3668,3877,3550,srag
2020-05-09,3525,3735,3955,3590,srag
2020-05-10,3589,3839,4075,3669,srag
2020-05-11,3706,3999,4237,3808,srag
2020-05-12,3811,4144,4387,3944,srag
2020-05-13,3904,4302,4544,4064,srag
2020-05-14,3963,4425,4688,4168,srag
2020-05-15,4021,4544,4843,4281,srag
2020-05-16,4069,4658,4986,4393,srag
2020-05-17,4136,4833,5184,4547,srag
2020-05-18,4201,5015,5424,4695,srag
2020-05-19,4181,5113,5562,4765,srag
