date,observed,estimate,upper,lower,type
2020-05-18,3927,5059,6038,4401,covid
2020-03-08,181,181,181,181,srag
2020-03-09,200,200,200,200,srag
2020-03-10,214,214,214,214,srag
2020-03-11,239,239,239,239,srag
2020-03-12,295,295,295,295,srag
2020-03-13,344,344,344,344,srag
2020-03-14,390,390,390,390,srag
2020-03-15,470,470,470,470,srag
2020-03-16,609,609,609,609,srag
2020-03-17,768,768,768,768,srag
2020-03-18,1015,1015,1015,1015,srag
2020-03-19,1309,1309,1309,1309,srag
2020-03-20,1632,1632,1632,1632,srag
2020-03-21,1943,1943,1943,1943,srag
2020-03-22,2143,2143,2143,2143,srag
2020-03-23,2486,2486,2486,2486,srag
2020-03-24,2790,2790,2790,2790,srag
2020-03-25,3100,3100,3100,3100,srag
2020-03-26,3500,3500,3500,3500,srag
2020-03-27,3858,3858,3858,3858,srag
2020-03-28,4134,4134,4134,4134,srag
2020-03-29,4371,4371,4371,4371,srag
2020-03-30,4814,4814,4814,4814,srag
2020-03-31,5107,5107,5107,5107,srag
2020-04-01,5327,5327,5327,5327,srag
2020-04-02,5576,5576,5576,5576,srag
2020-04-03,5675,5675,5675,5675,srag
2020-04-04,5793,5793,5793,5793,srag
2020-04-05,5867,5867,5867,5867,srag
2020-04-06,6111,6111,6111,6111,srag
2020-04-07,6288,6288,6288,6288,srag
2020-04-08,6342,6342,6342,6342,srag
2020-04-09,6467,6467,6467,6467,srag
2020-04-10,6499,6499,6499,6499,srag
2020-04-11,6595,6595,6595,6595,srag
2020-04-12,6710,6710,6711,6710,srag
2020-04-13,6964,6964,6966,6964,srag
2020-04-14,7154,7155,7160,7154,srag
2020-04-15,7337,7339,7355,7337,srag
2020-04-16,7469,7473,7500,7469,srag
2020-04-17,7662,7669,7706,7662,srag
2020-04-18,7684,7693,7750,7684,srag
2020-04-19,7828,7846,7922,7829,srag
2020-04-20,8096,8127,8225,8097,srag
2020-04-21,8353,8399,8510,8354,srag
2020-04-22,8828,8884,9024,8829,srag
2020-04-23,9168,9244,9401,9170,srag
2020-04-24,9424,9518,9706,9427,srag
2020-04-25,9571,9683,9885,9578,srag
2020-04-26,9883,10014,10239,9898,srag
2020-04-27,10388,10538,10794,10407,srag
2020-04-28,10565,10741,11041,10591,srag
2020-04-29,10793,10996,11314,10828,srag
2020-04-30,11061,11289,11653,11103,srag
2020-05-01,11245,11498,11902,11294,srag
2020-05-02,11471,11773,12188,11530,srag
2020-05-03,11759,12091,12543,11828,srag
2020-05-04,12087,12476,12934,12182,srag
2020-05-05,12290,12722,13249,12408,srag
2020-05-06,12474,12973,13546,12622,srag
2020-05-07,12655,13232,13817,12834,srag
2020-05-08,12808,13464,14102,13025,srag
2020-05-09,12890,13627,14318,13164,srag
2020-05-10,13123,13965,14714,13451,srag
2020-05-11,13628,14623,15363,14036,srag
2020-05-12,14026,15189,15992,14516,srag
2020-05-13,14273,15644,16485,14863,srag
2020-05-14,14451,16041,16959,15201,srag
2020-05-15,14611,16428,17449,15559,srag
2020-05-16,14723,16852,17950,15893,srag
2020-05-17,14896,17324,18603,16313,srag
2020-05-18,15143,17924,19347,16824,srag
2020-05-19,15039,18259,19818,17030,srag
