date,observed,estimate,upper,lower,type
2020-05-02,1569,1583,1649,1569,covid
2020-05-03,1591,1611,1687,1591,covid
2020-05-04,1619,1646,1730,1620,covid
2020-05-05,1629,1659,1755,1630,covid
2020-05-06,1634,1668,1782,1634,covid
2020-05-07,1626,1667,1787,1626,covid
2020-05-08,1617,1667,1799,1619,covid
2020-05-09,1621,1682,1828,1624,covid
2020-05-10,1637,1712,1864,1645,covid
2020-05-11,1667,1749,1908,1676,covid
2020-05-12,1695,1782,1961,1708,covid
2020-05-13,1701,1801,1986,1717,covid
2020-05-14,1701,1811,2018,1724,covid
2020-05-15,1688,1811,2035,1715,covid
2020-05-16,1704,1835,2075,1737,covid
2020-05-17,1724,1870,2130,1764,covid
2020-05-18,1736,1903,2181,1786,covid
2020-05-19,1727,1910,2213,1786,covid
2020-05-20,1729,1937,2250,1805,covid
2020-05-21,1695,1932,2273,1795,covid
2020-05-22,1679,1969,2308,1796,covid
2020-05-23,1662,1992,2346,1798,covid
2020-05-24,1661,2038,2411,1821,covid
2020-05-25,1655,2089,2482,1841,covid
2020-03-08,111,111,111,111,srag
2020-03-09,118,118,118,118,srag
2020-03-10,119,119,119,119,srag
2020-03-11,125,125,125,125,srag
2020-03-12,154,154,154,154,srag
2020-03-13,169,169,169,169,srag
2020-03-14,186,186,186,186,srag
2020-03-15,219,219,219,219,srag
2020-03-16,277,277,277,277,srag
2020-03-17,321,321,321,321,srag
2020-03-18,418,418,418,418,srag
2020-03-19,523,523,523,523,srag
2020-03-20,618,618,618,618,srag
2020-03-21,730,730,730,730,srag
2020-03-22,810,810,810,810,srag
2020-03-23,935,935,935,935,srag
2020-03-24,1042,1042,1042,1042,srag
2020-03-25,1129,1129,1129,1129,srag
2020-03-26,1243,1243,1243,1243,srag
2020-03-27,1361,1361,1361,1361,srag
2020-03-28,1448,1448,1448,1448,srag
2020-03-29,1513,1513,1513,1513,srag
2020-03-30,1594,1594,1594,1594,srag
2020-03-31,1689,1689,1689,1689,srag
2020-04-01,1756,1756,1756,1756,srag
2020-04-02,1812,1812,1812,1812,srag
2020-04-03,1851,1851,1851,1851,srag
2020-04-04,1846,1846,1846,1846,srag
2020-04-05,1874,1874,1874,1874,srag
2020-04-06,1908,1908,1908,1908,srag
2020-04-07,1925,1925,1925,1925,srag
2020-04-08,1925,1925,1925,1925,srag
2020-04-09,1953,1953,1953,1953,srag
2020-04-10,1960,1960,1960,1960,srag
2020-04-11,1967,1967,1967,1967,srag
2020-04-12,2007,2007,2007,2007,srag
2020-04-13,2047,2047,2047,2047,srag
2020-04-14,2077,2077,2077,2077,srag
2020-04-15,2119,2119,2119,2119,srag
2020-04-16,2156,2156,2156,2156,srag
2020-04-17,2192,2192,2192,2192,srag
2020-04-18,2213,2213,2213,2213,srag
2020-04-19,2247,2247,2247,2247,srag
2020-04-20,2287,2287,2288,2287,srag
2020-04-21,2354,2354,2356,2354,srag
2020-04-22,2454,2455,2457,2454,srag
2020-04-23,2525,2526,2530,2525,srag
2020-04-24,2557,2559,2567,2557,srag
2020-04-25,2567,2571,2583,2567,srag
2020-04-26,2612,2617,2635,2612,srag
2020-04-27,2716,2724,2754,2716,srag
2020-04-28,2781,2794,2823,2781,srag
2020-04-29,2848,2862,2901,2848,srag
2020-04-30,2914,2928,2976,2915,srag
2020-05-01,2974,2990,3042,2975,srag
2020-05-02,3029,3051,3106,3030,srag
2020-05-03,3079,3108,3176,3082,srag
2020-05-04,3147,3181,3268,3150,srag
2020-05-05,3209,3249,3347,3214,srag
2020-05-06,3281,3327,3432,3288,srag
2020-05-07,3341,3397,3512,3349,srag
2020-05-08,3363,3432,3552,3376,srag
2020-05-09,3392,3471,3611,3411,srag
2020-05-10,3447,3538,3692,3476,srag
2020-05-11,3578,3689,3845,3611,srag
2020-05-12,3673,3807,3960,3711,srag
2020-05-13,3760,3908,4076,3806,srag
2020-05-14,3823,3983,4165,3881,srag
2020-05-15,3877,4065,4263,3948,srag
2020-05-16,3932,4143,4360,4016,srag
2020-05-17,4024,4263,4510,4124,srag
2020-05-18,4132,4403,4674,4256,srag
2020-05-19,4186,4499,4782,4340,srag
2020-05-20,4277,4645,4939,4472,srag
2020-05-21,4336,4754,5077,4566,srag
2020-05-22,4385,4864,5232,4674,srag
2020-05-23,4418,4977,5395,4777,srag
2020-05-24,4488,5136,5596,4918,srag
2020-05-25,4563,5316,5803,5068,srag
2020-05-26,4544,5423,5942,5115,srag
