"dt_notific","n.notific"
2020-03-18,2
2020-03-19,3
2020-03-20,6
2020-03-22,1
2020-03-23,5
2020-03-24,3
2020-03-25,2
2020-03-26,4
2020-03-27,6
2020-03-28,2
2020-03-29,8
2020-03-30,16
2020-03-31,15
2020-04-01,5
2020-04-02,9
2020-04-03,12
2020-04-04,5
2020-04-05,9
2020-04-06,16
2020-04-07,9
2020-04-08,7
2020-04-09,7
2020-04-10,2
2020-04-11,4
2020-04-12,5
2020-04-13,15
2020-04-14,15
2020-04-15,13
2020-04-16,7
2020-04-17,12
2020-04-18,9
2020-04-19,11
2020-04-20,14
2020-04-21,11
2020-04-22,18
2020-04-23,19
2020-04-24,9
2020-04-25,10
2020-04-26,12
2020-04-27,17
2020-04-28,14
2020-04-29,13
2020-04-30,12
2020-05-01,4
2020-05-02,9
2020-05-03,8
2020-05-04,15
2020-05-05,19
2020-05-06,11
2020-05-07,10
2020-05-08,17
2020-05-09,11
2020-05-10,8
2020-05-11,17
2020-05-12,19
2020-05-13,19
2020-05-14,13
2020-05-15,7
2020-05-16,4
2020-05-17,4
2020-05-18,18
2020-05-19,16
2020-05-20,13
2020-05-21,24
2020-05-22,17
2020-05-23,6
2020-05-24,6
2020-05-25,9
2020-05-26,11
2020-05-27,9
2020-05-28,9
2020-05-29,13
2020-05-30,1
2020-05-31,3
2020-06-01,7
2020-06-02,7
2020-06-03,4
2020-06-04,3
2020-06-05,2
