"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-20,2,NA,2,2.3,NA,NA
2020-03-21,2,NA,2,2.5,NA,NA
2020-03-22,4,NA,4,2.5,NA,NA
2020-03-23,2,NA,2,2.8,NA,NA
2020-03-24,3,NA,3,3.2,NA,NA
2020-03-25,4,NA,4,3.6,NA,NA
2020-03-26,3,NA,3,3.7,NA,NA
2020-03-27,2,NA,2,3.7,NA,NA
2020-03-28,4,NA,4,4,NA,NA
2020-03-29,6,NA,6,4.3,NA,NA
2020-03-30,6,NA,6,4.5,NA,NA
2020-03-31,3,NA,3,4.9,NA,NA
2020-04-01,4,NA,4,5.8,NA,NA
2020-04-02,5,NA,5,6.5,NA,NA
2020-04-03,6,NA,6,6.6,NA,NA
2020-04-04,6,NA,6,7,NA,NA
2020-04-05,7,NA,7,8.1,NA,NA
2020-04-06,11,NA,11,8.7,NA,NA
2020-04-07,11,NA,11,9.2,NA,NA
2020-04-08,7,NA,7,9.6,NA,NA
2020-04-09,10,NA,10,9.8,NA,NA
2020-04-10,14,NA,14,9.8,NA,NA
2020-04-11,10,NA,10,10.2,NA,NA
2020-04-12,10,NA,10,10.2,NA,NA
2020-04-13,10,NA,10,10.7,NA,NA
2020-04-14,8,NA,8,11.5,NA,NA
2020-04-15,7,NA,7,11.7,NA,NA
2020-04-16,15,NA,15,12.2,NA,NA
2020-04-17,11,NA,11,13.4,NA,NA
2020-04-18,12,NA,12,14.5,NA,NA
2020-04-19,18,NA,18,14.8,NA,NA
2020-04-20,16,NA,16,16.6,NA,NA
2020-04-21,15,NA,15,16.7,NA,NA
2020-04-22,22,NA,22,16.8,NA,NA
2020-04-23,21,NA,21,17.4,NA,NA
2020-04-24,11,NA,11,17.3,NA,NA
2020-04-25,25,NA,25,17.7,NA,NA
2020-04-26,16,NA,16,17.3,NA,NA
2020-04-27,12,NA,12,17.4,NA,NA
2020-04-28,18,NA,18,17.7,NA,NA
2020-04-29,17,NA,17,19.2,NA,NA
2020-04-30,20,NA,20,18.5,NA,NA
2020-05-01,11,NA,11,18.6,NA,NA
2020-05-02,23,NA,23,20.3,NA,NA
2020-05-03,24,NA,24,21.7,NA,NA
2020-05-04,26,NA,26,22.5,NA,NA
2020-05-05,18,NA,18,22.9,NA,NA
2020-05-06,17,NA,17,24.5,NA,NA
2020-05-07,29,NA,29,24.5,NA,NA
2020-05-08,32,NA,32,24.2,NA,NA
2020-05-09,25,NA,25,25.1,NA,NA
2020-05-10,24,NA,24,26,NA,NA
2020-05-11,27,NA,27,28.2,NA,NA
2020-05-12,23,NA,23,29,NA,NA
2020-05-13,21,NA,21,30,NA,NA
2020-05-14,35,NA,35,31.6,NA,NA
2020-05-15,27,NA,27,34.8,NA,NA
2020-05-16,39,NA,39,36.7,NA,NA
2020-05-17,37,NA,37,40.7,NA,NA
2020-05-18,42,NA,42,44.1,NA,NA
2020-05-19,41,NA,41,45.6,NA,NA
2020-05-20,56,NA,56,48.2,NA,NA
2020-05-21,46,NA,46,49.7,NA,NA
2020-05-22,63,NA,63,51.3,NA,NA
2020-05-23,55,NA,55,51.7,NA,NA
2020-05-24,50,NA,50,53.4,NA,NA
2020-05-25,53,NA,53,53.2,NA,NA
2020-05-26,54,NA,54,54.3,NA,NA
2020-05-27,54,NA,53,52.9,NA,NA
2020-05-28,NA,46,46,53.4,46,46
2020-05-29,NA,58,58,53.7,58,58
2020-05-30,NA,54,54,54.7,54,54
2020-05-31,NA,57,57,55.5,57,57
2020-06-01,NA,49,49,56.5,49,49
2020-06-02,NA,60,60,57.9,60,60
2020-06-03,NA,53,53,58.4,53,53
2020-06-04,NA,63,63,58.1,63,63
2020-06-05,NA,62,62,59.3,62,66
2020-06-06,NA,63,63,61,62,67
2020-06-07,NA,60,60,60,58,65
2020-06-08,NA,63,63,60.5,60,68
2020-06-09,NA,51,51,59.7,47,57
2020-06-10,NA,69,69,60.4,64,75
2020-06-11,NA,66,66,60.5,61,73
2020-06-12,NA,50,50,61.2,45,58
2020-06-13,NA,58,58,61.9,52,66
2020-06-14,NA,55,55,64.4,48,63
2020-06-15,NA,69,69,66.3,61,78
2020-06-16,NA,64,64,66.7,57,74
2020-06-17,NA,67,67,69.5,58,77
2020-06-18,NA,70,70,71.3,61,80
2020-06-19,NA,76,76,75.2,67,88
2020-06-20,NA,88,88,76.5,77,100
2020-06-21,NA,70,70,76.9,60,82
2020-06-22,NA,78,78,77.5,68,91
2020-06-23,NA,76,76,79,65,90
2020-06-24,NA,94,94,79.5,82,107
2020-06-25,NA,82,82,78.6,71,97
2020-06-26,NA,68,68,79,56,81
2020-06-27,NA,73,73,78.2,61,87
2020-06-28,NA,85,85,76.2,72,100
2020-06-29,NA,81,81,72.3,69,96
2020-06-30,NA,79,79,69.5,66,94
2020-07-01,NA,74,74,69.6666666666667,61,89
2020-07-02,NA,70,70,69.25,57,86
2020-07-03,NA,56,56,67,43,72
2020-07-04,NA,55,55,64.6666666666667,39,72
2020-07-05,NA,54,54,61.8,36,76
