"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,34,NA,34,30.7,NA,NA
2020-03-16,28,NA,28,31.7,NA,NA
2020-03-17,28,NA,28,32.2,NA,NA
2020-03-18,25,NA,25,33.3,NA,NA
2020-03-19,43,NA,43,33.1,NA,NA
2020-03-20,46,NA,46,32.8,NA,NA
2020-03-21,26,NA,26,32.9,NA,NA
2020-03-22,31,NA,31,34,NA,NA
2020-03-23,35,NA,35,34.5,NA,NA
2020-03-24,35,NA,35,32.9,NA,NA
2020-03-25,31,NA,31,31.5,NA,NA
2020-03-26,29,NA,29,32.1,NA,NA
2020-03-27,39,NA,39,34.3,NA,NA
2020-03-28,30,NA,30,34.5,NA,NA
2020-03-29,27,NA,27,33.6,NA,NA
2020-03-30,32,NA,32,35,NA,NA
2020-03-31,32,NA,32,36.3,NA,NA
2020-04-01,53,NA,53,35.6,NA,NA
2020-04-02,37,NA,37,37,NA,NA
2020-04-03,26,NA,26,38.2,NA,NA
2020-04-04,45,NA,45,38.6,NA,NA
2020-04-05,42,NA,42,43.1,NA,NA
2020-04-06,32,NA,32,42.9,NA,NA
2020-04-07,44,NA,44,43.5,NA,NA
2020-04-08,39,NA,39,45.7,NA,NA
2020-04-09,36,NA,36,47,NA,NA
2020-04-10,77,NA,77,50.2,NA,NA
2020-04-11,51,NA,51,53.6,NA,NA
2020-04-12,43,NA,43,57.5,NA,NA
2020-04-13,48,NA,48,61.9,NA,NA
2020-04-14,58,NA,58,64.1,NA,NA
2020-04-15,74,NA,74,62.9,NA,NA
2020-04-16,66,NA,66,63.5,NA,NA
2020-04-17,83,NA,83,64.6,NA,NA
2020-04-18,83,NA,83,66.6,NA,NA
2020-04-19,58,NA,58,68.7,NA,NA
2020-04-20,65,NA,65,67.6,NA,NA
2020-04-21,57,NA,57,68,NA,NA
2020-04-22,54,NA,54,68.3,NA,NA
2020-04-23,68,NA,68,67.6,NA,NA
2020-04-24,79,NA,79,67.5,NA,NA
2020-04-25,63,NA,63,69.8,NA,NA
2020-04-26,70,NA,70,77.7,NA,NA
2020-04-27,86,NA,86,80.3,NA,NA
2020-04-28,76,NA,76,82.7,NA,NA
2020-04-29,57,NA,57,84.6,NA,NA
2020-04-30,88,NA,88,90.3,NA,NA
2020-05-01,136,NA,136,92.8,NA,NA
2020-05-02,80,NA,80,94.4,NA,NA
2020-05-03,92,NA,92,98.9,NA,NA
2020-05-04,98,NA,98,104.8,NA,NA
2020-05-05,120,NA,120,110.1,NA,NA
2020-05-06,95,NA,95,110.4,NA,NA
2020-05-07,102,NA,102,115.6,NA,NA
2020-05-08,121,NA,121,120.3,NA,NA
2020-05-09,116,NA,116,125.2,NA,NA
2020-05-10,141,NA,141,129.4,NA,NA
2020-05-11,139,NA,139,135.9,NA,NA
2020-05-12,132,NA,132,139.8,NA,NA
2020-05-13,139,NA,139,141.8,NA,NA
2020-05-14,147,NA,147,143.7,NA,NA
2020-05-15,162,NA,162,146.3,NA,NA
2020-05-16,160,NA,160,149.1,NA,NA
2020-05-17,141,NA,141,151.6,NA,NA
2020-05-18,141,NA,141,150.4,NA,NA
2020-05-19,135,NA,135,151.1,NA,NA
2020-05-20,167,NA,167,156.5,NA,NA
2020-05-21,167,NA,167,153.5,NA,NA
2020-05-22,157,NA,157,156.3,NA,NA
2020-05-23,127,NA,127,156.2,NA,NA
2020-05-24,154,NA,154,157.9,NA,NA
2020-05-25,216,NA,216,155.8,NA,NA
2020-05-26,134,NA,130,152.6,NA,NA
2020-05-27,NA,169,169,160.1,168,172
2020-05-28,NA,140,140,164.9,137,144
2020-05-29,NA,152,152,166,149,157
2020-05-30,NA,146,146,162.6,142,152
2020-05-31,NA,135,135,167,130,141
2020-06-01,NA,232,232,168.6,226,241
2020-06-02,NA,175,175,171.6,169,184
2020-06-03,NA,165,165,174.5,159,174
2020-06-04,NA,182,182,177.4,175,191
2020-06-05,NA,174,174,185.2,166,183
2020-06-06,NA,185,185,177.3,177,194
2020-06-07,NA,170,170,178.9,162,180
2020-06-08,NA,181,181,179.3,172,192
2020-06-09,NA,175,175,180.5,166,186
2020-06-10,NA,213,213,183.2,203,226
2020-06-11,NA,153,153,183.1,143,165
2020-06-12,NA,191,191,184.3,180,204
2020-06-13,NA,169,169,183.4,158,182
2020-06-14,NA,194,194,184.8,182,208
2020-06-15,NA,201,201,184.7,188,216
2020-06-16,NA,184,184,189.2,171,199
2020-06-17,NA,182,182,192.8,169,198
2020-06-18,NA,172,172,192.6,158,188
2020-06-19,NA,189,189,190.2,173,207
2020-06-20,NA,212,212,187.4,195,232
2020-06-21,NA,198,198,187.5,180,219
2020-06-22,NA,227,227,185.2,207,250
2020-06-23,NA,167,167,185.3,147,190
2020-06-24,NA,170,170,187.5,150,194
2020-06-25,NA,173,173,187.4,150,198
2020-06-26,NA,185,185,188.6,161,212
2020-06-27,NA,159,159,185.4,132,189
2020-06-28,NA,173,173,187.9,144,206
2020-06-29,NA,211,211,190.5,177,253
2020-06-30,NA,211,211,192.444444444444,173,260
2020-07-01,NA,210,210,193.375,166,263
2020-07-02,NA,195,195,198.285714285714,147,255
2020-07-03,NA,192,192,202.5,135,260
2020-07-04,NA,196,196,200.8,130,283
