"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,3.1,NA,NA
2020-03-16,2,NA,2,3.5,NA,NA
2020-03-17,2,NA,2,4,NA,NA
2020-03-18,3,NA,3,4.1,NA,NA
2020-03-19,6,NA,6,4.7,NA,NA
2020-03-20,7,NA,7,4.7,NA,NA
2020-03-21,5,NA,5,5,NA,NA
2020-03-22,7,NA,7,5.4,NA,NA
2020-03-23,4,NA,4,5.8,NA,NA
2020-03-24,8,NA,8,5.3,NA,NA
2020-03-25,3,NA,3,5.2,NA,NA
2020-03-26,5,NA,5,5.3,NA,NA
2020-03-27,6,NA,6,5.5,NA,NA
2020-03-28,7,NA,7,5.8,NA,NA
2020-03-29,1,NA,1,5.6,NA,NA
2020-03-30,6,NA,6,6.7,NA,NA
2020-03-31,6,NA,6,7.3,NA,NA
2020-04-01,9,NA,9,7.3,NA,NA
2020-04-02,7,NA,7,8,NA,NA
2020-04-03,6,NA,6,8.7,NA,NA
2020-04-04,14,NA,14,9.1,NA,NA
2020-04-05,11,NA,11,11.6,NA,NA
2020-04-06,6,NA,6,12.5,NA,NA
2020-04-07,14,NA,14,13.2,NA,NA
2020-04-08,8,NA,8,14.7,NA,NA
2020-04-09,10,NA,10,15.6,NA,NA
2020-04-10,31,NA,31,16.9,NA,NA
2020-04-11,18,NA,18,19.5,NA,NA
2020-04-12,14,NA,14,22.5,NA,NA
2020-04-13,21,NA,21,25.8,NA,NA
2020-04-14,23,NA,23,27.5,NA,NA
2020-04-15,24,NA,24,27.5,NA,NA
2020-04-16,32,NA,32,28.3,NA,NA
2020-04-17,44,NA,44,29.4,NA,NA
2020-04-18,41,NA,41,30.1,NA,NA
2020-04-19,27,NA,27,30.7,NA,NA
2020-04-20,31,NA,31,31.3,NA,NA
2020-04-21,26,NA,26,31.1,NA,NA
2020-04-22,25,NA,25,30.9,NA,NA
2020-04-23,28,NA,28,30.6,NA,NA
2020-04-24,29,NA,29,30.6,NA,NA
2020-04-25,30,NA,30,30.9,NA,NA
2020-04-26,30,NA,30,35.3,NA,NA
2020-04-27,42,NA,42,37.4,NA,NA
2020-04-28,38,NA,38,39.4,NA,NA
2020-04-29,27,NA,27,41.3,NA,NA
2020-04-30,34,NA,34,43.9,NA,NA
2020-05-01,70,NA,70,44.9,NA,NA
2020-05-02,46,NA,46,46.1,NA,NA
2020-05-03,48,NA,48,48.2,NA,NA
2020-05-04,48,NA,48,51.7,NA,NA
2020-05-05,56,NA,56,56.3,NA,NA
2020-05-06,40,NA,40,57.2,NA,NA
2020-05-07,54,NA,54,59.6,NA,NA
2020-05-08,59,NA,59,61.4,NA,NA
2020-05-09,62,NA,62,64.3,NA,NA
2020-05-10,85,NA,80,67.6,NA,NA
2020-05-11,NA,79,79,72.7,76,85
2020-05-12,NA,70,70,74.5,66,77
2020-05-13,NA,66,66,77.4,61,74
2020-05-14,NA,77,77,78.3,72,86
2020-05-15,NA,89,89,80.5,83,98
2020-05-16,NA,91,91,81.5,84,100
2020-05-17,NA,72,72,82.4,66,82
2020-05-18,NA,88,88,84.1,81,98
2020-05-19,NA,71,71,84.6,64,81
2020-05-20,NA,102,102,87.2,94,114
2020-05-21,NA,89,89,85.1,80,100
2020-05-22,NA,79,79,87.5,70,90
2020-05-23,NA,83,83,87.7,75,94
2020-05-24,NA,82,82,89.3,73,93
2020-05-25,NA,115,115,87.3,105,127
2020-05-26,NA,70,70,85.9,61,82
2020-05-27,NA,96,96,89.9,85,108
2020-05-28,NA,90,90,92.1,80,103
2020-05-29,NA,87,87,94.8,76,100
2020-05-30,NA,82,82,94.6,71,96
2020-05-31,NA,75,75,98,63,89
2020-06-01,NA,119,119,99.9,105,135
2020-06-02,NA,105,105,101.5,91,123
2020-06-03,NA,109,109,102.7,94,127
2020-06-04,NA,113,113,105.4,96,132
2020-06-05,NA,104,104,109.2,88,124
2020-06-06,NA,115,115,109.2,97,137
2020-06-07,NA,106,106,111.5,88,129
2020-06-08,NA,99,99,114.1,79,122
2020-06-09,NA,109,109,115.9,87,134
2020-06-10,NA,113,113,119.4,90,142
2020-06-11,NA,119,119,121.1,93,152
2020-06-12,NA,128,128,124.1,99,170
2020-06-13,NA,135,135,127.5,101.975,184
2020-06-14,NA,131,131,129.555555555556,95,187
2020-06-15,NA,139,139,131.625,101,204.025
2020-06-16,NA,132,132,133.428571428571,91,205
2020-06-17,NA,136,136,134.333333333333,92,218
2020-06-18,NA,133,133,134.2,88,223
