"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,459,NA,NA,NA,459,NA,NA,NA
2020-03-16,487,NA,NA,NA,487,NA,NA,NA
2020-03-17,515,NA,NA,NA,515,NA,NA,NA
2020-03-18,540,NA,NA,NA,540,NA,NA,NA
2020-03-19,583,NA,NA,NA,583,NA,NA,NA
2020-03-20,629,NA,NA,NA,629,NA,NA,NA
2020-03-21,655,NA,NA,NA,655,NA,NA,NA
2020-03-22,686,NA,NA,NA,686,NA,NA,NA
2020-03-23,721,NA,NA,NA,721,NA,NA,NA
2020-03-24,756,NA,NA,NA,756,NA,NA,NA
2020-03-25,787,NA,NA,NA,787,NA,NA,NA
2020-03-26,816,NA,NA,NA,816,NA,NA,NA
2020-03-27,855,NA,NA,NA,855,NA,NA,NA
2020-03-28,885,NA,NA,NA,885,NA,NA,NA
2020-03-29,912,NA,NA,NA,912,NA,NA,NA
2020-03-30,944,NA,NA,NA,944,NA,NA,NA
2020-03-31,976,NA,NA,NA,976,NA,NA,NA
2020-04-01,1029,NA,NA,NA,1029,NA,NA,NA
2020-04-02,1066,NA,NA,NA,1066,NA,NA,NA
2020-04-03,1092,NA,NA,NA,1092,NA,NA,NA
2020-04-04,1137,NA,NA,NA,1137,NA,NA,NA
2020-04-05,1179,NA,NA,NA,1179,NA,NA,NA
2020-04-06,1211,NA,NA,NA,1211,NA,NA,NA
2020-04-07,1255,NA,NA,NA,1255,NA,NA,NA
2020-04-08,1294,NA,NA,NA,1294,NA,NA,NA
2020-04-09,1330,NA,NA,NA,1330,NA,NA,NA
2020-04-10,1407,NA,NA,NA,1407,NA,NA,NA
2020-04-11,1458,NA,NA,NA,1458,NA,NA,NA
2020-04-12,1501,NA,NA,NA,1501,NA,NA,NA
2020-04-13,1549,NA,NA,NA,1549,NA,NA,NA
2020-04-14,1607,NA,NA,NA,1607,NA,NA,NA
2020-04-15,1681,NA,NA,NA,1681,NA,NA,NA
2020-04-16,1747,NA,NA,NA,1747,NA,NA,NA
2020-04-17,1830,NA,NA,NA,1830,NA,NA,NA
2020-04-18,1913,NA,NA,NA,1913,NA,NA,NA
2020-04-19,1971,NA,NA,NA,1971,NA,NA,NA
2020-04-20,2036,NA,NA,NA,2036,NA,NA,NA
2020-04-21,2093,NA,NA,NA,2093,NA,NA,NA
2020-04-22,2147,NA,NA,NA,2147,NA,NA,NA
2020-04-23,2215,NA,NA,NA,2215,NA,NA,NA
2020-04-24,2294,NA,NA,NA,2294,NA,NA,NA
2020-04-25,2357,NA,NA,NA,2357,NA,NA,NA
2020-04-26,2427,NA,NA,NA,2427,NA,NA,NA
2020-04-27,2513,NA,NA,NA,2513,NA,NA,NA
2020-04-28,2589,NA,NA,NA,2589,NA,NA,NA
2020-04-29,2646,NA,NA,NA,2646,NA,NA,NA
2020-04-30,2734,NA,NA,NA,2734,NA,NA,NA
2020-05-01,2870,NA,NA,NA,2870,NA,NA,NA
2020-05-02,2950,NA,NA,NA,2950,NA,NA,NA
2020-05-03,3042,NA,NA,NA,3042,NA,NA,NA
2020-05-04,3140,NA,NA,NA,3140,NA,NA,NA
2020-05-05,3260,NA,NA,NA,3260,NA,NA,NA
2020-05-06,3355,NA,NA,NA,3355,NA,NA,NA
2020-05-07,3457,NA,NA,NA,3457,NA,NA,NA
2020-05-08,3578,NA,NA,NA,3578,NA,NA,NA
2020-05-09,3694,NA,NA,NA,3694,NA,NA,NA
2020-05-10,3835,NA,NA,NA,3835,NA,NA,NA
2020-05-11,3974,NA,NA,NA,3974,NA,NA,NA
2020-05-12,4106,NA,NA,NA,4106,NA,NA,NA
2020-05-13,4245,NA,NA,NA,4245,NA,NA,NA
2020-05-14,4392,NA,NA,NA,4392,NA,NA,NA
2020-05-15,4554,NA,NA,NA,4554,NA,NA,NA
2020-05-16,4714,NA,NA,NA,4714,NA,NA,NA
2020-05-17,4855,NA,NA,NA,4855,NA,NA,NA
2020-05-18,4996,NA,NA,NA,4996,NA,NA,NA
2020-05-19,5131,NA,NA,NA,5131,NA,NA,NA
2020-05-20,5298,NA,NA,NA,5298,NA,NA,NA
2020-05-21,5465,NA,NA,NA,5465,NA,NA,NA
2020-05-22,5622,NA,NA,NA,5622,NA,NA,NA
2020-05-23,5749,NA,NA,NA,5749,NA,NA,NA
2020-05-24,5903,NA,NA,NA,5903,NA,NA,NA
2020-05-25,6119,NA,NA,NA,6119,NA,NA,NA
2020-05-26,6249,NA,NA,NA,6253,NA,NA,NA
2020-05-27,6418,NA,NA,NA,6422,NA,NA,NA
2020-05-28,6558,NA,NA,NA,6564,NA,NA,NA
2020-05-29,6710,NA,NA,NA,6716,NA,NA,NA
2020-05-30,6856,NA,NA,NA,6858,NA,NA,NA
2020-05-31,6991,NA,NA,NA,6987,NA,NA,NA
2020-06-01,7223,NA,NA,NA,7212,NA,NA,NA
2020-06-02,7398,NA,NA,NA,7377,NA,NA,NA
2020-06-03,7563,NA,NA,NA,7535,NA,NA,NA
2020-06-04,7745,NA,NA,NA,7708,NA,NA,NA
2020-06-05,7919,NA,NA,NA,7868,NA,NA,NA
2020-06-06,8104,NA,NA,NA,8039,NA,NA,NA
2020-06-07,8274,NA,NA,NA,8195,NA,NA,NA
2020-06-08,8455,NA,NA,NA,8360,NA,NA,NA
2020-06-09,8630,NA,NA,NA,8515,NA,NA,NA
2020-06-10,8843,NA,NA,NA,8707,NA,NA,NA
2020-06-11,8996,NA,NA,NA,8838,NA,NA,NA
2020-06-12,9187,NA,NA,NA,9003,NA,NA,NA
2020-06-13,9356,NA,NA,NA,9147,NA,NA,NA
2020-06-14,9550,NA,NA,NA,9311,NA,NA,NA
2020-06-15,9751,NA,NA,NA,9484,NA,NA,NA
2020-06-16,9935,NA,NA,NA,9632,NA,NA,NA
2020-06-17,10117,NA,NA,NA,9779,NA,NA,NA
2020-06-18,10289,NA,NA,NA,9912,NA,NA,NA
2020-06-19,10478,NA,NA,NA,10059,NA,NA,NA
2020-06-20,10690,NA,NA,NA,10217,NA,NA,NA
2020-06-21,10888,NA,NA,NA,10352,NA,NA,NA
2020-06-22,11115,NA,NA,NA,10510,NA,NA,NA
2020-06-23,11282,NA,NA,NA,10612,NA,NA,NA
2020-06-24,11452,NA,NA,NA,10716,NA,NA,NA
2020-06-25,11625,NA,NA,NA,10814,NA,NA,NA
2020-06-26,11810,NA,NA,NA,10924,NA,NA,NA
2020-06-27,11969,NA,NA,NA,10993,NA,NA,NA
2020-06-28,12142,NA,NA,NA,11062,NA,NA,NA
2020-06-29,12353,NA,NA,NA,11148,NA,NA,NA
2020-06-30,12564,NA,NA,NA,11222,NA,NA,NA
2020-07-01,12774,NA,NA,NA,11290,NA,NA,NA
2020-07-02,12969,NA,NA,NA,11324,NA,NA,NA
2020-07-03,13161,NA,NA,NA,11353,NA,NA,NA
2020-07-04,13357,13357,12666,14197,11368,11368,11368,11368
2020-07-05,NA,13568,12826,14469,NA,11443,11422,11470
2020-07-06,NA,13776,12976,14751,NA,11507,11468,11557
2020-07-07,NA,13987,13128,15039,NA,11557,11503,11626
2020-07-08,NA,14201,13281,15332,NA,11595,11530,11678
2020-07-09,NA,14419,13436,15631,NA,11622,11549,11715
2020-07-10,NA,14640,13593,15936,NA,11638,11561,11737
2020-07-11,NA,14865,13751,16246,NA,11645,11566,11747
2020-07-12,NA,15093,13912,16563,NA,11646,11567,11748
